M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.013402509765627180e+00 2.681899091796873802e-01 1.982877929687486621e-02 1.886097497070330586e+00 8.200660517578098885e-01 1.845533632812504099e-01 4.409180533497435661e+00 3.932645108457977767e-01 4.446607787071708451e+00 1.004863835556352392e+00 9.987443826087308851e-01 2.532305513938256647e-01
1.015300976562501623e+00 2.693429941406249584e-01 2.036518457031235782e-02 1.893070639648456233e+00 8.363526201171841423e-01 1.805694550781253294e-01 4.399379724281469173e+00 3.896810324587966501e-01 4.445850772646825710e+00 1.006114492043889364e+00 1.000580672584381547e+00 2.544984483240811390e-01
1.008037342773439038e+00 2.702863720703121975e-01 1.988745410156235460e-02 1.880090416992205471e+00 7.703860224609346830e-01 1.838199541015629324e-01 4.479148734123213238e+00 3.890421064254167005e-01 4.447222166720051106e+00 9.928922899244554401e-01 9.953276333291438682e-01 2.560562097875844212e-01
1.022010560546875890e+00 2.691881904296872796e-01 2.123901367187485192e-02 1.886293105468768605e+00 8.026080781249970153e-01 1.729900419921875931e-01 4.348973742305369150e+00 3.911525865735993035e-01 4.444387069656901446e+00 1.005944157157012464e+00 1.005522414589482549e+00 2.553044629748915106e-01
1.014694790039064376e+00 2.686794482421870911e-01 2.015364746093736142e-02 1.880075633789080269e+00 8.014670058593721391e-01 1.837434150390627741e-01 4.375321383808230991e+00 3.957360534951593345e-01 4.446475158224103552e+00 1.001316115079375901e+00 9.994589407457118435e-01 2.541715228362060319e-01
1.002234540039065314e+00 2.702551757812493016e-01 1.910588085937485470e-02 1.869309368164080665e+00 6.953626152343720390e-01 1.886335048828129968e-01 4.563706672516378404e+00 3.869268633830067472e-01 4.446707319462029240e+00 9.948427786187066246e-01 9.931685122242324137e-01 2.565648616470032062e-01
1.018577227539063434e+00 2.697622138671872394e-01 2.090897656249986192e-02 1.884419968750017826e+00 8.334646835937467024e-01 1.778295185546875656e-01 4.335844996917873395e+00 3.939995397777695807e-01 4.445286345900886005e+00 1.002018414723816031e+00 1.002788984354533675e+00 2.553548194571345631e-01
1.015365569335941354e+00 2.655945292968753813e-01 1.857473437499986002e-02 1.896259008789084488e+00 7.476240937499982753e-01 1.825600771484376106e-01 4.293039673057753802e+00 4.004032697885647196e-01 4.446526601033117032e+00 1.036103693600565867e+00 9.997725224655011900e-01 2.514191408573406283e-01
1.003036319335940840e+00 2.686214326171872391e-01 1.851523339843734114e-02 1.885535301757832682e+00 7.295943105468724044e-01 1.865663173828127075e-01 4.484558326341140599e+00 3.921116963143979062e-01 4.448223655779332653e+00 1.005354859252556743e+00 9.917607530635544899e-01 2.543157846181519077e-01
1.000462462890628235e+00 2.696874853515618953e-01 1.871734960937483996e-02 1.875576315429705820e+00 6.789993476562472541e-01 1.868756992187503851e-01 4.562397716523686420e+00 3.881579491302732943e-01 4.448114576458404912e+00 9.944484787861851416e-01 9.906501889086384294e-01 2.561364861938838500e-01
1.017710027343751600e+00 2.696060644531251271e-01 2.068300781249986231e-02 1.892947376953143968e+00 8.485828749999972942e-01 1.783832802734376943e-01 4.366949424274215730e+00 3.904863001326019933e-01 4.445263924162715874e+00 1.007429277161277170e+00 1.002444303233088085e+00 2.547945948069250677e-01
1.022444541015626207e+00 2.715410576171878310e-01 2.183873632812484769e-02 1.887332256835956734e+00 6.953956123046866056e-01 1.657694931640625591e-01 4.377862172725995649e+00 3.838991973420787240e-01 4.443843180093500322e+00 1.004179417276125585e+00 1.006258619548931366e+00 2.592801952636413776e-01
1.030466798828128638e+00 2.755085673828142623e-01 2.368013476562486411e-02 1.876203473632831020e+00 5.370493662109403488e-01 1.706506054687499385e-01 4.455741896232698451e+00 3.713978050729014324e-01 4.438743280585263129e+00 1.013396013479661129e+00 1.015487845629803099e+00 2.655064908520057831e-01
1.027158361328126102e+00 2.690087041015626346e-01 2.149004785156235706e-02 1.890349680664081600e+00 7.660902089843732998e-01 1.700152294921875307e-01 4.303890722063438368e+00 3.908041964560493020e-01 4.442974357231818772e+00 1.018812665244174465e+00 1.009604819473036486e+00 2.556881935082503388e-01
1.009233278320314176e+00 2.690659052734369339e-01 1.982311914062485220e-02 1.871394220703143096e+00 7.704971796874967582e-01 1.829004365234379592e-01 4.456827070205076957e+00 3.926772037057351117e-01 4.447284399252351861e+00 9.895799271736970271e-01 9.958345377231807571e-01 2.548277406667484035e-01
1.018367816406252846e+00 2.672138349609375352e-01 1.992936523437487117e-02 1.897660799804707255e+00 8.060031513671852554e-01 1.832272636718754177e-01 4.355168359768383013e+00 3.942289312651288680e-01 4.446109241846901483e+00 1.019144893674592378e+00 1.001769546627426122e+00 2.524650988465708124e-01
1.028547214843752666e+00 2.702787792968758263e-01 2.207897558593736528e-02 1.904401248046894368e+00 6.282399853515626686e-01 1.648295703125001732e-01 4.391827817743009454e+00 3.800765242290513046e-01 4.442717633240215847e+00 1.021461611794141078e+00 1.010546290478122167e+00 2.589208058704951521e-01
1.006324897460939116e+00 2.655765634765621663e-01 1.794830957031237281e-02 1.883036180664082737e+00 6.915858642578111004e-01 1.795036210937502597e-01 4.431014285042550682e+00 3.985717780724367665e-01 4.448078533892942055e+00 1.018078325655360716e+00 9.935023550724563224e-01 2.525133445426615553e-01
1.001886497070314963e+00 2.693007978515618017e-01 1.886450976562484630e-02 1.870444715820331005e+00 6.862407304687470067e-01 1.878045156250003900e-01 4.522058342031239242e+00 3.920793764288327821e-01 4.448558648552266348e+00 9.913237775033132415e-01 9.908147294852019948e-01 2.558261883063117637e-01
1.012064636718754240e+00 2.682044755859376850e-01 1.915564257812485405e-02 1.901460484375021798e+00 7.267685800781228389e-01 1.862455107421878697e-01 4.439808303972035297e+00 3.888333969973792881e-01 4.445873757462378784e+00 1.027022043001282192e+00 9.989493867793279858e-01 2.539117157960897320e-01
1.003163447265628117e+00 2.688940458984369619e-01 1.874582324218734483e-02 1.875605765625019350e+00 7.251436630859348087e-01 1.847671699218752794e-01 4.475493674011154610e+00 3.937397399083445992e-01 4.448122982702241934e+00 9.973399877513449141e-01 9.918438576846263510e-01 2.546755873930857672e-01
1.024655340820314509e+00 2.694446875000005015e-01 2.142615820312485791e-02 1.907324854492207233e+00 7.465284843749987465e-01 1.701364482421876267e-01 4.371425880735891667e+00 3.850075862527612691e-01 4.444116181669198973e+00 1.018250631045810595e+00 1.007131727492872386e+00 2.561406581327154153e-01
1.002142364257814444e+00 2.661857275390620003e-01 1.795182421874983933e-02 1.874764972656270512e+00 6.587931386718740567e-01 1.812703046875002166e-01 4.491899627343336476e+00 3.972527086781069694e-01 4.449157881530344305e+00 1.003151470501973064e+00 9.900849748171268727e-01 2.535248779965896260e-01
1.027545147460940056e+00 2.699201777343755437e-01 2.177447851562486908e-02 1.911027851562519420e+00 6.912007060546866422e-01 1.696644492187501241e-01 4.379499892344269618e+00 3.816954502426385676e-01 4.443129452321095130e+00 1.025048941931193669e+00 1.009671206849797720e+00 2.576360203597795606e-01
1.033579787109376591e+00 2.681933691406255815e-01 2.182475488281237011e-02 1.903263862304706899e+00 7.686720214843745236e-01 1.716681748046874900e-01 4.232042960258104003e+00 3.930017621035791775e-01 4.442701615404146764e+00 1.030728857599587878e+00 1.013066279981002626e+00 2.549171784322501466e-01
1.007080543945314544e+00 2.699399931640619199e-01 1.967773828124985691e-02 1.874083461914080706e+00 7.067219726562470328e-01 1.835857167968754922e-01 4.518410005038921540e+00 3.870161502143832366e-01 4.446893138215805230e+00 9.939348990744201195e-01 9.952667833919507379e-01 2.565448089489812955e-01
1.022718139648439273e+00 2.692687939453129453e-01 2.114190234374985905e-02 1.902456346679706423e+00 7.594634267578109776e-01 1.735453574218751571e-01 4.382578096505048038e+00 3.862403235216742003e-01 4.444477586266173397e+00 1.016447212320211291e+00 1.005784028226807791e+00 2.558149663281348851e-01
1.046777093750003162e+00 2.682927001953138157e-01 2.323213476562488444e-02 1.907421897460958249e+00 5.178023291015649843e-01 1.540576406249998531e-01 4.160563683298190263e+00 3.886509660983001324e-01 4.441194853818746680e+00 1.041843750202364527e+00 1.020851964714292404e+00 2.591628373934000695e-01
1.009025888671877702e+00 2.658588710937498933e-01 1.830565234374985015e-02 1.883180076171895534e+00 7.025010068359360815e-01 1.823904550781250966e-01 4.401361633971684562e+00 3.979373117903120538e-01 4.447576197900863448e+00 1.019416622723769095e+00 9.954193557692021521e-01 2.524286216581672626e-01
9.988982958984401472e-01 2.694720703124993677e-01 1.863845214843734208e-02 1.862916879882831056e+00 6.905757412109345683e-01 1.864338486328127598e-01 4.544213318752680308e+00 3.920514599350262142e-01 4.448641260234111883e+00 9.854523687929925835e-01 9.893096087388139059e-01 2.559146549833818396e-01
1.015344639648438907e+00 2.719498437499999755e-01 2.138948828124986878e-02 1.872294717773455019e+00 6.772538535156226169e-01 1.762046240234377004e-01 4.587397626545152818e+00 3.759421618499935724e-01 4.442138391735867664e+00 9.961798578089243739e-01 1.004817745432206255e+00 2.596097866776932994e-01
1.025816508789064274e+00 2.696034062500002881e-01 2.173285156249985320e-02 1.897399839843769476e+00 7.630495439453109929e-01 1.694689492187501367e-01 4.336348859038396952e+00 3.882087272114129184e-01 4.443961301799811636e+00 1.011239870865288992e+00 1.007719315927064097e+00 2.562930104733280867e-01
1.007897983398441166e+00 2.693568437499996304e-01 1.927105566406236634e-02 1.882968262695332129e+00 7.132923632812471215e-01 1.864126845703129587e-01 4.501009884132877836e+00 3.866473912858636175e-01 4.446053205933893970e+00 1.010616287631202814e+00 9.967145562936287062e-01 2.554134840047476152e-01
1.019647855468750919e+00 2.692982011718747515e-01 2.074953906249987073e-02 1.878910948242205059e+00 8.575849443359335744e-01 1.797605292968751101e-01 4.296878628440564896e+00 3.969925011537114301e-01 4.444889781382350691e+00 1.006184636259573217e+00 1.003734162162033261e+00 2.544597567725802034e-01
9.996772207031282553e-01 2.692097070312494678e-01 1.836132714843733207e-02 1.881276544921895111e+00 6.900370781249974828e-01 1.847651318359377903e-01 4.577708611804397698e+00 3.865397596008101067e-01 4.447426199219254528e+00 1.003257271527305150e+00 9.910008655344842987e-01 2.553692348764821096e-01
1.008775166992190719e+00 2.687514531249996508e-01 1.930627539062485659e-02 1.873170209960956401e+00 7.331513710937477279e-01 1.870430576171878967e-01 4.448289997407911756e+00 3.922154018713390755e-01 4.446601947061419757e+00 1.004880593168149039e+00 9.964875752329926950e-01 2.547763505779612192e-01
1.001671278320315217e+00 2.705808388671868681e-01 1.912309667968737151e-02 1.865971272460956065e+00 6.773304921874976348e-01 1.883046210937504850e-01 4.595025466973146955e+00 3.838087635438252043e-01 4.446222784952512441e+00 9.946800114066883802e-01 9.934055263333090302e-01 2.571553748929635286e-01
1.007455857421879264e+00 2.680502607421876293e-01 1.847931152343733341e-02 1.906135746093772676e+00 7.042138046874971691e-01 1.853903525390625251e-01 4.447870895826614657e+00 3.899945323233244832e-01 4.447221224598313150e+00 1.026665280917206990e+00 9.949531301573942832e-01 2.538844803245246529e-01
1.002132502929689917e+00 2.690937392578118259e-01 1.882677343749984689e-02 1.862108285156268250e+00 6.951083056640596780e-01 1.867709189453127805e-01 4.502925602517584558e+00 3.941535779345370361e-01 4.447804427993419907e+00 9.908279281013858686e-01 9.918442699197307366e-01 2.555699647107593231e-01
1.007852902343751467e+00 2.691922236328119222e-01 1.972244238281235101e-02 1.863734069335955201e+00 7.347254277343724382e-01 1.827889843750004906e-01 4.482797906402398169e+00 3.913789795578044850e-01 4.446997251982399035e+00 9.884312071745748884e-01 9.956035546207513409e-01 2.554980061237698830e-01
1.019578994140626582e+00 2.694764589843751668e-01 2.084160351562486246e-02 1.897720994140644324e+00 7.794499326171852038e-01 1.756035615234376457e-01 4.396764256159162443e+00 3.859443879309441550e-01 4.444658946139723454e+00 1.013457426776304571e+00 1.004077497103001981e+00 2.557648586150130798e-01
1.036091167968751448e+00 2.703075625000007087e-01 2.271770898437487293e-02 1.883677301757830769e+00 5.868123623046886950e-01 1.578466210937499448e-01 4.255459134481558436e+00 3.863480757701047152e-01 4.440859192419202905e+00 1.025117542583244834e+00 1.016173104463333532e+00 2.599511676298378871e-01
9.984778291015647955e-01 2.671514404296869705e-01 1.785744335937484301e-02 1.868053491210958095e+00 6.562018544921860430e-01 1.841167949218751876e-01 4.530248234309173228e+00 3.959240954829458259e-01 4.449675824302275373e+00 9.952600955314480080e-01 9.877498282535887020e-01 2.544534662529983060e-01
1.007448755859377210e+00 2.694921865234368719e-01 1.959289062499985218e-02 1.872749272460955572e+00 6.969631533203096696e-01 1.844816884765629883e-01 4.503162642866223031e+00 3.885308138411660006e-01 4.447088576860008580e+00 9.947600889464015550e-01 9.952741668057550894e-01 2.562574949714085393e-01
1.024331081054688619e+00 2.718683701171879519e-01 2.227257324218735388e-02 1.868130974609393258e+00 6.024680019531253317e-01 1.599778632812500767e-01 4.387274377309328344e+00 3.827688313687633848e-01 4.442639436579138845e+00 9.984442439992987639e-01 1.008509172573111679e+00 2.612325601034345968e-01
1.018478958007813739e+00 2.703993583984375948e-01 2.111789062499985076e-02 1.890639366210956629e+00 7.596401044921852197e-01 1.711874160156252045e-01 4.409137574730310760e+00 3.858578712235045116e-01 4.444928107141828733e+00 1.003469190042836523e+00 1.003135340973899670e+00 2.569541950158490962e-01
1.009260419921877094e+00 2.686852460937494413e-01 1.938114355468735853e-02 1.859873474609393007e+00 7.065236552734358577e-01 1.896559687500003477e-01 4.414172762511427095e+00 3.983411405232177849e-01 4.446216234339566142e+00 1.000182450618623209e+00 9.971416938738496549e-01 2.551318030591311348e-01
1.016720156250000340e+00 2.685757470703118988e-01 2.060479785156237725e-02 1.858274385742203272e+00 8.187907421874961456e-01 1.793023125000004214e-01 4.358047852973249370e+00 3.975421930434909767e-01 4.445391987208396678e+00 9.911193896301290218e-01 1.001796689554150577e+00 2.544465567388610183e-01
1.041311733398441186e+00 2.690764199218765862e-01 2.288060253906238142e-02 1.923585132812521525e+00 6.159964052734395734e-01 1.612257285156249442e-01 4.259855078891464863e+00 3.818160991817290406e-01 4.441567392306529527e+00 1.043066457915245993e+00 1.017891436114908510e+00 2.582376226598256941e-01
1.012550415039064733e+00 2.682720029296868369e-01 1.979690039062485460e-02 1.872222723632830155e+00 7.678764003906218827e-01 1.850506103515628942e-01 4.414485340078701192e+00 3.949366356323452121e-01 4.446158930880723226e+00 1.001460214988252551e+00 9.988275324529961585e-01 2.540966160777543559e-01
1.034778292968754787e+00 2.772008330078143956e-01 2.437407226562486942e-02 1.900029352539079230e+00 6.738462822265646190e-01 1.802229775390625233e-01 4.380269891103771407e+00 3.725610729821361433e-01 4.438714134483086937e+00 1.025517912090960548e+00 1.017724238446977125e+00 2.653491920716165020e-01
1.021494725585939456e+00 2.682894824218748919e-01 2.064861621093736638e-02 1.895325359375018559e+00 8.528908144531217594e-01 1.807018925781251895e-01 4.299563518026609188e+00 3.953578777625300078e-01 4.445425130642961520e+00 1.015275748467913797e+00 1.004103655990405963e+00 2.533007862786007536e-01
1.012838911132814879e+00 2.672024726562496344e-01 1.914217773437486628e-02 1.868995600585956263e+00 7.206123652343729979e-01 1.837740419921878865e-01 4.274751104580764682e+00 4.060328199300696217e-01 4.448326681214815004e+00 1.006893945799251844e+00 9.964784234622426906e-01 2.540349170653949940e-01
