M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.037148334960939389e+00 2.670095410156255178e-01 1.920604785156239738e-02 1.921022837890650203e+00 8.344051562500031105e-01 1.614453388671878986e-01 4.044985300483797452e+00 3.839971984183927489e-01 4.436049599624699802e+00 1.138293123488532066e+00 1.022324005918827883e+00 2.526116560698340452e-01
1.010760396484375878e+00 2.681587724609368339e-01 1.988691210937486298e-02 1.849771790039078656e+00 7.334562304687470835e-01 1.797546464843754466e-01 4.480755817262177310e+00 3.925718405869179639e-01 4.445476477177896513e+00 9.885118519870647047e-01 9.987077984379995055e-01 2.547886928472716250e-01
1.022873069335941132e+00 2.663542744140630081e-01 1.948675976562485798e-02 1.908297133789085054e+00 7.624005742187486279e-01 1.797477607421877066e-01 4.380769770815766684e+00 3.857851240943765969e-01 4.441602542309287749e+00 1.058673464434408906e+00 1.009225197232852533e+00 2.516400175840285969e-01
1.004215890625000052e+00 2.693891650390615178e-01 1.933846386718734989e-02 1.822141101562515519e+00 6.207659003906232931e-01 1.737216835937504533e-01 4.696684860846890963e+00 3.778858440415946984e-01 4.441451686204084481e+00 9.950300976523681618e-01 1.000199000072376387e+00 2.575571165588513289e-01
1.014751657226565351e+00 2.681406953124997328e-01 1.964714648437486735e-02 1.880569882812518356e+00 7.614631269531223490e-01 1.858680722656253226e-01 4.351780990726554776e+00 3.960065518521022065e-01 4.446199816020218520e+00 1.013725684029970431e+00 9.998922869942922231e-01 2.539875613276063593e-01
1.021602567382817739e+00 2.662487177734380039e-01 1.927004687499987365e-02 1.902418446289086074e+00 7.736103935546851940e-01 1.989291152343754254e-01 4.169438995809495729e+00 4.086752696345327118e-01 4.447371842076873527e+00 1.039186065349614774e+00 1.001625868578099876e+00 2.520009416139906699e-01
1.027152875976569346e+00 2.659761689453131184e-01 1.990387499999989387e-02 1.989659242187523658e+00 8.745120146484355317e-01 1.911300869140622471e-01 4.482215782376299806e+00 3.750505298059962356e-01 4.443126095422506694e+00 1.083675628572202232e+00 1.009293439493673672e+00 2.498961187612723234e-01
1.034372753906249942e+00 2.661734707031250813e-01 2.036966308593739922e-02 1.857987108398459153e+00 7.540208613281261796e-01 1.639725244140627092e-01 4.154464180971874754e+00 3.947149302943432359e-01 4.437698195095778786e+00 1.064103882128129897e+00 1.019394711177912249e+00 2.534655714386049863e-01
1.013072298828128215e+00 2.692110781249998919e-01 1.994680859374988249e-02 1.920627422851582056e+00 7.896221318359337715e-01 1.912361259765627541e-01 4.543542967185474346e+00 3.799819039177641522e-01 4.445593092421309400e+00 1.018828069361443323e+00 9.998228806925582024e-01 2.542520467644990845e-01
1.011526277343753222e+00 2.717641093750001180e-01 2.053817382812488102e-02 1.926054534179707733e+00 8.478029248046835553e-01 1.962959648437502813e-01 4.442330577008586801e+00 3.883830603674017778e-01 4.448764826169081310e+00 1.002395463807778553e+00 9.953178655014481846e-01 2.563936886341077748e-01
1.027143234375003766e+00 2.647300068359380587e-01 1.931873925781238399e-02 1.926946342773461218e+00 7.676280595703117715e-01 1.901446074218749727e-01 4.256482640653376670e+00 3.957403522168689292e-01 4.443785074009453773e+00 1.072291682411884661e+00 1.008590382162676491e+00 2.502639350999003587e-01
1.001541643554689109e+00 2.705651787109366602e-01 1.953343554687488395e-02 1.827371297851578147e+00 6.123131015624982965e-01 1.842911318359381212e-01 4.679364689969133018e+00 3.809756094927257974e-01 4.444013233138366381e+00 9.808088584108355379e-01 9.959015265246344839e-01 2.586531230314761953e-01
1.046357898437500156e+00 2.728402988281239949e-01 1.993333593749990404e-02 1.946304632812523305e+00 9.904908916015677800e-01 1.514885849609380331e-01 3.906288841612204354e+00 3.680009235468262307e-01 4.426841922256868678e+00 1.211557134275991654e+00 1.037843100675864161e+00 2.562795590211255914e-01
1.059058171875004506e+00 2.691133027343753925e-01 2.245044531249988651e-02 2.021214757812517693e+00 1.342981366210941330e+00 1.709087167968750542e-01 3.825895403478527967e+00 3.862419549538345098e-01 4.436179287745161126e+00 1.162593461395834415e+00 1.033372793150789892e+00 2.483545797172955483e-01
1.013168208984380536e+00 2.676313056640627908e-01 1.887214453124985009e-02 1.931659295898461970e+00 7.997536445312470876e-01 1.905695576171877459e-01 4.427011072241091583e+00 3.880954347987364272e-01 4.445985045677034009e+00 1.042328924251286093e+00 9.989858277336649550e-01 2.515283461482940575e-01
1.034854270507815643e+00 2.654146044921879555e-01 2.053578808593735719e-02 1.918557825195335020e+00 8.700044814453102848e-01 1.816531367187502743e-01 4.121351227668419881e+00 4.010107139456268177e-01 4.443014720754408842e+00 1.060558795152975575e+00 1.013457980242800982e+00 2.500407383788750271e-01
1.001914244140625909e+00 2.690992158203114326e-01 1.940602343749987108e-02 1.816131400390639694e+00 6.057209072265606897e-01 1.858174296875006459e-01 4.595276951816098965e+00 3.916107380269874261e-01 4.446136869127495395e+00 9.683878165973540675e-01 9.936359946674059307e-01 2.575775247707430271e-01
1.009826283203127284e+00 2.718874111328123400e-01 2.050085839843738406e-02 1.910028390625019501e+00 8.347074248046842948e-01 1.889477412109378529e-01 4.485569358093609793e+00 3.848131128110816590e-01 4.447456670631504849e+00 9.973792537207573083e-01 9.960436865412475305e-01 2.568029601901397063e-01
9.943207294921905248e-01 2.700423046874990685e-01 1.856743066406235654e-02 1.852612182617204617e+00 6.348617851562484704e-01 1.924836181640629529e-01 4.646470149647740300e+00 3.892662067331397746e-01 4.449543958788573228e+00 9.720703754012894882e-01 9.859960326193474289e-01 2.574281990863131475e-01
1.032414957031253300e+00 2.647242919921879434e-01 1.992309472656237507e-02 1.920573890625021596e+00 8.331944902343745296e-01 1.809369033203128141e-01 4.229209686671841162e+00 3.928513604791689096e-01 4.440930775258023822e+00 1.077590808480971774e+00 1.014720134925721773e+00 2.495702419607238876e-01
1.011690854492186764e+00 2.664454189453113742e-01 1.952449804687487675e-02 1.801294715820326964e+00 5.866093496093738313e-01 1.699332246093755161e-01 4.436153150873029638e+00 3.990231972177641917e-01 4.443929446258306548e+00 9.845413957642724645e-01 1.001067526643746097e+00 2.561328867573743340e-01
1.016433845703130556e+00 2.661242041015627335e-01 1.839878808593736065e-02 1.942272494140650174e+00 7.353797626953108013e-01 1.813366445312500908e-01 4.426912201755395238e+00 3.810341226017260330e-01 4.444102603737313473e+00 1.072231470697514233e+00 1.002706654267263353e+00 2.514212990049838337e-01
1.026688192382812392e+00 2.641093154296871304e-01 1.995797753906237981e-02 1.845096156250017660e+00 7.748887304687473998e-01 1.767280253906253207e-01 4.143295331181917618e+00 4.136408308384307841e-01 4.444516277465043075e+00 1.014461692305890228e+00 1.007702892627633018e+00 2.510065667021160185e-01
1.007527496093747921e+00 2.659290185546858698e-01 1.931580761718734718e-02 1.781867756835950667e+00 6.003975380859349897e-01 1.643903251953129363e-01 4.441269888792326093e+00 4.048246108046603675e-01 4.445473447034164138e+00 9.605836242905632094e-01 9.971430844223494461e-01 2.551388278855216130e-01
1.041539723632815884e+00 2.646301191406256748e-01 2.036850878906239573e-02 1.935496146484397828e+00 9.071904257812509753e-01 1.810112109375001110e-01 3.990047690341872233e+00 4.036461842573582093e-01 4.441914714214922455e+00 1.095904102900846722e+00 1.018058310770208141e+00 2.493651100022761247e-01
1.008330132812503610e+00 2.676889374999996130e-01 1.885370214843736653e-02 1.875983057617206295e+00 7.203149707031226701e-01 1.903019853515629245e-01 4.305365744368401693e+00 4.058427046985408349e-01 4.450525800781838015e+00 9.983876841841877736e-01 9.917923957075939212e-01 2.542594162350458320e-01
1.035727918945315462e+00 2.644642646484379189e-01 1.996702441406237455e-02 1.916339459960959557e+00 8.359471972656251637e-01 1.765410058593751830e-01 4.128977436658370692e+00 3.963312734999324682e-01 4.441001626175445693e+00 1.081530446092047848e+00 1.016220554306115353e+00 2.497731448931550524e-01
1.010352450195312946e+00 2.661946289062488979e-01 1.962728027343739121e-02 1.797438660156265522e+00 6.220100849609356830e-01 1.851988623046882942e-01 4.350312570844597104e+00 4.124755460967501897e-01 4.448402838993805730e+00 9.609616201618029763e-01 9.951059574189684565e-01 2.551953457084289445e-01
1.008186176757810415e+00 2.665732119140605816e-01 2.010771874999988176e-02 1.792349960937511977e+00 6.271152919921845204e-01 1.771722402343758884e-01 4.467681093591667540e+00 4.037863988083418287e-01 4.447682142314563158e+00 9.445985966837536774e-01 9.948545722441523020e-01 2.557000455041554821e-01
9.956150449218778009e-01 2.695772265624992725e-01 1.867007519531235782e-02 1.844032925781265986e+00 6.594498906249972592e-01 1.875302460937504634e-01 4.593075037407135852e+00 3.928727614079421393e-01 4.449526340535461699e+00 9.677810439305937207e-01 9.866697927445716720e-01 2.566606690808641011e-01
1.008556747070316950e+00 2.690317597656248783e-01 1.914174707031237460e-02 1.909563855468772609e+00 7.447311240234345542e-01 1.978035898437502660e-01 4.551613827114234567e+00 3.847410205000476036e-01 4.445962267859012051e+00 1.020749055142754713e+00 9.970700473625482285e-01 2.540518023494796607e-01
1.008941488281245524e+00 2.665036171874982096e-01 2.080506445312488642e-02 1.791022439453135329e+00 7.994266777343664865e-01 1.721902626953130955e-01 4.533756429367817198e+00 4.003562740728380809e-01 4.445888458986472891e+00 9.297851195679929237e-01 9.972710871558778667e-01 2.531326069352951569e-01
1.010762744140624392e+00 2.702593134765616800e-01 2.077771093749988113e-02 1.832592995117200863e+00 7.703743017578079666e-01 1.765347324218754788e-01 4.470693570168660536e+00 3.917441451546152531e-01 4.444807647584636534e+00 9.693122658713831941e-01 9.993748319871453845e-01 2.571748704087110649e-01
1.016866022460936936e+00 2.665575078124989838e-01 1.952975781249985734e-02 1.798267281250016225e+00 6.097231845703110498e-01 1.653281562500004687e-01 4.345911164132727933e+00 3.986817249283488573e-01 4.440953685494635650e+00 1.005752857315187709e+00 1.006872902733177311e+00 2.556916301234017364e-01
1.027498679687504524e+00 2.643177958984380682e-01 1.966714355468736700e-02 1.949081249023460805e+00 8.297310986328114701e-01 1.832957128906251287e-01 4.313024318632942666e+00 3.905714861650158576e-01 4.445355801880472413e+00 1.063025591954299909e+00 1.007103007722607524e+00 2.490601898260711433e-01
1.042051270507815097e+00 2.638672744140631021e-01 2.049537890624991698e-02 1.885493094726583108e+00 8.845227939453125243e-01 1.794453300781252703e-01 3.949802588435932904e+00 4.129499950382437001e-01 4.440659128429393476e+00 1.069716357689553643e+00 1.019645366335020009e+00 2.490370653294976255e-01
1.002363404296877869e+00 2.697974248046864365e-01 1.912731738281236993e-02 1.862662372070330141e+00 7.006936093749962513e-01 2.051382216796880653e-01 4.491398503793292640e+00 3.986740322208470744e-01 4.449247968434075773e+00 9.828923438585885908e-01 9.901627995725954534e-01 2.561637678921793171e-01
1.008225779296874736e+00 2.679732968749989341e-01 1.955249316406236851e-02 1.807175916992201925e+00 6.131256660156235716e-01 1.725091611328130603e-01 4.580939711108209522e+00 3.873089420545046124e-01 4.441875154712809248e+00 9.889078873670538172e-01 1.001703609648087578e+00 2.565753739637742226e-01
1.033832667968753283e+00 2.646347841796879430e-01 2.002371386718737600e-02 1.897525250976583422e+00 8.478725312499988398e-01 1.811211103515628362e-01 4.078447799106741378e+00 4.058275540158635120e-01 4.442576892021662616e+00 1.061869888789238825e+00 1.013471157375311238e+00 2.499157653555190706e-01
9.958326064453135729e-01 2.698021640624987394e-01 1.947510937499990699e-02 1.815580524414077024e+00 5.939933261718726154e-01 2.004347197265636538e-01 4.722301517177895924e+00 3.900556627874358084e-01 4.448992352023481089e+00 9.435257756369914706e-01 9.872341011202511174e-01 2.582699583406796728e-01
1.011134905273435747e+00 2.690761884765617284e-01 2.060143457031236511e-02 1.819285067382825805e+00 7.733710722656210734e-01 1.668594160156252615e-01 4.550326177235536562e+00 3.862343242850400649e-01 4.442171018625161949e+00 9.733452846270040926e-01 1.002685892822492431e+00 2.560044869606804552e-01
1.009166159179684108e+00 2.685630693359356558e-01 2.106163671874989110e-02 1.806893237304697530e+00 8.287239150390539599e-01 1.791808105468756795e-01 4.425975471472820999e+00 4.046459251034443261e-01 4.448225495259330309e+00 9.301480348387587416e-01 9.946411216854035287e-01 2.554612673110147059e-01
1.027694712890629303e+00 2.658312353515630000e-01 1.957650781249986593e-02 1.898071475585959345e+00 8.088216416015613364e-01 1.825083437500002737e-01 4.160483981692964406e+00 4.002410067383959658e-01 4.442487856601877283e+00 1.060938867781834549e+00 1.010369274832200626e+00 2.509550429001443095e-01
1.006073284179684224e+00 2.679893193359358383e-01 2.101225585937493284e-02 1.814126374023447674e+00 9.242152871093659572e-01 1.962208154296884444e-01 4.545525662973109782e+00 4.035151780272124844e-01 4.448761458187036055e+00 9.194814555270204304e-01 9.925091892586928033e-01 2.526795379023346610e-01
1.011182079101566655e+00 2.679499228515625497e-01 1.898745410156235311e-02 1.901128368164084037e+00 7.331554218749973817e-01 1.860920839843754060e-01 4.436060629511546338e+00 3.900796150323554978e-01 4.446242284359228414e+00 1.026087502572317955e+00 9.979941979686396403e-01 2.536446807633331857e-01
1.006887578124998628e+00 2.683489843749984338e-01 2.021230859374989475e-02 1.804163124023449472e+00 6.623484140624947836e-01 1.850576845703133244e-01 4.420407133214760087e+00 4.053863242261338540e-01 4.449168907429712938e+00 9.447870526142844172e-01 9.924337430700078677e-01 2.571982564804730642e-01
1.027388841796877950e+00 2.685351826171881728e-01 2.084963574218739318e-02 1.933578304687521010e+00 9.055907294921847761e-01 1.977344208984379570e-01 4.195865710103994672e+00 4.010579201648284409e-01 4.446249970671448004e+00 1.036607762776396102e+00 1.005942625846881100e+00 2.526908761556659333e-01
1.011863871093752199e+00 2.679280214843747232e-01 1.907780468749987676e-02 1.867248472656268143e+00 7.399202392578109189e-01 1.769915175781252847e-01 4.592951963276872718e+00 3.787469820760516193e-01 4.440035885741619559e+00 1.037034978423814646e+00 1.005874812999507650e+00 2.538006697379522336e-01
1.017055872070308009e+00 2.654755126953105560e-01 2.056089160156234635e-02 1.776978623046886696e+00 7.013999335937438628e-01 1.502891484375002140e-01 4.493355664395430438e+00 3.931157338142309832e-01 4.439359713373048244e+00 9.703623836437214045e-01 1.008959655676866074e+00 2.537460093371607384e-01
1.022742175781252261e+00 2.672244248046876658e-01 2.004722851562485905e-02 1.905008377929706676e+00 8.515045800781227969e-01 1.842665253906252965e-01 4.292800229292582870e+00 3.950864459551847174e-01 4.444236337881007692e+00 1.036900013010569888e+00 1.006128759453650767e+00 2.517861818498884907e-01
1.001965749023439267e+00 2.694871699218741590e-01 1.909224902343735139e-02 1.847556878906265521e+00 6.625475908203107833e-01 1.805416640625005231e-01 4.601219862105290659e+00 3.863333753491950961e-01 4.445648742236749662e+00 9.892165094977656281e-01 9.943086646772620885e-01 2.566623487909058809e-01
9.950401523437513163e-01 2.688519443359358996e-01 1.918106542968736616e-02 1.815508754882825038e+00 6.005595966796850593e-01 1.906239003906260721e-01 4.661243572398020341e+00 3.948058598113386997e-01 4.450761462290490300e+00 9.387555247085279664e-01 9.849408965618107192e-01 2.572069017167630256e-01
1.007966064453116983e+00 2.655800498046852476e-01 2.092060742187483099e-02 1.777823208007819789e+00 1.036566546874989836e+00 1.434538769531250035e-01 4.509660320284148760e+00 4.007277119903761564e-01 4.444732294144375651e+00 9.101999228708720358e-01 9.982108420724863374e-01 2.500513553634380881e-01
