M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.009858190429686831e+00 2.726195654296874604e-01 1.879808886718736111e-02 1.929015319335952050e+00 3.441606816406254099e-01 1.597160341796875493e-01 6.448562108965195883e+00 1.990000539746707431e-01 4.383002666179435458e+00 1.072505598682854666e+00 2.641948301091466833e-01
9.885644892578151488e-01 2.759563232421876622e-01 1.784518261718737175e-02 1.904245559570327373e+00 3.563116796875004932e-01 1.759976474609381003e-01 7.275178478902343926e+00 1.451698436775613610e-01 4.367472197655642319e+00 1.080308343991180697e+00 2.669144009090667069e-01
1.034111782226557752e+00 2.783195449218746065e-01 1.900208300781244461e-02 1.918480391601577351e+00 3.044937548828126062e-01 1.637499423828126244e-01 5.429350971353757771e+00 2.237685888128178036e-01 4.375402987781076725e+00 1.094358710539763635e+00 2.711136472858962088e-01
1.018360971679679761e+00 2.856401396484363198e-01 1.843058300781237266e-02 1.827267991210945741e+00 3.263656728515627603e-01 1.346457324218756357e-01 5.677741709471423093e+00 1.655030423985966448e-01 4.358871668255680731e+00 1.105583336454608379e+00 2.788231673761017437e-01
1.003675976562502292e+00 2.707138154296870325e-01 1.784624707031233493e-02 1.908687895507829912e+00 7.096133486328098927e-01 1.726506562500003394e-01 6.458706293279067978e+00 2.164006574946581996e-01 4.380904502265396516e+00 1.071603246619031058e+00 2.524948270567348718e-01
1.038805036132806503e+00 2.749089560546873479e-01 2.046767480468737396e-02 1.847939109375023481e+00 4.177067958984390095e-01 1.333773046875004753e-01 5.775282689981553474e+00 1.839946010808871379e-01 4.368768182191496763e+00 1.105190220874131546e+00 2.659933221082578791e-01
1.039753845703122348e+00 2.688838183593747488e-01 1.932498535156239663e-02 1.874906640625024101e+00 7.694462861328160708e-01 1.381105820312502341e-01 5.748502165371473183e+00 2.103105237773275626e-01 4.372196873278091367e+00 1.101703535503462561e+00 2.523167292591382282e-01
1.015706805664062795e+00 2.718844121093753063e-01 1.925943652343733992e-02 1.908803272460953382e+00 4.362198847656258427e-01 1.626824160156250809e-01 6.582239157843567945e+00 1.814364747672784217e-01 4.372598166671465947e+00 1.088560585502955425e+00 2.608828346054260505e-01
1.011502522460936193e+00 2.709615039062491793e-01 1.787427539062484000e-02 1.884173360351584670e+00 7.698244941406248154e-01 1.408763193359376387e-01 6.318074019889437842e+00 1.967378417935390922e-01 4.373832538279860849e+00 1.084294845981970790e+00 2.525140222376407451e-01
1.000422907226566904e+00 2.833945009765642675e-01 2.155963867187483951e-02 1.882322608398451891e+00 3.353162187500011715e-01 1.800197656249999945e-01 6.906156842407437324e+00 1.610914053634045495e-01 4.375255184701639877e+00 1.076222251351966586e+00 2.747772487533343688e-01
1.053979698242186736e+00 2.807192949218749733e-01 1.997596191406240257e-02 1.845249475585942323e+00 7.386622666015638661e-01 1.468913457031256753e-01 4.778347780010604673e+00 2.437864457623696024e-01 4.363165518616556326e+00 1.119352513672784877e+00 2.628165166814769305e-01
1.041301466796873854e+00 2.678739160156246024e-01 1.967549707031239492e-02 1.848691188476583758e+00 8.281398632812524419e-01 1.538843408203126040e-01 5.902670015584092766e+00 2.164881713721445444e-01 4.365942842811322500e+00 1.110759341893208685e+00 2.495907875077334748e-01
1.024827337890620749e+00 2.847951513671869717e-01 2.096718359374987947e-02 1.930518566406262959e+00 2.405440058593747155e-01 1.686547734375000163e-01 5.929610928813949577e+00 1.888097794575411548e-01 4.373578482939936229e+00 1.091276509810447548e+00 2.783445625492927400e-01
1.022541584960933170e+00 2.709958251953115127e-01 1.964708398437483086e-02 1.787014401367202243e+00 7.047168691406234808e-01 1.512612636718750625e-01 6.505253460287737433e+00 1.915239839546136469e-01 4.356601199798604718e+00 1.112852437419257656e+00 2.550863567903008389e-01
1.037665373046871231e+00 2.716041562500001727e-01 1.975954394531239874e-02 1.860348563476584838e+00 5.592027978515643483e-01 1.382285039062503273e-01 5.728875623915029358e+00 2.049275953987779175e-01 4.373306813303699414e+00 1.099202124268017888e+00 2.596223072661840159e-01
1.035410457031247677e+00 2.726754550781247954e-01 1.973498828124986559e-02 1.914571452148454700e+00 4.573241279296885176e-01 1.541568652343750512e-01 5.938505434524448567e+00 2.020810358504309401e-01 4.370996888411206704e+00 1.101090918152012099e+00 2.620082926195780315e-01
1.060301193359367566e+00 2.681464179687499949e-01 2.408044335937491523e-02 1.677621333007830229e+00 8.939521582031265123e-02 1.281394599609376461e-01 5.951445303696869971e+00 2.215448687320822063e-01 4.361801082177572120e+00 1.125232929118200831e+00 2.659115355954376758e-01
1.067040762695310008e+00 2.748072265625012278e-01 2.404439355468745640e-02 1.781896141601582384e+00 2.985936669921879782e-01 1.622312099609380387e-01 5.235622596836721598e+00 2.427129162412239860e-01 4.373115689576212439e+00 1.113920088864929436e+00 2.688408323752659590e-01
1.051261809570310124e+00 2.705889218750007208e-01 2.148935644531241307e-02 1.890310158203145185e+00 2.528371689453111082e-01 1.520238623046876736e-01 6.094117111700813716e+00 1.532774661397909022e-01 4.363702733598901595e+00 1.118055207158189956e+00 2.643003637040517995e-01
1.037506889648428521e+00 2.681168037109367686e-01 2.161801660156230376e-02 1.688305240234386995e+00 2.219611650390597157e-01 1.079302724609374625e-01 6.385929060322760975e+00 1.923055618242287546e-01 4.358937753338336663e+00 1.116631771607287327e+00 2.632813114764116502e-01
9.778545947265596672e-01 2.820858818359366360e-01 1.636563769531239679e-02 1.982238918945318451e+00 1.784492841796877505e-01 1.418894736328133177e-01 6.973314981957273062e+00 1.393496904188971930e-01 4.374654045323219442e+00 1.065231644922518317e+00 2.771117104499226658e-01
1.016390316406246663e+00 2.747671914062487231e-01 1.772676953124987034e-02 1.898259714843768986e+00 7.957120810546888245e-01 1.320607382812503394e-01 5.922068487823357152e+00 1.944496795493983743e-01 4.371337722674251580e+00 1.089867465029947358e+00 2.571426374991661601e-01
1.013574648437501891e+00 2.747488095703131683e-01 2.020910253906237075e-02 1.959710295898449806e+00 2.400054326171870422e-01 1.775544990234373677e-01 6.759692210429972370e+00 1.717039901095155641e-01 4.378164016598706354e+00 1.080025340855374383e+00 2.682751889706027071e-01
1.034004346679685105e+00 2.719821259765627386e-01 1.997282519531235964e-02 1.869994602539082784e+00 4.823745830078135510e-01 1.476987001953124490e-01 6.125674706102197220e+00 1.782015626196880309e-01 4.365334883866875515e+00 1.107416850605732694e+00 2.606370366678413819e-01
1.038349661132804469e+00 2.866813369140625567e-01 2.251257910156240216e-02 1.907838867187522824e+00 2.500155253906241049e-01 1.634254843749997355e-01 5.887624558070666758e+00 1.459244798427536682e-01 4.362704093928205573e+00 1.112122210660857702e+00 2.806915324123837041e-01
1.041885398437497612e+00 2.693680781250007428e-01 2.079558300781239252e-02 1.892900062500018077e+00 2.803832265624989772e-01 1.554257734374999422e-01 6.340546623121241510e+00 1.589283696868666884e-01 4.364556343645302761e+00 1.112440456455039417e+00 2.622425953050220304e-01
9.970576611328083594e-01 2.717803203124998235e-01 1.668974804687488669e-02 1.831830412109391792e+00 9.365909326171862892e-01 1.772178281249997822e-01 6.448459055034661880e+00 2.200349592391220577e-01 4.369611871023677985e+00 1.082104551214751575e+00 2.512591982914260114e-01
1.045614270507809751e+00 2.692639707031252438e-01 2.017071093749991245e-02 1.845270135742211215e+00 7.014154257812530435e-01 1.526127158203126610e-01 5.811190741605503085e+00 2.077450326144625881e-01 4.365087285840903775e+00 1.113995439309942714e+00 2.537911927912787635e-01
1.043465385742179619e+00 2.858979257812497288e-01 2.149603710937488671e-02 1.855711194335953884e+00 3.483658691406256169e-01 1.469410888671879578e-01 5.199169525911565337e+00 2.006943258224057614e-01 4.370987271262658957e+00 1.103911391152914812e+00 2.791327500530884631e-01
1.005506121093747485e+00 2.731924091796870124e-01 1.730427246093737756e-02 1.825855784179707397e+00 9.575636845703133782e-01 1.647532265624998271e-01 6.102357957926253462e+00 2.272261415286863095e-01 4.371394623095927301e+00 1.084472961834719751e+00 2.525568962906618586e-01
1.002724304687498069e+00 2.860078701171884230e-01 2.208420019531227504e-02 1.747382796875013300e+00 2.477584599609367888e-01 1.534007939453125025e-01 6.672624009071278728e+00 1.683769487288714339e-01 4.368799205032987132e+00 1.085737264605907582e+00 2.799265309543658153e-01
9.787574570312436162e-01 2.690024707031252182e-01 1.469210156249992766e-02 1.819202548828137589e+00 8.180457343749999444e-01 1.937141376953124827e-01 6.524384786195953190e+00 2.393830546759392053e-01 4.378186618734864588e+00 1.061663756273902415e+00 2.517994901343111880e-01
1.047710359374993239e+00 2.797267812499995565e-01 2.040617382812489125e-02 1.856235450195330650e+00 5.071546640625009816e-01 1.210203037109382623e-01 5.152594586430575774e+00 1.982299852373617943e-01 4.370314010131659543e+00 1.107157612767915245e+00 2.698582366972094859e-01
9.915185410156294177e-01 2.632727216796881264e-01 1.715434863281236136e-02 1.984561846679711028e+00 1.532410029296868981e-01 1.891354853515625489e-01 7.813929994392997180e+00 1.320119706210180766e-01 4.378219984280212529e+00 1.067806117514547459e+00 2.593245004289179700e-01
1.005058770507809118e+00 2.779164492187499724e-01 2.037096093749977965e-02 1.794543765625012721e+00 2.968267314453124084e-01 1.494817099609374034e-01 6.938076279463167850e+00 1.513370790127876175e-01 4.362680276755913411e+00 1.094975850352415181e+00 2.704312801843264946e-01
9.943852949218721093e-01 2.703294999999988346e-01 1.615344628906238006e-02 1.908443377929704532e+00 5.960510429687486678e-01 1.412534843750003211e-01 6.591013185506508165e+00 1.909091829460689838e-01 4.378070946511992467e+00 1.069753070420924823e+00 2.554235991936870120e-01
1.042489095703122759e+00 2.707815478515624985e-01 1.973584960937491486e-02 1.856675011718773805e+00 7.406835410156297206e-01 1.497221699218752033e-01 5.798204541666127199e+00 2.027305627801836152e-01 4.363148158072434057e+00 1.114764367271849466e+00 2.546026022105485898e-01
9.865169541015581522e-01 2.799478398437484916e-01 1.389870898437491412e-02 1.990627770507828576e+00 3.687895371093748986e-01 1.629336464843751942e-01 5.870917369157490739e+00 1.793113147087005144e-01 4.375722771221433938e+00 1.067989044185521763e+00 2.680930979771614653e-01
1.005117087890621042e+00 2.690176757812502983e-01 1.618589843749992235e-02 1.850108403320330996e+00 9.066666650390649007e-01 1.800593095703125479e-01 6.285093876591808737e+00 2.175819280310345161e-01 4.365835102485663199e+00 1.091123788982767628e+00 2.496257669270619262e-01
9.658431455078072547e-01 2.768503886718741702e-01 1.621755859374986869e-02 1.822374264648448650e+00 6.709554599609336423e-01 1.915151210937501847e-01 7.522221073135231251e+00 1.843344463582897996e-01 4.365585427096904780e+00 1.070119839126467021e+00 2.603997329729434429e-01
1.029632997070310196e+00 2.713056982421865881e-01 1.934602441406236412e-02 1.827452148437519241e+00 8.950773554687513345e-01 1.427744316406250880e-01 5.800476839094758752e+00 2.271127990517741724e-01 4.372458290840326001e+00 1.096329060954490453e+00 2.521437739497642272e-01
1.040347176757807635e+00 2.868351367187493284e-01 2.003655761718738451e-02 1.898679037109390455e+00 1.508120048828123227e-01 1.547917294921878906e-01 5.166260640950222971e+00 2.162777788523137235e-01 4.370035323407241101e+00 1.102699957306606526e+00 2.834175772560279527e-01
1.042049080078121026e+00 2.845018027343750311e-01 2.346485742187491563e-02 1.934433192382830624e+00 3.125418339843757942e-01 1.626033330078123784e-01 5.616558586515749241e+00 2.069684085639697246e-01 4.379888566542645911e+00 1.092711056060495789e+00 2.776987974905336110e-01
1.035034629882808144e+00 2.710601181640624469e-01 2.137814550781231768e-02 1.776576890625013894e+00 3.294015751953118798e-01 1.478969873046873384e-01 6.153558542356423189e+00 2.104392540238729237e-01 4.370351105225309674e+00 1.101466377478352410e+00 2.640548091089509053e-01
1.045000757812498682e+00 2.656979257812495665e-01 1.932037207031241099e-02 1.881381234375022693e+00 7.560068964843769113e-01 1.503356796875000290e-01 5.804217528005312765e+00 2.165936606219057980e-01 4.369963177401498200e+00 1.107331705897647955e+00 2.485515479833096397e-01
1.065514579101561887e+00 2.636776181640639316e-01 2.170381347656246546e-02 1.866714059570334427e+00 2.988880751953115200e-01 1.602313251953122464e-01 5.955506910936918530e+00 1.914133487765486419e-01 4.363604163226943555e+00 1.126156819111517660e+00 2.568417516743110585e-01
1.048160160156247578e+00 2.741646064453125975e-01 2.077335742187491965e-02 1.789016800781262351e+00 1.107329009765626537e+00 1.746348603515633091e-01 5.055922931331053860e+00 2.776822385058002607e-01 4.371009766105567351e+00 1.107797917741868643e+00 2.517435939835723779e-01
1.010168316406247602e+00 2.695213496093746830e-01 1.698890039062489130e-02 1.860935612304705833e+00 8.478068193359379334e-01 1.680305429687499741e-01 6.276551534110370589e+00 2.151098169089983303e-01 4.368885101525133763e+00 1.090015060614247133e+00 2.509047394552907373e-01
1.057944858398437216e+00 2.652988662109386220e-01 2.086714257812493159e-02 1.852451499023459958e+00 5.221234072265645842e-01 1.531161249999999363e-01 5.368765292829420943e+00 2.481223910434394719e-01 4.381085733125828163e+00 1.099648560303393197e+00 2.546368733435139808e-01
1.013982029296872867e+00 2.726612988281248429e-01 1.879540332031234481e-02 1.907974046875015040e+00 3.909599716796878233e-01 1.521049677734376826e-01 6.370987462303164151e+00 1.932962332833814967e-01 4.377725838838070871e+00 1.081421943254003093e+00 2.632082734046039540e-01
1.018935207031241408e+00 2.886045146484368384e-01 1.723624121093741274e-02 1.846010607421885830e+00 5.774602695312509582e-01 1.582539208984383994e-01 4.964572657536198363e+00 2.245095905360725841e-01 4.365607767778318049e+00 1.097105303654496433e+00 2.738881353389470696e-01
1.020689948242183620e+00 2.814534218749989991e-01 1.807526660156240708e-02 1.844736977539079836e+00 9.355872675781303771e-01 1.322989785156250819e-01 5.454929649213219101e+00 2.086710294583417613e-01 4.366337877820111402e+00 1.097625024946522698e+00 2.621955797793426024e-01
1.019223972656246424e+00 2.711836083984368595e-01 1.959183593749981925e-02 1.781020320312515004e+00 5.097977998046889780e-01 1.480050927734373467e-01 6.351378335129657771e+00 2.046027660949410465e-01 4.367711894462022570e+00 1.096933493214721222e+00 2.593333486362007223e-01
1.024513015624999301e+00 2.806633583984384783e-01 2.252958789062485534e-02 1.856973005859394288e+00 3.499132431640638030e-01 1.695050361328121202e-01 6.262694628942578667e+00 1.822947037367843304e-01 4.375362703069469283e+00 1.089086908691006439e+00 2.724937931894458876e-01
1.067008379882810498e+00 2.658524970703137202e-01 2.205844238281244249e-02 1.835266057617210400e+00 2.704891914062491076e-01 1.454267802734376114e-01 5.489495124127125258e+00 2.210741719759979629e-01 4.374672905438834469e+00 1.111952514627212230e+00 2.601674605938807394e-01
9.882134472656286528e-01 2.741288105468745462e-01 1.805696679687482376e-02 1.867203901367205265e+00 4.981400957031251187e-01 1.766581054687504371e-01 7.070569710313899137e+00 1.774384941123336723e-01 4.375398051139960387e+00 1.070045413255021893e+00 2.601033794924704767e-01
1.032212971679680180e+00 2.845829980468737586e-01 2.002697460937486601e-02 1.838951255859386347e+00 2.311274355468757868e-01 1.330260312500007314e-01 5.412326482490932733e+00 1.812198150991717605e-01 4.368188119771072131e+00 1.101311403063310879e+00 2.798104897173155359e-01
1.054634219726560573e+00 2.704068730468752735e-01 2.062369238281241274e-02 1.920458750000019421e+00 3.284177324218750527e-01 1.624255283203124567e-01 5.815003206109533807e+00 1.848904253934287034e-01 4.363449407917188161e+00 1.120829186233241792e+00 2.628215451434620653e-01
9.949509433593693997e-01 2.793175380859366785e-01 1.581407812499992238e-02 1.835207739257833870e+00 7.898374892578162720e-01 1.334115175781248053e-01 5.985723348342247618e+00 1.983061766793375036e-01 4.366626838167879221e+00 1.083386696408899397e+00 2.625959744357058145e-01
