M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.025511108398435622e+00 2.671858222656241511e-01 1.908822070312487379e-02 1.813217344726579583e+00 6.565686328125006632e-01 1.508693701171873736e-01 6.725049475775785268e+00 1.732836650965687286e-01 4.354212954505456423e+00 1.116957630876087348e+00 2.515989610470797944e-01
9.942542500000014494e-01 2.746445351562498138e-01 1.963746679687485355e-02 1.807261709960952922e+00 3.243354394531254292e-01 1.955413876953125130e-01 7.576864392794004921e+00 1.512191216829456286e-01 4.357035099419172219e+00 1.097011239040489583e+00 2.658954239594206181e-01
1.000258518554680620e+00 2.752128808593738429e-01 2.005462890624977110e-02 1.724135275390634936e+00 3.416975078124996346e-01 1.307390605468747580e-01 7.393133486726238601e+00 1.351814768693893332e-01 4.347876180355416231e+00 1.112113111992747427e+00 2.668313602216268454e-01
9.941619374999988157e-01 2.746759589843744132e-01 1.964656445312482416e-02 1.769893418945327257e+00 3.964558535156257890e-01 1.719072187499998960e-01 7.511255083374458685e+00 1.487546457823465951e-01 4.353946286502494267e+00 1.100941625578359728e+00 2.647376180044823113e-01
1.006675292968748803e+00 2.764567958984375240e-01 2.063238769531229935e-02 1.796362773437510718e+00 3.611995068359384331e-01 1.653821298828123121e-01 7.214839818554644069e+00 1.479686619615636078e-01 4.354862654917873499e+00 1.105722324130590239e+00 2.676717649500215956e-01
1.001375741210933867e+00 2.779168212890624767e-01 2.065092968749976735e-02 1.744755275390635241e+00 2.480768837890605372e-01 1.435093837890622781e-01 7.399770675179792256e+00 1.247145212090421257e-01 4.349210498562330329e+00 1.110193629842365137e+00 2.715519671066720098e-01
9.888953945312520810e-01 2.777601289062500700e-01 2.018935644531232726e-02 1.785583274414077826e+00 2.762221152343752317e-01 1.830671093749999812e-01 7.634334774596767126e+00 1.404798706003465292e-01 4.359759161511445491e+00 1.089978457420204272e+00 2.700082421982501479e-01
9.925303964843733562e-01 2.759985732421864069e-01 2.041749609374982413e-02 1.768683305664076277e+00 3.601662324218757316e-01 1.642091035156249546e-01 7.730940002563034597e+00 1.269365572179529389e-01 4.352756362398910284e+00 1.101396082182524161e+00 2.666982710036200355e-01
1.024463680664057463e+00 2.726487988281249275e-01 2.090378515624980588e-02 1.751087085937512722e+00 3.137684453124995332e-01 1.425698007812496726e-01 6.712225754044063741e+00 1.676250302409716675e-01 4.355742436810618123e+00 1.114369981898290396e+00 2.655792855073202396e-01
9.831408896484390425e-01 2.782713925781244990e-01 1.929097265624983223e-02 1.790984411132825915e+00 3.277969716796882982e-01 1.878223437500002313e-01 7.886634032652072968e+00 1.202868743060446360e-01 4.349570594949282665e+00 1.100220475462698744e+00 2.695352959399283099e-01
9.998519697265608741e-01 2.778672060546871214e-01 2.021031835937479176e-02 1.780057089843760432e+00 3.153760654296875465e-01 1.606689824218750229e-01 7.415249274208687957e+00 1.323964278058240851e-01 4.349594915424381369e+00 1.109071350365963271e+00 2.699288489433404048e-01
9.889265068359368582e-01 2.798498642578118867e-01 1.910532324218731232e-02 1.789836927734385963e+00 3.231869492187500192e-01 1.694933632812503643e-01 7.513302812110447704e+00 1.273378721433354455e-01 4.348656494071870604e+00 1.104194621230772277e+00 2.715171868462076810e-01
9.902301738281252819e-01 2.730056777343738417e-01 2.016309472656237917e-02 1.809210642578138462e+00 4.335347128906258951e-01 1.900975156250003795e-01 7.900519618215569473e+00 1.359789869185390188e-01 4.357507732113389487e+00 1.094236169120322399e+00 2.619490417570135010e-01
9.930603388671881415e-01 2.794518769531250668e-01 1.939067871093730355e-02 1.805038724609386858e+00 2.815835410156247165e-01 1.750998896484377010e-01 7.624026237614693891e+00 1.146941884288478208e-01 4.344603223386370949e+00 1.111676805808104795e+00 2.721503645981688813e-01
1.000169902343744255e+00 2.767052753906240059e-01 2.038183691406226031e-02 1.730460759765634959e+00 2.615476748046854927e-01 1.334919677734372201e-01 7.489441233617890603e+00 1.202555596141114402e-01 4.346499038130333226e+00 1.113119691412432388e+00 2.701919323680108675e-01
1.038395301757806477e+00 2.678458916015623026e-01 2.089506542968729702e-02 1.733386408203137607e+00 3.389645761718752537e-01 1.362929492187496816e-01 6.615480443298194402e+00 1.711748869141250240e-01 4.347050938510292006e+00 1.133380422638018636e+00 2.604292015633999924e-01
9.895583144531241437e-01 2.784061044921868899e-01 1.963517382812479672e-02 1.760177753906264186e+00 3.042699580078124799e-01 1.650620761718749330e-01 7.592094572555730281e+00 1.323421566655484938e-01 4.350434698992677873e+00 1.102777528909973714e+00 2.700274069823049850e-01
9.960384238281162483e-01 2.748081279296857304e-01 1.959686816406228105e-02 1.705316652343757511e+00 3.680858945312500130e-01 1.285393027343747496e-01 7.705878375978355344e+00 1.126403868989310775e-01 4.333572071054483388e+00 1.128414849207346693e+00 2.659519258800596142e-01
1.002162583984375743e+00 2.728056474609376614e-01 1.847954199218735868e-02 1.883202722656264649e+00 3.967591650390634994e-01 1.726755664062501472e-01 7.177329314623028367e+00 1.535166270027620572e-01 4.360383300406970974e+00 1.096890550302068945e+00 2.628827771604496100e-01
1.037078720703124457e+00 2.666940732421879123e-01 1.972470605468736732e-02 1.885766435546890163e+00 4.351750195312509839e-01 1.641371914062497439e-01 6.736867836641368790e+00 1.508608692951260710e-01 4.351030389323201852e+00 1.127665167412468250e+00 2.564680621281613115e-01
9.922097294921882193e-01 2.776854736328123185e-01 2.032380859374981197e-02 1.778100260742201622e+00 2.765673027343749646e-01 1.728315722656248998e-01 7.687537073898903728e+00 1.284264144248108419e-01 4.354123845450095232e+00 1.098897236223641327e+00 2.702371339430456598e-01
1.012776421874995059e+00 2.745466357421874060e-01 2.040870019531227167e-02 1.754103902343759014e+00 2.881855693359371418e-01 1.434327275390623602e-01 7.231272167732325507e+00 1.327400939269490210e-01 4.344138705196352035e+00 1.123240047934619401e+00 2.677562954439187126e-01
9.993073222656256860e-01 2.726325761718745300e-01 1.838264843749983987e-02 1.856424855468763679e+00 4.570298759765634156e-01 1.627915361328126365e-01 7.092912661651140205e+00 1.624982203016296645e-01 4.364377068067581078e+00 1.089932928242730803e+00 2.607986658802216584e-01
1.005865578124991444e+00 2.738275576171860237e-01 2.101981445312475771e-02 1.693839640625009801e+00 2.570189121093726659e-01 1.145424863281245265e-01 7.291776016024413387e+00 1.436849846452603330e-01 4.351998183177812507e+00 1.109078290593770610e+00 2.668204328250483037e-01
1.006013615234368830e+00 2.726479003906236986e-01 1.917512304687481531e-02 1.742263810546885283e+00 5.200155244140627353e-01 1.497828593749998549e-01 7.240637393226439400e+00 1.520511578956062204e-01 4.342918882170893724e+00 1.121404872671483144e+00 2.606008866671357671e-01
9.892230175781229207e-01 2.782142431640618474e-01 1.984193457031231331e-02 1.754037387695325911e+00 2.890267568359373151e-01 1.560821103515623864e-01 7.702389349900272464e+00 1.203985046112552165e-01 4.348735426434685358e+00 1.104640391520055775e+00 2.704429578614523932e-01
1.030799869140619718e+00 2.714840019531247206e-01 2.052740527343728874e-02 1.749357263671889040e+00 4.767178447265645325e-01 1.382614833984372738e-01 6.726913207209849865e+00 1.509306063045701141e-01 4.341544910361913701e+00 1.136860066109496969e+00 2.608183674188981893e-01
1.026680071289060470e+00 2.715371289062500915e-01 2.072238281249981842e-02 1.794351719726576144e+00 3.433230820312493381e-01 1.513377011718747833e-01 6.768143757614180522e+00 1.611147002110202564e-01 4.355062824510667063e+00 1.116438828419475282e+00 2.634772725757973943e-01
1.004204692382813180e+00 2.748957314453125411e-01 2.019578124999978769e-02 1.829807667968766483e+00 4.174491162109393860e-01 1.765965664062497942e-01 7.114289289282161199e+00 1.685575870666403964e-01 4.364042259228591014e+00 1.092920139797352030e+00 2.644119536474497378e-01
1.009584653320311887e+00 2.737776787109373888e-01 2.033297167968733249e-02 1.818398000976573448e+00 4.214575439453143724e-01 1.855796660156249500e-01 7.180419850776048385e+00 1.677600186727797871e-01 4.356127359324377224e+00 1.105862169570718256e+00 2.635243041251332796e-01
1.011228680664057356e+00 2.740569052734367350e-01 1.992752246093727059e-02 1.735469836914074637e+00 3.694314316406246412e-01 1.368930234374996224e-01 7.144078588048278888e+00 1.415922367228798773e-01 4.344872519940922828e+00 1.121628779467892301e+00 2.652640989295449447e-01
1.012569509765623543e+00 2.746400703125003173e-01 2.052975488281234481e-02 1.820058943359385450e+00 4.091192910156262741e-01 1.824084179687497642e-01 7.249428792175047320e+00 1.531155063316777809e-01 4.349737807733049522e+00 1.115895984135175878e+00 2.650862912434878149e-01
1.000992278320306461e+00 2.760854746093738266e-01 1.979510058593726349e-02 1.728055716796884633e+00 2.723351376953110914e-01 1.372651093749995832e-01 7.423768284439387521e+00 1.274884826862349718e-01 4.343254662969823876e+00 1.118380428224614143e+00 2.690960342984858866e-01
1.005328325195305572e+00 2.737098955078113294e-01 1.990114160156225900e-02 1.718736291015634965e+00 3.044862041015614640e-01 1.312250732421871291e-01 7.292856968530069040e+00 1.409192539447449433e-01 4.346228583391520850e+00 1.117055438762586839e+00 2.662157639593996650e-01
9.952279257812528535e-01 2.765234423828130672e-01 1.932114746093732335e-02 1.873944925781265258e+00 3.327536484375009374e-01 1.884205332031250180e-01 7.573153808164288847e+00 1.303684021816967353e-01 4.355739035357971467e+00 1.098441700686034084e+00 2.679030164484452192e-01
9.879327939453116381e-01 2.786732167968745122e-01 1.920119628906230558e-02 1.760542190429700282e+00 2.828831015624999057e-01 1.667352373046877001e-01 7.636371412137930470e+00 1.247432640533746306e-01 4.346979679545072806e+00 1.106220283493701162e+00 2.710172843242029117e-01
9.952151152343766682e-01 2.802120351562505940e-01 2.029760839843731610e-02 1.805914671875010979e+00 2.670882744140620213e-01 1.776602490234375498e-01 7.582384141136000899e+00 1.160905643013065425e-01 4.350318199058794910e+00 1.105061222283084232e+00 2.735486779032225702e-01
9.715821572265652684e-01 2.877804404296879226e-01 2.048386718749982405e-02 1.764873874023451306e+00 2.236612187499998350e-01 1.774721152343751163e-01 8.076896063070041265e+00 8.905945907086341984e-02 4.349218468412137995e+00 1.093204885946077232e+00 2.813368284198120572e-01
9.981797578124939063e-01 2.731433027343735387e-01 1.901327441406229848e-02 1.733509918945323358e+00 4.960218369140646510e-01 1.512153457031247816e-01 7.034119634921030872e+00 1.817964366500431639e-01 4.359400344769322366e+00 1.096009768418311880e+00 2.611473798266182866e-01
9.963432822265643196e-01 2.743485400390625051e-01 1.849089550781236185e-02 1.863488366210952485e+00 3.492380253906255949e-01 1.867651650390626805e-01 7.370760560828419017e+00 1.482047287425143356e-01 4.356894387932284118e+00 1.097969967089886145e+00 2.650933208664352780e-01
1.015144984374992898e+00 2.727322617187493137e-01 2.074011621093724278e-02 1.716734756835946341e+00 2.517830253906223614e-01 1.269586943359372611e-01 7.131073317552354851e+00 1.456700962086651396e-01 4.348685615332628096e+00 1.118452824719007088e+00 2.664105397365909567e-01
9.802839414062535228e-01 2.833298261718754096e-01 1.967224023437479097e-02 1.820105248046888224e+00 2.529024541015622018e-01 1.884811630859378473e-01 7.721896766986155569e+00 1.177969102352062480e-01 4.356301546038787720e+00 1.089129474221004923e+00 2.761182114316969027e-01
1.025623638671874671e+00 2.727104785156255762e-01 2.022392773437483443e-02 1.820685653320324837e+00 3.426412275390626205e-01 1.780185566406249364e-01 6.951100040897450150e+00 1.519011093879315821e-01 4.344546633938586311e+00 1.130042998317549507e+00 2.642648632070013215e-01
1.012805211914060699e+00 2.734002949218751199e-01 2.001914355468727841e-02 1.801525863281264517e+00 3.211495322265616181e-01 1.488640468749998225e-01 7.057091448967499403e+00 1.447148356471397168e-01 4.354830097168233216e+00 1.109415780477883251e+00 2.652841603962408090e-01
9.829397871093720207e-01 2.770283320312484920e-01 1.932872753906233684e-02 1.753170976562510974e+00 4.305075527343768527e-01 1.566182900390624966e-01 7.871387101744599768e+00 1.166358243665367028e-01 4.345264353285239523e+00 1.106006344710436906e+00 2.660465024628022590e-01
1.002915801757809477e+00 2.744110410156244684e-01 1.976699902343734619e-02 1.779272796875010609e+00 4.528818046875007219e-01 1.720793671874999153e-01 7.475857864942995867e+00 1.437418544715008129e-01 4.342233058255898115e+00 1.121044019740597530e+00 2.635019168819481838e-01
1.018356088867179654e+00 2.730134824218744538e-01 2.133617382812476315e-02 1.684703924804696884e+00 1.720800107421859571e-01 1.131880185546874640e-01 7.094294705994203198e+00 1.419840240311619206e-01 4.347666617045581106e+00 1.121416991333149760e+00 2.686778308889296030e-01
1.023009190429673199e+00 2.668995820312476952e-01 2.090720996093718698e-02 1.612168739257820338e+00 2.039044316406219692e-01 6.465167382812549157e-02 7.164399261734043733e+00 1.400655754043102219e-01 4.338384003108911813e+00 1.135653297955052654e+00 2.620976432891125585e-01
9.991488535156186623e-01 2.750484257812488842e-01 1.939116992187475685e-02 1.715841309570322659e+00 2.734957060546862051e-01 1.374356923828121413e-01 7.269616578745844215e+00 1.457099031325053140e-01 4.349433853768059244e+00 1.109381928382095595e+00 2.679790770541938261e-01
1.023392801757810000e+00 2.716892851562502931e-01 1.966847167968732712e-02 1.824253262695330724e+00 5.183328271484396454e-01 1.491832812499998273e-01 6.843901496796526374e+00 1.386970102511562442e-01 4.348299729482858922e+00 1.123610819326132937e+00 2.592171079457204486e-01
1.006565684570305930e+00 2.729792548828112730e-01 2.106377636718728338e-02 1.719691496093761263e+00 2.916556484374989155e-01 1.251355449218748139e-01 7.578591308332511822e+00 1.232745270751823274e-01 4.344873837795566018e+00 1.118842804930676005e+00 2.653436287353824752e-01
1.011063823242185356e+00 2.753049531250000292e-01 1.998069433593730945e-02 1.813350587890637522e+00 3.158780449218746567e-01 1.567623291015623199e-01 7.284182824882275753e+00 1.190683319967537762e-01 4.344972919914622089e+00 1.120973242223271882e+00 2.675069751790714601e-01
9.895091542968793563e-01 2.742246503906244359e-01 1.979094140624985260e-02 1.891840713867201540e+00 2.802412617187506338e-01 2.211610947265637561e-01 7.918930631071604331e+00 1.321539141226779623e-01 4.364253031341965183e+00 1.083658459427104592e+00 2.662695412973514197e-01
1.014649546874992314e+00 2.722903808593741259e-01 2.005261621093725258e-02 1.712957027343761096e+00 3.243922607421874660e-01 1.267142001953121544e-01 7.000611715165917737e+00 1.546208437409204994e-01 4.348194927315924829e+00 1.119116984606970622e+00 2.647689798739020217e-01
1.004105563476557439e+00 2.748132529296866133e-01 2.125968261718728589e-02 1.716279011718762959e+00 2.494074863281229848e-01 1.314032041015622820e-01 7.548990549329873012e+00 1.254362355194820478e-01 4.348416209183397108e+00 1.112888237170676975e+00 2.680181399377708495e-01
1.004669739257814332e+00 2.707174365234373825e-01 2.078404589843734981e-02 1.889116377929698887e+00 4.327904697265628209e-01 2.364531103515636612e-01 7.665870975809073506e+00 1.665756723916782256e-01 4.361305276999022595e+00 1.097014464232473285e+00 2.586145488188535402e-01
1.009903789062495560e+00 2.705914306640611611e-01 2.082424218749985914e-02 1.772808392578135939e+00 4.871981816406266708e-01 1.693849638671872104e-01 7.244934756484497917e+00 1.731500895814414021e-01 4.357263696505534689e+00 1.105635704674841291e+00 2.591004716931383789e-01
9.968222763671875652e-01 2.775756132812499111e-01 2.010585937499981615e-02 1.786837833007824949e+00 3.170659833984375009e-01 1.709690517578125180e-01 7.552160855757530378e+00 1.296089804443459614e-01 4.349296803788013754e+00 1.107733205712910562e+00 2.694268886037851640e-01
1.018600165039058369e+00 2.733778496093745569e-01 2.026715624999979315e-02 1.751434700195324989e+00 3.735746132812501341e-01 1.474847988281247635e-01 6.866547518503053560e+00 1.609981658734429000e-01 4.350853794347798065e+00 1.117716123226892400e+00 2.646688544067885562e-01
