M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.137023054687496870e+00 2.723398701171865777e-01 1.995187890624998753e-02 1.883194797851578839e+00 1.238774068359382641e+00 1.645074316406255621e-01 4.907819615026013160e+00 2.054762788744487478e-01 4.249923577576271150e+00 1.326430941213992742e+00 2.434735096628794782e-01
1.128361545898436624e+00 2.694908417968732151e-01 1.910417382812496651e-02 1.903459082031272454e+00 1.362027258789068496e+00 1.894128173828134865e-01 5.143703722561501657e+00 2.059978692796544386e-01 4.249838143777760813e+00 1.320563214474185454e+00 2.374630776592577541e-01
1.143957347656256784e+00 2.693256650390628559e-01 2.130248144531235455e-02 1.841052801757829593e+00 8.268550117187559723e-01 2.091094296875004033e-01 5.140279070873240208e+00 1.977759165434447297e-01 4.254990698858001075e+00 1.322369090750558751e+00 2.493695734958429611e-01
1.130809096679686432e+00 2.662557626953110934e-01 1.949822363281249193e-02 1.893593937500022362e+00 1.411310861328133770e+00 1.844667343750013566e-01 5.053907255882840843e+00 2.242451865506759623e-01 4.262869679344007068e+00 1.302737903177211942e+00 2.338793285540535505e-01
1.130944864257815929e+00 2.740338378906246875e-01 2.105162402343740274e-02 1.848300189453138564e+00 1.229136815429692664e+00 2.019461855468755174e-01 5.265922964064050582e+00 2.020031318921893249e-01 4.246373934342523526e+00 1.328184422877849435e+00 2.454230909686244966e-01
1.134729003906247868e+00 2.684856699218737819e-01 2.071769628906245872e-02 1.859363655273453153e+00 1.417685382812505335e+00 1.861666552734384250e-01 5.314955842698767974e+00 2.098359647551813201e-01 4.245625995038237122e+00 1.336505940885087229e+00 2.367253531813471035e-01
1.172523618164059478e+00 2.853572851562505286e-01 2.384127832031216268e-02 1.755647966796862081e+00 3.858261113281220567e-01 3.198171533203107986e-01 3.809077506782959421e+00 3.642216890890768721e-01 4.271725371709589325e+00 1.312021635002039721e+00 2.758730151766918270e-01
1.148260327148437954e+00 2.656114335937484472e-01 2.126167089843744237e-02 1.922276807617208538e+00 1.769672151367199797e+00 1.619633066406257760e-01 4.841900122891487079e+00 2.411561622631110124e-01 4.270045585613590156e+00 1.300896253066748942e+00 2.253687516750534636e-01
1.142791739257812189e+00 2.738080224609369950e-01 2.107989453124996596e-02 1.866716236328140210e+00 1.214476581054694471e+00 1.886807285156258673e-01 4.873150041190459802e+00 2.163087670209675739e-01 4.250860179033765895e+00 1.328712125007569966e+00 2.457332607642475075e-01
1.148025519531255423e+00 2.738652714843752833e-01 2.156963281249986084e-02 1.862395805664076365e+00 1.014624552734381790e+00 2.039282529296879143e-01 4.740521240793968083e+00 2.319494399963446529e-01 4.261117680950598618e+00 1.315342124714749206e+00 2.499446497024493674e-01
1.151462245117186534e+00 2.687758388671858678e-01 2.145766113281244100e-02 1.920058980468771992e+00 1.757878650390634956e+00 1.606193242187505255e-01 4.764811105515006417e+00 2.285734790325736066e-01 4.259430245614426624e+00 1.320995635182376615e+00 2.289330870719394340e-01
1.139735754882818197e+00 2.691322119140630020e-01 2.188409374999986112e-02 1.829037925781263674e+00 7.192165644531293145e-01 2.047732949218751541e-01 5.449064791297714372e+00 1.759341293035048548e-01 4.250481652793735243e+00 1.327732833100102816e+00 2.516804140709529847e-01
1.142248092773438861e+00 2.799952246093747044e-01 2.066109765624995348e-02 1.871941013671877041e+00 5.749446386718752855e-01 1.824420302734377219e-01 4.455643565303516240e+00 2.415215458482126987e-01 4.265945497999415359e+00 1.304405223730062291e+00 2.605103259478197542e-01
1.157167196289063726e+00 2.770750234374997345e-01 2.216495214843741679e-02 1.890051256835947990e+00 9.013769882812563417e-01 2.004083085937505004e-01 4.503210106660514356e+00 2.409687645874588335e-01 4.262414733779207765e+00 1.318674959756226395e+00 2.554882547871461518e-01
1.141709927734372521e+00 2.759040966796864058e-01 2.019439941406248745e-02 1.895104870117198193e+00 1.119966958984381478e+00 1.728856835937508662e-01 4.587119837473790263e+00 2.294436553857592265e-01 4.258510608733389269e+00 1.315469941858780745e+00 2.500186098591865580e-01
1.151588670898444633e+00 2.673496162109377239e-01 2.185773339843737409e-02 1.850531519531268376e+00 9.791011806640695925e-01 2.053537832031253618e-01 4.892743238872621525e+00 2.351700235404333150e-01 4.266820504488445742e+00 1.308863772795267000e+00 2.445844077745616962e-01
1.137927949218751067e+00 2.745284775390631760e-01 2.058098144531243442e-02 1.834055960937507557e+00 6.896093085937532452e-01 2.038617197265624459e-01 4.898409123124383591e+00 2.259425069609423964e-01 4.253181777241880290e+00 1.322393712341394245e+00 2.570265615737281073e-01
1.136479222656252341e+00 2.763306865234381737e-01 2.012038476562494349e-02 1.839034278320318405e+00 6.558455302734402803e-01 2.006148857421876652e-01 4.878091620418588015e+00 2.162256680503372719e-01 4.247532109912837583e+00 1.329599003820509440e+00 2.599439848561782007e-01
1.166623377929690175e+00 2.723577158203134840e-01 2.460493261718742219e-02 1.786079206054689505e+00 3.403998056640611947e-01 2.436629326171883270e-01 4.818457407210206433e+00 2.492701703964138038e-01 4.262889079707121276e+00 1.324369105285070347e+00 2.637109126815453952e-01
1.150580750976565536e+00 2.725896796875001415e-01 2.352259863281230476e-02 1.837055793945326032e+00 1.052033329101567105e+00 2.070915273437499704e-01 5.328228964551735558e+00 1.872576213949940227e-01 4.243487358606827797e+00 1.345596195389158867e+00 2.481663206079734729e-01
1.128353700195311893e+00 2.757190185546854466e-01 1.975590039062497666e-02 1.971630488281270299e+00 1.649268432617194691e+00 1.974743515625008994e-01 4.828895479822124415e+00 2.350414918135796116e-01 4.262999566790574235e+00 1.300199300185165940e+00 2.366060269541472583e-01
1.150979488281253849e+00 2.755905732421877752e-01 2.230148046874984649e-02 1.872849603515644556e+00 1.181185562500003838e+00 2.040395253906251982e-01 4.806917953867707816e+00 2.200886719745990538e-01 4.253773997515905236e+00 1.328683247127591560e+00 2.476520241820533152e-01
1.138715206054694340e+00 2.769671357421881752e-01 2.111339453124981211e-02 1.897640405273457898e+00 1.183772831054690888e+00 2.029547441406246433e-01 5.097915392489936082e+00 1.947368094420086349e-01 4.243417197777384686e+00 1.336269068864893050e+00 2.482769830375761155e-01
1.180469914062504344e+00 2.842662402343756889e-01 2.609389062499989365e-02 1.844852696289059235e+00 3.254434257812485742e-01 2.275195097656262100e-01 4.558349785791462772e+00 2.411023991373086872e-01 4.247934823997801423e+00 1.354063294233517123e+00 2.745240165952965161e-01
1.150278179687503899e+00 2.695713466796876845e-01 2.344038378906238007e-02 1.811691385742197236e+00 6.548282587890648099e-01 1.971849736328130931e-01 5.224811032586402781e+00 1.941056218273099210e-01 4.257077014194614151e+00 1.325001018572320444e+00 2.539744954551949041e-01
1.165843516601567487e+00 2.703428339843753081e-01 2.332067480468725043e-02 1.823092610351569220e+00 4.924957539062457257e-01 2.235602734375014000e-01 4.850552910638342929e+00 2.053972971711426621e-01 4.259620159244696502e+00 1.327560227806698023e+00 2.569956825734682204e-01
1.147267004882813080e+00 2.865190400390617564e-01 2.198537890624985974e-02 1.925086784179705246e+00 1.424915580078128352e+00 1.958896455078126264e-01 4.284441703542366753e+00 2.534180622624037094e-01 4.259784206310426313e+00 1.316355284851882468e+00 2.526491653151531902e-01
1.130008184570309382e+00 2.713260634765616852e-01 1.956394433593752410e-02 1.870403286132824583e+00 1.177574756835944481e+00 1.730332451171882058e-01 4.909041416331900720e+00 2.201121952064763743e-01 4.258283163293653750e+00 1.309737785305199242e+00 2.421844767765021778e-01
1.162014693359383788e+00 2.708966181640630744e-01 2.465204296874986406e-02 1.806169829101565316e+00 2.681558710937489987e-01 2.132280751953135878e-01 5.321628213814150854e+00 1.682646235874667162e-01 4.252110348861757316e+00 1.337213706385136369e+00 2.622944179089975458e-01
1.118608366210936511e+00 2.724581503906240432e-01 1.807579296875002142e-02 1.878942730468760702e+00 9.298273515625069541e-01 2.040180585937508007e-01 4.791441202428115886e+00 2.469680301736180417e-01 4.269459029649826931e+00 1.285656870328247603e+00 2.484782660488704942e-01
1.051371990234376330e+00 2.616953095703126175e-01 1.285148632812496347e-02 1.861757537109377081e+00 8.960220175781321572e-01 2.890951865234386853e-01 6.413516011677843132e+00 1.903588337402921382e-01 4.246029608568322011e+00 1.280981786509651998e+00 2.383089077269272826e-01
1.169564660156254154e+00 2.713054335937499228e-01 2.310207519531231116e-02 1.844145269531263009e+00 7.373165712890664691e-01 2.102095947265633924e-01 4.813387729707126361e+00 1.943024310003468869e-01 4.247849096289115778e+00 1.348552256309449415e+00 2.525662396913986862e-01
1.136214113281250659e+00 2.698713242187487649e-01 2.105345800781244225e-02 1.868357048828142020e+00 1.417208802734380546e+00 1.895597548828132084e-01 5.290323487776636746e+00 1.975524247799741728e-01 4.246332746051855622e+00 1.332324646288333803e+00 2.376553073664104399e-01
1.143373523437503536e+00 2.763122558593750222e-01 2.253094628906232230e-02 1.852202931640642092e+00 1.292575518554692104e+00 2.068751064453122623e-01 5.244014090274800033e+00 2.007002760547637044e-01 4.236855155841279696e+00 1.351964677557996986e+00 2.462081491119479382e-01
1.172543508789065658e+00 2.716724013671878990e-01 2.399605078124981972e-02 1.842576159179700079e+00 8.079473750000045751e-01 2.204560390625008304e-01 4.597727428157215357e+00 2.404981788354365602e-01 4.263805609156078980e+00 1.325821616045117946e+00 2.519626013125982333e-01
1.076125527343747112e+00 2.638690927734365643e-01 1.635560742187499444e-02 1.882394934570331912e+00 1.255091854492191183e+00 2.586068466796880294e-01 6.425983457892765927e+00 1.873361456180360762e-01 4.250756514582768375e+00 1.289720273297864095e+00 2.340599792102904531e-01
1.137310928710936642e+00 2.671389306640603034e-01 2.085960839843747222e-02 1.961807535156278259e+00 1.996542963867197651e+00 1.837285478515632009e-01 5.553600459632096253e+00 1.896707757385831805e-01 4.237408751902932202e+00 1.346062065718512279e+00 2.204077045131421220e-01
1.140865902343748406e+00 2.701237343749995357e-01 2.067080859374999940e-02 1.861383551757825439e+00 1.069299781250006909e+00 1.807088339843758995e-01 4.888167595668534204e+00 2.220188538509941245e-01 4.260446805573382179e+00 1.312517607640807826e+00 2.458142403593514824e-01
1.181350640625000947e+00 2.832431494140632000e-01 2.479855175781227328e-02 1.795301813476557262e+00 3.169254277343739323e-01 2.769221787109377164e-01 4.388731220909166453e+00 2.798891265954838170e-01 4.242459513839122565e+00 1.363270314967750974e+00 2.744152004331514294e-01
1.131443399414060469e+00 2.877703398437496118e-01 2.078946874999991826e-02 1.922897372070324185e+00 1.143701636718754466e+00 2.021370673828135067e-01 4.337802259877181932e+00 2.456986163850774785e-01 4.268964641816629602e+00 1.293294937219354734e+00 2.599524025275255501e-01
1.134385564453126216e+00 2.635337646484359753e-01 2.028775097656249429e-02 1.896259342773459755e+00 1.500328576171883199e+00 1.671547314453131206e-01 5.192549902654002736e+00 2.120872498857707678e-01 4.265306777884920741e+00 1.300901116971811433e+00 2.292513977625134924e-01
1.163004989257818700e+00 2.707125732421877817e-01 2.306876855468733764e-02 1.840446491210944835e+00 4.711459501953087492e-01 2.076034501953138434e-01 4.730480759965471016e+00 2.122039897370042727e-01 4.268503170645042921e+00 1.312177816558023347e+00 2.577855484674698161e-01
1.064155899414061190e+00 2.670062060546863902e-01 1.714838476562501740e-02 1.831688391601580923e+00 1.276965128906251135e+00 2.501451796875011624e-01 6.640816291349007194e+00 1.817183451078407397e-01 4.252801618185038102e+00 1.282963592685757437e+00 2.383219041481944300e-01
1.119900561523436977e+00 2.677360244140610801e-01 1.855658691406251309e-02 1.889114161132833480e+00 1.223645745117194705e+00 2.011581484375012108e-01 5.178336888126057858e+00 2.208841511584951067e-01 4.260375017964686428e+00 1.300470898097986883e+00 2.392134166011998520e-01
1.133820209960941572e+00 2.737326406250000232e-01 2.041640624999993894e-02 1.840718462890638563e+00 9.865461425781322236e-01 1.928662587890631885e-01 5.116467584439140737e+00 1.917494489049179074e-01 4.246019229980752208e+00 1.330136132786594372e+00 2.500067917302937204e-01
1.143233728515627545e+00 2.770690517578128786e-01 2.141018847656237303e-02 1.842453638671889493e+00 9.305473095703172826e-01 2.124454384765623038e-01 5.105794775547102482e+00 1.984290056415405623e-01 4.234255736018281979e+00 1.355615546820574835e+00 2.549163040102935263e-01
1.157397901367192894e+00 2.721654140625001661e-01 2.267068652343743468e-02 1.846537828125004221e+00 4.306511416015604277e-01 2.018140595703137585e-01 4.718792277541932201e+00 2.221211375303788205e-01 4.268480592059079370e+00 1.309488296760473292e+00 2.598694053286528804e-01
1.161621868164061100e+00 2.783350273437498190e-01 2.253609082031242730e-02 1.876564503906249293e+00 4.741169492187478629e-01 2.098272001953130350e-01 4.466218616787398510e+00 2.452301120324875960e-01 4.264183357222994353e+00 1.318261491613732961e+00 2.648413294745955993e-01
1.198783945312498211e+00 2.751241875000005610e-01 2.511529785156237787e-02 1.790967532226563685e+00 2.654808789062502172e-01 2.786114707031250859e-01 4.068086484107923617e+00 3.260582738747823117e-01 4.260885761497204882e+00 1.344659481433067016e+00 2.683942677277629807e-01
1.140870528320315547e+00 2.682051621093738958e-01 2.063095507812497467e-02 1.874274738281265451e+00 1.319819121093757985e+00 1.796825000000007999e-01 5.058348164712610284e+00 2.091496084534943956e-01 4.255266234192405683e+00 1.319552211992895296e+00 2.377465826396556736e-01
1.138659075195310288e+00 2.682756269531238469e-01 2.041115820312500162e-02 1.883170149414078676e+00 1.270438256835943358e+00 1.743860097656257935e-01 4.928762590406678079e+00 2.241657741657059055e-01 4.262772984760531791e+00 1.307739623768280790e+00 2.396612871583101434e-01
1.147553408203123571e+00 2.870854814453121517e-01 2.229061132812483817e-02 1.913861809570321926e+00 1.346576125000007007e+00 2.173875410156256849e-01 4.229874082853205763e+00 2.684051406172003329e-01 4.266527414653715766e+00 1.306044619824608954e+00 2.549929472767241689e-01
1.181908864257816383e+00 2.769604345703127746e-01 2.589314843749991948e-02 1.818680470703129437e+00 3.635333671874984018e-01 2.374966015625009641e-01 4.418236910896811587e+00 2.707514182554897619e-01 4.266995602661609155e+00 1.325855806115385560e+00 2.673668033786162912e-01
1.175823957031256528e+00 2.662232089843744043e-01 2.360031152343733049e-02 1.854449366210951133e+00 8.257325380859436015e-01 2.058391015625013476e-01 4.506219686618180731e+00 2.422187988103543521e-01 4.275173244947705342e+00 1.309811899193556117e+00 2.461937795092191128e-01
1.114575513671874019e+00 2.669546152343738044e-01 1.964365624999999185e-02 1.862540856445330295e+00 1.356277123046878419e+00 1.980744902343761771e-01 5.548174311211251819e+00 2.101853566961912612e-01 4.258275136436446395e+00 1.303624566667427098e+00 2.362218789492999960e-01
1.134137932617188316e+00 2.621418906249986525e-01 2.055621874999998683e-02 1.891250173828145753e+00 1.512420736328133453e+00 1.743933525390633787e-01 5.230828877869980076e+00 2.200747552612665747e-01 4.269879680432566715e+00 1.294821914579701971e+00 2.279289461200340039e-01
1.156082786132813123e+00 2.851857636718746480e-01 2.355974218749985749e-02 1.948721778320333664e+00 1.652998006835944889e+00 2.146254765624996952e-01 4.963331567976216441e+00 1.858906353498052666e-01 4.222999365874324340e+00 1.379760086398502450e+00 2.477331401196163352e-01
1.118863654296877286e+00 2.731181103515625819e-01 2.025336230468743545e-02 1.803168855468760823e+00 8.823567255859439129e-01 2.120382607421882892e-01 5.532661528198918433e+00 1.875648014297631727e-01 4.242661357466405825e+00 1.327495858188854960e+00 2.526895613518368444e-01
1.160716385742190937e+00 2.849723007812496878e-01 2.358852636718733464e-02 1.924939500000020010e+00 1.646489903320314419e+00 1.990850888671878705e-01 4.348355320039371641e+00 2.460279541531143199e-01 4.251870151203700487e+00 1.337659615191896245e+00 2.468726422741957804e-01
