M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.168416213867191189e+00 2.670506777343751303e-01 2.298181835937490591e-02 1.764419914062514083e+00 4.286255205078131625e-01 2.143023867187499043e-01 4.488881241460817684e+00 3.030205831368173452e-01 4.274471594440467648e+00 1.309234315851672159e+00 2.564599239104747297e-01
1.153655838867192474e+00 2.649534843750006030e-01 2.228004394531239718e-02 1.744490873046890433e+00 5.278238818359389795e-01 2.230543320312495525e-01 4.669650408510984896e+00 3.090380010096403507e-01 4.278603957342334674e+00 1.296696156778901043e+00 2.536080277046057208e-01
1.188321087890628736e+00 2.686092587890625549e-01 2.368438867187491054e-02 1.784091216796885648e+00 3.214817275390615681e-01 2.243074414062502797e-01 3.989319539533898951e+00 3.380903259537103578e-01 4.284887719110552773e+00 1.302651136907024165e+00 2.597656391138666310e-01
1.150901524414065236e+00 2.652289316406250541e-01 2.023730468749994002e-02 1.756033245117204489e+00 9.765306855468809388e-01 2.041796250000000867e-01 4.238102848904333086e+00 3.260569633407787160e-01 4.286629988410512127e+00 1.280039201729957554e+00 2.448200880717888994e-01
1.183343297851564113e+00 2.667718574218753691e-01 2.444257714843750540e-02 1.785571770507818679e+00 4.576232470703129884e-01 2.194873378906256334e-01 4.172556181659810015e+00 3.262714382920458567e-01 4.285566394889248620e+00 1.300484792318203686e+00 2.560905027549733037e-01
1.183648006835940292e+00 2.681578554687504279e-01 2.469884863281245416e-02 1.761252141601572285e+00 2.888257871093745655e-01 2.316318828125000784e-01 4.298091642156433245e+00 3.266126409112048989e-01 4.277986917922583565e+00 1.312715466708932910e+00 2.605369145416007726e-01
1.182565185546877951e+00 2.669880615234374033e-01 2.293903515624989148e-02 1.797612292968762127e+00 3.938411259765611239e-01 2.113542265625006078e-01 3.989478430976136636e+00 3.273310220590283093e-01 4.288298446617173632e+00 1.294864569517009789e+00 2.573365503643236796e-01
1.190576896484376812e+00 2.702723486328124647e-01 2.477569238281243300e-02 1.791556826171882388e+00 2.294822333984365414e-01 2.312529384765630303e-01 4.059859146153995901e+00 3.354474861462131696e-01 4.284423524537671391e+00 1.304714702921418557e+00 2.637899094920890808e-01
1.145410375000003977e+00 2.657327519531253457e-01 2.203955761718743092e-02 1.759121540039075615e+00 6.369258212890638315e-01 2.226364443359372669e-01 4.867090437622881183e+00 2.872643408555088373e-01 4.273410262662769021e+00 1.300603653984144348e+00 2.518074183095543317e-01
1.133753297851564534e+00 2.639601787109366882e-01 1.871177636718749857e-02 1.753791007812520508e+00 1.121295756835943624e+00 2.091559687499998099e-01 4.361482367828804385e+00 3.178901185564906862e-01 4.289094900587809178e+00 1.267283027587484900e+00 2.411044491555174585e-01
1.158241282226565971e+00 2.683700937500000938e-01 2.255740234374990424e-02 1.789724114257824628e+00 4.525192480468759881e-01 2.170430478515625039e-01 4.584473782206945458e+00 2.874662764514295810e-01 4.279355810486128675e+00 1.295283065388983079e+00 2.578759419311108525e-01
1.145321004882817517e+00 2.688352031250001994e-01 2.060862695312493109e-02 1.732929736328137515e+00 6.322147841796900147e-01 2.214792109374999762e-01 4.368278872499433696e+00 3.173941572024671087e-01 4.280139010966030888e+00 1.287349788869312173e+00 2.557223457183087634e-01
1.148249400390630059e+00 2.648563076171874253e-01 1.905118945312490528e-02 1.746445016601582578e+00 8.304346787109416761e-01 2.017048544921873354e-01 4.218880347791125196e+00 3.265993466559757308e-01 4.283916522495492707e+00 1.281763089822695934e+00 2.454330271125328700e-01
1.173766879882815584e+00 2.646087607421874766e-01 2.310651074218739512e-02 1.775041913085951828e+00 4.620066923828128336e-01 2.137959843749999977e-01 4.325768588231665213e+00 3.101682081860649975e-01 4.283273836241431987e+00 1.298585252295145320e+00 2.539645162225152020e-01
1.156339741210938854e+00 2.661105898437497452e-01 2.063152441406244583e-02 1.754896442382826161e+00 8.878659501953167776e-01 2.045649443359379427e-01 4.277750330569962678e+00 3.154621182204350172e-01 4.276978858826542051e+00 1.298761557374572551e+00 2.474691590152902909e-01
1.218682464843755531e+00 2.745310615234375362e-01 2.753489550781254569e-02 1.813599347656256855e+00 1.965398535156240578e-01 2.041308916015636132e-01 3.391481517318768457e+00 3.766605005462712596e-01 4.295219053266782439e+00 1.302681405359520372e+00 2.684799276633499931e-01
1.138588333984379863e+00 2.681702734375002728e-01 2.030409667968742504e-02 1.744636935546887813e+00 6.989029365234404878e-01 2.212279638671874882e-01 4.595155386757132199e+00 2.994119052919155255e-01 4.277042634404947030e+00 1.287810878758679500e+00 2.531147162645652759e-01
1.173507641601567286e+00 2.658581435546883420e-01 2.166079785156240292e-02 1.722137723632826356e+00 4.904748017578136055e-01 2.270459345703121357e-01 4.049136196167467006e+00 3.542059696595663554e-01 4.279852037309290758e+00 1.304172062688760292e+00 2.542318560728689669e-01
1.155163235351568618e+00 2.623598115234381800e-01 2.097571777343736760e-02 1.778270279296892520e+00 5.524031376953142392e-01 2.160380048828119959e-01 4.665795556743894679e+00 2.875940503015677052e-01 4.276664510453761281e+00 1.297580633981871179e+00 2.493899570033648039e-01
1.149404789062504539e+00 2.681996611328128499e-01 2.256362499999989280e-02 1.778055664062510921e+00 5.355488388671888478e-01 2.149169531250003373e-01 4.617606675096845414e+00 2.926635801012966165e-01 4.285882650854484943e+00 1.280850132889126414e+00 2.562350436386938712e-01
1.195835969726567027e+00 2.746389443359371629e-01 2.822287402343766349e-02 1.783865634765628760e+00 2.275439316406235868e-01 2.180172958984386289e-01 4.329208587840659206e+00 3.117371834896211502e-01 4.275446257203790346e+00 1.321455577492495204e+00 2.671734627266428297e-01
1.175261104492189901e+00 2.650276796875002394e-01 2.196346874999992316e-02 1.789225810546888784e+00 5.611336074218762349e-01 2.025427060546874658e-01 4.210817003478538822e+00 3.035365198199637127e-01 4.276665411682730067e+00 1.308966562865535588e+00 2.523092503831410593e-01
1.158936035156254984e+00 2.654979775390622354e-01 2.089495898437493740e-02 1.748839558593765497e+00 1.017593114257818732e+00 2.072199960937502750e-01 4.069818811368500100e+00 3.457283062683041974e-01 4.289700639332347798e+00 1.280094322090759462e+00 2.445866539641906590e-01
1.160121498046878807e+00 2.645344970703126242e-01 1.893829101562490014e-02 1.745964362304707862e+00 6.158508056640643602e-01 1.921814951171873231e-01 3.963697772155349242e+00 3.368134144869607827e-01 4.282596306643675632e+00 1.290702028305917626e+00 2.495699689385836584e-01
1.184842753906251156e+00 2.668726914062500843e-01 2.461552050781248141e-02 1.778231333984383156e+00 3.656416015624999183e-01 2.254845146484380225e-01 4.281079559592523509e+00 3.203238486403445218e-01 4.278886783288564644e+00 1.311928293537222068e+00 2.581317725778552452e-01
1.162430647460943600e+00 2.694785859375010695e-01 2.091789160156234950e-02 1.795477569335951706e+00 4.219366181640624158e-01 2.124750380859367627e-01 4.128553177680790220e+00 3.254618083700093201e-01 4.285707879033954448e+00 1.287224784982007098e+00 2.578111420323047076e-01
1.157691400390631342e+00 2.669499824218760087e-01 2.144088671874987834e-02 1.757222208007828357e+00 4.993645917968762005e-01 2.305617558593742455e-01 4.304945311216753723e+00 3.292794301015710690e-01 4.286236454534040341e+00 1.284170188007144553e+00 2.548743996246786714e-01
1.142393542968754394e+00 2.673711845703128920e-01 2.064903222656242973e-02 1.736608313476577736e+00 7.014447988281270474e-01 2.209817382812500897e-01 4.562708973826015146e+00 3.094538636169933965e-01 4.275994871474233960e+00 1.292895094989358729e+00 2.517788318173941886e-01
1.175046262695317090e+00 2.696421503906251127e-01 2.383607519531242766e-02 1.800858497070321640e+00 2.950520703124991373e-01 2.329268662109381105e-01 4.291906848640262062e+00 3.163974884616809202e-01 4.285948551375971860e+00 1.293719641646680740e+00 2.619283084471754064e-01
1.169228660156252042e+00 2.644611894531251894e-01 2.327360644531244194e-02 1.781435942382823434e+00 4.624515390625005273e-01 2.148118369140626926e-01 4.626877641317531875e+00 2.887643419489612784e-01 4.274877750992095216e+00 1.309639426770991211e+00 2.534342817610881760e-01
1.150847251953131867e+00 2.645435273437504731e-01 2.145812304687489194e-02 1.745936417968766863e+00 5.623979179687517149e-01 2.225995478515620518e-01 4.612638624390418940e+00 3.070662971319147450e-01 4.278053911248211882e+00 1.295464640646021959e+00 2.526500702371844986e-01
1.194608157226564105e+00 2.699757949218750119e-01 2.493089453124998009e-02 1.806167832031260634e+00 2.485165595703115737e-01 2.308739843749999798e-01 4.082249487301162993e+00 3.352033925943649351e-01 4.282035822892286347e+00 1.310337644908789123e+00 2.631689472451308465e-01
1.205227003906250705e+00 2.678717187499998764e-01 2.592667871093755350e-02 1.787532869140635361e+00 1.698964619140618804e-01 2.305846152343750954e-01 4.064087262221046437e+00 3.352850344240372871e-01 4.277763652191637789e+00 1.323053365950112470e+00 2.630784890685406441e-01
1.152731750976564662e+00 2.605295751953121686e-01 1.968243457031242788e-02 1.772261322265646033e+00 8.929547753906309504e-01 1.850988251953125940e-01 4.330131578555712402e+00 3.063352409775886298e-01 4.286040642522344513e+00 1.282069047041939358e+00 2.413397458676862228e-01
1.197603744140625981e+00 2.723271474609376130e-01 2.649665039062502891e-02 1.762098638671882656e+00 2.243813476562490639e-01 2.349179638671883008e-01 4.115242797685242593e+00 3.405439793677751403e-01 4.278780797882387077e+00 1.317584016012072645e+00 2.650271897972220070e-01
1.174582588867191024e+00 2.644845048828126655e-01 2.297191992187489276e-02 1.777722112304701119e+00 4.337876699218750631e-01 2.149759677734375540e-01 4.338965396364043769e+00 3.070958647882072734e-01 4.282714808918622218e+00 1.299453577565101492e+00 2.536857065538517531e-01
1.176784935546880240e+00 2.658623613281251852e-01 2.295664941406239112e-02 1.768206236328139225e+00 5.309989628906255366e-01 2.146818320312499362e-01 4.213522453828721481e+00 3.223853960645082228e-01 4.281638300293252541e+00 1.302299446825807561e+00 2.534146087417916693e-01
1.163430141601565326e+00 2.712482529296877387e-01 2.425227734374995822e-02 1.776126126953131656e+00 3.506112470703131589e-01 2.289422744140632571e-01 4.644334940510511878e+00 2.942134763295540245e-01 4.275876308121027591e+00 1.304122197830888341e+00 2.622720616917212366e-01
1.175572500000003906e+00 2.727935458984375727e-01 2.453932226562497571e-02 1.772707088867193193e+00 2.918827968749987956e-01 2.312473750000007544e-01 4.238027395086946925e+00 3.218150988307855731e-01 4.282437340062126729e+00 1.299668353000916099e+00 2.649790191170408593e-01
1.179182575195314886e+00 2.640216542968752411e-01 2.333130859374990887e-02 1.763954250000012269e+00 3.797686923828125782e-01 2.149519599609376053e-01 4.306931804462458047e+00 3.114098863556802876e-01 4.279463194264399029e+00 1.307623746835059997e+00 2.548119606634843270e-01
1.168308661132815063e+00 2.686889160156252232e-01 2.494218066406247644e-02 1.765475349609384459e+00 3.058071386718745899e-01 2.221278867187504447e-01 4.599981276343012127e+00 3.054763060157120735e-01 4.281660267427850108e+00 1.299162939230943170e+00 2.612141490101676511e-01
1.137701604492193930e+00 2.660756767578129622e-01 2.170853124999991626e-02 1.745406421875013381e+00 6.353390136718765069e-01 2.271036259765625287e-01 4.887241100293635121e+00 2.941987074001711222e-01 4.279891373823615730e+00 1.285235176918519295e+00 2.525332951466248144e-01
1.148293361328128093e+00 2.621762431640623503e-01 1.853245507812490908e-02 1.763114519531269409e+00 6.804159707031283144e-01 1.845228935546872062e-01 4.258921439285543897e+00 3.090722957958629280e-01 4.283752554814674873e+00 1.281959296078824195e+00 2.456459751004286540e-01
1.153381199218753039e+00 2.666243847656249999e-01 2.375620605468745442e-02 1.764506673828134087e+00 6.021938251953137256e-01 2.042663945312502005e-01 4.725515565751526204e+00 2.900252636220280733e-01 4.284932528106392802e+00 1.286478729857360781e+00 2.528866663780158230e-01
1.176950216796875726e+00 2.688347197265628097e-01 2.608717871093747462e-02 1.748290247070321657e+00 3.076441767578122488e-01 2.226976572265628729e-01 4.575263600516360718e+00 3.113729659084490953e-01 4.279965657562114778e+00 1.306459376209535117e+00 2.609845633333581216e-01
1.166803850585941049e+00 2.654681279296876584e-01 2.274417773437491588e-02 1.793928019531261908e+00 5.088737578125009930e-01 2.101703457031251776e-01 4.460571317148735559e+00 2.937056427161027217e-01 4.282640327062657626e+00 1.294862389620331289e+00 2.529574052534939166e-01
1.121946114257813543e+00 2.668096855468744533e-01 1.676133398437500144e-02 1.740317154296894930e+00 7.699685644531274464e-01 2.183701171874991576e-01 4.489429570204693576e+00 3.050135232205030134e-01 4.277813740749730087e+00 1.276995833334403363e+00 2.473616766759419439e-01
1.180514225585937993e+00 2.701938710937501487e-01 2.530087499999999698e-02 1.758594127929696382e+00 2.685957177734366041e-01 2.325055273437502679e-01 4.462406566629526061e+00 3.176339341765621049e-01 4.273327568449153624e+00 1.318854060058343380e+00 2.627574632310055724e-01
1.125605725585938632e+00 2.650935117187494527e-01 1.843841601562497268e-02 1.753454732421895645e+00 1.134363511718754269e+00 2.183348925781248839e-01 4.746419468012885723e+00 2.907473503887208488e-01 4.273964637774940734e+00 1.286456913380670919e+00 2.416691212800010369e-01
1.135346624023443995e+00 2.715484707031254330e-01 2.091342578124992177e-02 1.726329366210949567e+00 6.472602773437525769e-01 2.364599931640624653e-01 4.587031133993532350e+00 3.129057112790509798e-01 4.277529609273442723e+00 1.285539666093763245e+00 2.571971211864981788e-01
1.165772894531253323e+00 2.711614550781255573e-01 2.426144726562496842e-02 1.773297056640632752e+00 3.693714882812498823e-01 2.258554716796880579e-01 4.477578920160070197e+00 3.096837787658378027e-01 4.281658725861182013e+00 1.296422242371944922e+00 2.612797856282128017e-01
1.147853156250003392e+00 2.644418593749998103e-01 1.883590039062492741e-02 1.759230322265644686e+00 8.887900751953173861e-01 1.973440019531246536e-01 4.270505446223121560e+00 3.144742640495994945e-01 4.280937366985780201e+00 1.286502579178195438e+00 2.444560556465177614e-01
1.157788471679692455e+00 2.664385361328129309e-01 2.068774804687492641e-02 1.744100741210951933e+00 6.556125156250020014e-01 2.137608037109375025e-01 4.370506043614063252e+00 3.146407578394198601e-01 4.272655990512170376e+00 1.305607953806097621e+00 2.517779744551404963e-01
1.212113476562503678e+00 2.739265019531249568e-01 2.787246386718761001e-02 1.768931707031257350e+00 1.801311933593743586e-01 2.136773203125007514e-01 3.798972360008155302e+00 3.509953419661617779e-01 4.281400375776479805e+00 1.320403041892605600e+00 2.684011487927249195e-01
1.156714099609380320e+00 2.653804804687505681e-01 2.201494921874989907e-02 1.733938586914076652e+00 5.825328027343767978e-01 2.242749804687495241e-01 4.569405130977107099e+00 3.148179020078535895e-01 4.275028937935333673e+00 1.303575268645940977e+00 2.521728580673341380e-01
1.165890364257813339e+00 2.630517197265624385e-01 1.983849414062493696e-02 1.762441213867204315e+00 7.628260224609416662e-01 1.856396396484375211e-01 4.062351764975144164e+00 3.216263845414559785e-01 4.280399725804465483e+00 1.297425492449076234e+00 2.464547481019894459e-01
1.172035425781251083e+00 2.759094746093746497e-01 2.657328027343757934e-02 1.784684238281255997e+00 1.875363095703109495e-01 2.256269248046883780e-01 4.696253602731861321e+00 2.887122907916385151e-01 4.273627176702261998e+00 1.311080155731001895e+00 2.702216561162608666e-01
1.169140659179692010e+00 2.722811142578129839e-01 2.462438476562496190e-02 1.806328296875006068e+00 2.407338056640607182e-01 2.354543613281256942e-01 4.468084527362778502e+00 3.062081550937477692e-01 4.284587555605045672e+00 1.292042139332250317e+00 2.660671085077240816e-01
1.132824612304688561e+00 2.635385722656244933e-01 1.773383984375000513e-02 1.741013678710958024e+00 9.166303955078167753e-01 2.203664267578118452e-01 4.468669475446108486e+00 3.066491302953822107e-01 4.278013255308168894e+00 1.283454638826373673e+00 2.452533821294444194e-01
