M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.390383033203122176e+00 2.874521386718747462e-01 2.500321289062490751e-02 1.845457733398440103e+00 2.796264335937490575e-01 1.660005839843759490e-01 1.240925721611752852e+00 5.011548779187343650e-01 4.228808441366729731e+00 1.500710195387631618e+00 2.778760217194850002e-01
1.384931099609373772e+00 2.686790478515612701e-01 2.162081640625004159e-02 1.902292974609376630e+00 6.600521513671863127e-01 1.559984902343756197e-01 1.693757756355288135e+00 4.511359795888882918e-01 4.216935886048946536e+00 1.518050936819352437e+00 2.385649199296773215e-01
1.375425526367184847e+00 2.788920683593736904e-01 2.520616894531239188e-02 1.907730237304677390e+00 1.063391031250010110e+00 1.455307050781259604e-01 1.745970638583265844e+00 4.437334445600994992e-01 4.220712841004113258e+00 1.507582824154547918e+00 2.339574586637819809e-01
1.415203888671874743e+00 2.586835878906247888e-01 2.385637597656259379e-02 1.815457493164058578e+00 1.236762989257823353e+00 2.174087177734390641e-01 1.418272203593196945e+00 5.323047986888707062e-01 4.235759719068397544e+00 1.501709417698118942e+00 2.117036524867965119e-01
1.459446333007819563e+00 2.685170898437495568e-01 2.893181152343742360e-02 1.866145673828117690e+00 9.139715703125027568e-01 1.432217333984384111e-01 1.092955472699831621e+00 5.405778169012904755e-01 4.241725199440888439e+00 1.515074078589012663e+00 2.323213381232440977e-01
1.415598167968747267e+00 2.614730439453125110e-01 2.318560253906264135e-02 1.778877556640631408e+00 1.387301981445320909e+00 2.134045859375013343e-01 1.093527147383479781e+00 5.704114790060187401e-01 4.250282408995405881e+00 1.477120719194402021e+00 2.254132877697664072e-01
1.410620825195310291e+00 2.609129189453114894e-01 2.354374511718748328e-02 1.939679666992189189e+00 9.198831220703171940e-01 1.567763076171881098e-01 1.572732773149418728e+00 4.849061636332313574e-01 4.233864252571228448e+00 1.502302630372559067e+00 2.257530437428786618e-01
1.431755149414062567e+00 2.594383789062482126e-01 2.471266015625001033e-02 1.918099371093740624e+00 1.144963788085946232e+00 1.683089316406265190e-01 1.334333663398350689e+00 5.255321376174890702e-01 4.241574026860332580e+00 1.500062355230807665e+00 2.104433198862772636e-01
1.361655206054682488e+00 2.861392060546870675e-01 2.324106347656239996e-02 1.900093394531255475e+00 1.640146611328124338e-01 1.531380654296878863e-01 1.604031855095579662e+00 4.446554225914200464e-01 4.223372587668803746e+00 1.494745414604186751e+00 2.792859500806612050e-01
1.412864275390622870e+00 2.725199853515613002e-01 2.408611425781239518e-02 1.955367333007812736e+00 4.139479560546839298e-01 2.242984882812522895e-01 1.233394727819348891e+00 5.290928517450641522e-01 4.248114881848100488e+00 1.478980855432338037e+00 2.508804586641972811e-01
1.342104161132804396e+00 2.769307441406233528e-01 2.015600878906247118e-02 1.939962116210939502e+00 4.297579101562460924e-01 1.596610000000008023e-01 1.767509714289816847e+00 4.381434153780915386e-01 4.231057058298904217e+00 1.470215604734426140e+00 2.590402353080285547e-01
1.295432610351561431e+00 2.844996806640621156e-01 1.957392480468748974e-02 1.953370491210937310e+00 3.185261816406236290e-01 1.404474296875000139e-01 2.282166378465760204e+00 3.330052747254059753e-01 4.209519550526955811e+00 1.481102358688247245e+00 2.755039969332550021e-01
1.381743666992186759e+00 2.851273505859370228e-01 2.691461523437477937e-02 1.983224212890625004e+00 5.334044775390620607e-01 1.273080205078122029e-01 1.728451453405854599e+00 4.247322380742354908e-01 4.221708010424859658e+00 1.508743738537345669e+00 2.550201433639783244e-01
1.336456205078119464e+00 2.895995039062485010e-01 2.188626269531237720e-02 1.934895944335935036e+00 3.632458476562474559e-01 1.200234746093745558e-01 1.764636029981001331e+00 4.075867790190043083e-01 4.218618280432893997e+00 1.489043139177093744e+00 2.695087712333000818e-01
1.348033060546878881e+00 2.902216806640622315e-01 2.439716992187482281e-02 2.025384433593756750e+00 3.538411035156246442e-01 1.149569287109373505e-01 1.999962005208669069e+00 3.610972772562718869e-01 4.206460374108940137e+00 1.516631250161784017e+00 2.696364982333968596e-01
1.398906955078120795e+00 2.766699824218729065e-01 2.489691406249978228e-02 1.909940761718735835e+00 8.275724785156313157e-01 1.124969238281247758e-01 1.441241388504974408e+00 4.738746644633013982e-01 4.230240812581807397e+00 1.501965812226437214e+00 2.399823390084684371e-01
1.376763628906252368e+00 2.825409003906243499e-01 2.589777539062480816e-02 1.979285456054678427e+00 1.043459416992199129e+00 9.092876269531197098e-02 1.642204104530448516e+00 4.368762651980927503e-01 4.229442748014719200e+00 1.492505338808083781e+00 2.354624919126088733e-01
1.466217522460943945e+00 2.708052861328124061e-01 2.934658789062491793e-02 1.845406132812494215e+00 7.170362900390632177e-01 1.265434160156256038e-01 9.199104892097367259e-01 5.597489017882720796e-01 4.247332704721160646e+00 1.508629505006372939e+00 2.437204128227140054e-01
1.424627021484375033e+00 2.597017392578108153e-01 2.482033496093746447e-02 1.975967503906240541e+00 1.027884541992192702e+00 1.354662441406254692e-01 1.726531564578707822e+00 4.567879703302522021e-01 4.220448323692676418e+00 1.533195045317450766e+00 2.149634435677087729e-01
1.324930835937494056e+00 2.760206582031229927e-01 1.912747460937493788e-02 2.058953619140636349e+00 2.027853574218753674e-01 1.591037294921878731e-01 2.058632790893132558e+00 3.969541030516897107e-01 4.229666916468408644e+00 1.463376158042253739e+00 2.644273508442367415e-01
1.394558761718745155e+00 2.762807333984363400e-01 2.354321582031252552e-02 1.812419595703131936e+00 1.138206966796882158e+00 1.948602109375014158e-01 9.723196278331701636e-01 5.663326761101177276e-01 4.253289944717869808e+00 1.460840346246486510e+00 2.575861853906372123e-01
1.434532182617186846e+00 2.602494501953115380e-01 2.486992285156260432e-02 1.795967358398427027e+00 1.209726242187513456e+00 2.120051230468770753e-01 9.882354271687541214e-01 5.839296684047028396e-01 4.256626041373540836e+00 1.476114223899851918e+00 2.208446374681810598e-01
1.356548362304681676e+00 2.924224658203111171e-01 2.312857519531240358e-02 1.867647591796872453e+00 2.101346240234376050e-01 1.436723046875004184e-01 1.490500549281160270e+00 4.511734045238998680e-01 4.223148730300576581e+00 1.491880125549700953e+00 2.824363401529734752e-01
1.431036326171877704e+00 2.763158818359356395e-01 2.726309472656235702e-02 1.930152458984361052e+00 8.358670107421924955e-01 1.043021621093748602e-01 1.152060788358360011e+00 5.131046863872830155e-01 4.242942429933949100e+00 1.497382797404729349e+00 2.380238078086567843e-01
1.357481601562500861e+00 2.691604794921870769e-01 2.225633203125001319e-02 1.841756616210941999e+00 1.079919789062507629e+00 1.810843593750012526e-01 1.859903718989456056e+00 4.598407061403334550e-01 4.224161889349859145e+00 1.490729444677854731e+00 2.257494555767339817e-01
1.328701166992190208e+00 2.887907753906245878e-01 2.291168749999982629e-02 2.005842458007815576e+00 4.412331962890605475e-01 1.081825927734370724e-01 2.088311740723716614e+00 3.552865284420733127e-01 4.209549879083509083e+00 1.500240513568710465e+00 2.631331635941281943e-01
1.432757105468752012e+00 2.842569921875023331e-01 2.991228320312461220e-02 1.850750138671892531e+00 1.664981523437484012e-01 8.742343750000007574e-02 1.085722824534461672e+00 5.123049603808637054e-01 4.238991083741936450e+00 1.505152879066214755e+00 2.755135741891103773e-01
1.379744342773436161e+00 2.902940136718735742e-01 2.553207617187478254e-02 1.980621177734372074e+00 3.784967539062474295e-01 1.532945615234385106e-01 1.502110183236879282e+00 4.529218552538762932e-01 4.228954542452195042e+00 1.494791849884023804e+00 2.686775932914742260e-01
1.360076327148434183e+00 2.852854843749986213e-01 2.313992480468741314e-02 1.837723565429686845e+00 6.805830371093753994e-01 1.680857070312512802e-01 1.452520967818414555e+00 4.784822636432879972e-01 4.227979043803267167e+00 1.486111256496302158e+00 2.721594036923516979e-01
1.363540850585935882e+00 2.870165322265615937e-01 2.482739062499980318e-02 1.960431538085938286e+00 5.535729218749999569e-01 1.185280253906246528e-01 1.747941714772158761e+00 4.162097428640256780e-01 4.218005376563792375e+00 1.505356488246456070e+00 2.604530755037508527e-01
1.402638159179686372e+00 2.856714931640621513e-01 2.672116992187486065e-02 1.849190654296879899e+00 4.283858134765604619e-01 1.564923535156255985e-01 1.205614032666023627e+00 5.075177478215585625e-01 4.229096875297514657e+00 1.507334041640094657e+00 2.770788462876038749e-01
1.332013529296866672e+00 2.756178134765615573e-01 1.990620605468750373e-02 1.926911570312502153e+00 3.369699091796847790e-01 1.890305898437514287e-01 1.879965849393086419e+00 4.376625439748301205e-01 4.233272123429584255e+00 1.461444099905943927e+00 2.658358380021655920e-01
1.398393021484374943e+00 2.655571562499988159e-01 2.337239550781253575e-02 1.865962223632808170e+00 1.325554681640634058e+00 2.233759375000014535e-01 1.587114684697544131e+00 5.038918482464662674e-01 4.224213316477652747e+00 1.512226753319428685e+00 2.037081297892115450e-01
1.309046335937495087e+00 2.837302324218729521e-01 1.896175976562492274e-02 2.014277043945317924e+00 2.157539423828126468e-01 1.365973652343748235e-01 2.094923887896104731e+00 3.708643634457783334e-01 4.219189789486117448e+00 1.471965728972866039e+00 2.707046432578106288e-01
1.260171084960942434e+00 2.893273124999977686e-01 1.588940917968755667e-02 2.136862430664084211e+00 7.771496484375015057e-02 1.217055937500003127e-01 2.256710620765067787e+00 3.280898381938879838e-01 4.228162867208265396e+00 1.428829498382927943e+00 2.779860419240044456e-01
1.332271348632805275e+00 2.884013388671859968e-01 2.121031835937488980e-02 1.923688615234373289e+00 2.943377998046859956e-01 1.305262099609375004e-01 1.763625339111948076e+00 4.142460268998474082e-01 4.221881760461924316e+00 1.480776295865502190e+00 2.724749407548223146e-01
1.331608853515616309e+00 2.916560029296847434e-01 2.073097460937482067e-02 1.875547253906240996e+00 2.456147792968761401e-01 1.279756015624996524e-01 1.650113493828283984e+00 4.234377955023075901e-01 4.218647713639952279e+00 1.485618783699559797e+00 2.776887668684503430e-01
1.342412054687499579e+00 2.877831767578115651e-01 2.356243749999981096e-02 1.995571795898432477e+00 6.726623320312548060e-01 9.610839648437442817e-02 1.960048152696088231e+00 3.760368361630050948e-01 4.211375138202567925e+00 1.504307455276272076e+00 2.536266730600574837e-01
1.320767143554681278e+00 2.806445839843733081e-01 2.010237597656242339e-02 1.981809953125001522e+00 3.038379042968736288e-01 1.448610419921878834e-01 2.059178491093217822e+00 3.907138922439934992e-01 4.222443648092579771e+00 1.473315342857868249e+00 2.649220931145354063e-01
1.358240259765622016e+00 2.865190341796863827e-01 2.397770605468737409e-02 1.871541684570311226e+00 7.148395742187523272e-01 1.379896542968752637e-01 1.589263815879140562e+00 4.507894474037634214e-01 4.224091596655620506e+00 1.491814240243713341e+00 2.652016820413173326e-01
1.420010210937498130e+00 2.592703486328110096e-01 2.438924414062493273e-02 1.973855093749995016e+00 8.931816201171927094e-01 1.422348623046879867e-01 1.546415563077184308e+00 4.887706126322161615e-01 4.238580938621246297e+00 1.499343049138744943e+00 2.204665710651013411e-01
1.410556532226558524e+00 2.606140761718747645e-01 2.311385546875007260e-02 1.833506101562500268e+00 1.105201756835945348e+00 1.868661386718762363e-01 1.318484584893420575e+00 5.331851636434351560e-01 4.243565618288736019e+00 1.485852547701472792e+00 2.237358880601766908e-01
1.382104786132812402e+00 2.855147499999995397e-01 2.707157519531224257e-02 1.966440100585947981e+00 3.809973310546871939e-01 1.350778984374998715e-01 1.758267416147858420e+00 4.209099955924334169e-01 4.217468521360253852e+00 1.516025073152557523e+00 2.672964365813123022e-01
1.412028743164063238e+00 2.700313486328103640e-01 2.549570410156241224e-02 1.922807768554672059e+00 1.032909084960944579e+00 1.458374345703137287e-01 1.509952605016183114e+00 4.824279051836003473e-01 4.229099344605506516e+00 1.511527229424616259e+00 2.232539105993152362e-01
1.430860710937505109e+00 2.778472666015621706e-01 2.841191015624984148e-02 1.918146988281244081e+00 7.134851777343783619e-01 1.087889921874999333e-01 1.161066561428168775e+00 5.124842678176796396e-01 4.243825604338418600e+00 1.496530407547193020e+00 2.450147686190055074e-01
1.393825392578123212e+00 2.637867470703124106e-01 2.366330566406255054e-02 1.846810724609375010e+00 1.252239076171885790e+00 1.826194824218762280e-01 1.520267118061868095e+00 5.074323556359631171e-01 4.237868432046213663e+00 1.486689413397795034e+00 2.197469187496676191e-01
1.233902149414067395e+00 2.950231464843723894e-01 1.368618554687501751e-02 2.162308844726582802e+00 1.781809687499987249e-01 1.877730644531249160e-01 2.260467968450680321e+00 3.388717648190735510e-01 4.222744933209650497e+00 1.422515745878315752e+00 2.792260016437193570e-01
1.368045954101564821e+00 2.977768974609373842e-01 2.565527539062477033e-02 2.043089006835950183e+00 1.863143320312495577e-01 9.871516699218774171e-02 1.617846128657897120e+00 4.039541215946068631e-01 4.219072265813922584e+00 1.505376707859084284e+00 2.857005814618335249e-01
1.323599788085934481e+00 2.718794814453113773e-01 1.908587109374999119e-02 2.077868066406259651e+00 2.418486513671871674e-01 1.560656591796877324e-01 2.262237911079121755e+00 3.677322627492990992e-01 4.222052188825106356e+00 1.475236186785131798e+00 2.574099514728807048e-01
1.313845035156242291e+00 2.872738710937481343e-01 2.103994531249988795e-02 1.893746793945308982e+00 4.952421972656186888e-01 1.419599609375001847e-01 2.126534215534912509e+00 3.703959206322211539e-01 4.205085129438082880e+00 1.500018663514197659e+00 2.714176418950106084e-01
1.393272575195314555e+00 2.822629863281244655e-01 2.765603515624978984e-02 1.938348205078123776e+00 5.943494296875022620e-01 1.614529160156261411e-01 1.632737651235968368e+00 4.567692579166897637e-01 4.226793000207960560e+00 1.505987233499311184e+00 2.510345896415641098e-01
1.328183219726560838e+00 2.763832050781242500e-01 2.023088867187500597e-02 1.857882118164072338e+00 8.813503125000039518e-01 1.875694287109386515e-01 1.981676273751751038e+00 4.299938543684772574e-01 4.217580541219239976e+00 1.485977000335553466e+00 2.458156500283611434e-01
1.389240713867182064e+00 2.624061474609361011e-01 2.219664648437490173e-02 2.016967691406252872e+00 6.133353232421887569e-01 1.552325419921881666e-01 1.812189640473081509e+00 4.475781558065564103e-01 4.230257402494136620e+00 1.497113995063040326e+00 2.335876155954792477e-01
1.368824193359374108e+00 2.829753085937490864e-01 2.575267285156232835e-02 1.979642001953117791e+00 8.498860390625099237e-01 1.074554970703119200e-01 1.805038836107353717e+00 4.157965033746648387e-01 4.221241463467698019e+00 1.502558757396263101e+00 2.433376792593293647e-01
1.360909094726560298e+00 2.726363632812490168e-01 2.301588183593740455e-02 2.012938761718746417e+00 5.991745292968754244e-01 1.475962041015631832e-01 2.085106257043500388e+00 3.977404222575579018e-01 4.216793177707868878e+00 1.505272096157463269e+00 2.404692066723325139e-01
1.385334303710938242e+00 2.864658085937500931e-01 2.721790136718727632e-02 2.013622938476563373e+00 5.027584765624980578e-01 1.285028037109376131e-01 1.740946856752399574e+00 4.184857360731591980e-01 4.220163689557349329e+00 1.513491896195366060e+00 2.583013086209984266e-01
1.335996297851563375e+00 2.738923906249987605e-01 1.922956054687502414e-02 1.911916164062513301e+00 1.373129431640623732e+00 1.931780673828135952e-01 1.744013499060946382e+00 4.548662298856752662e-01 4.232481500308324485e+00 1.464082785307684764e+00 2.329128393117003426e-01
1.355610955078121682e+00 2.841236474609363238e-01 2.279953808593741110e-02 1.902185758789064485e+00 5.000994970703077636e-01 1.426886250000003187e-01 1.679147973551241124e+00 4.336829436489736400e-01 4.220685942396630530e+00 1.496246495954610678e+00 2.695134013183607680e-01
1.353389899414055408e+00 2.829997470703109474e-01 2.332438867187478990e-02 1.955141785156242484e+00 6.691186464843782433e-01 1.151524277343742991e-01 1.862740840616956328e+00 4.075856517907247012e-01 4.217380617603340376e+00 1.500312648464033227e+00 2.507972997684373984e-01
