M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.068711851562503146e+00 2.761861416015652382e-01 2.169173046875014915e-02 1.884937988281258248e+00 4.389946328125006736e-01 2.239542607421876330e-01 6.855511280708983968e+00 1.190027801213880965e-01 4.291245299504809374e+00 1.224094542642547578e+00 2.674004202948139786e-01
1.059940818359373482e+00 2.633837939453150812e-01 2.143736816406253270e-02 1.768010863281266776e+00 1.292053789062493074e-01 1.758276425781246932e-01 7.712419043878045777e+00 5.829027227461849175e-02 4.292075638508279667e+00 1.218107095146776730e+00 2.601820026351364668e-01
1.110940228515629569e+00 2.551318613281290948e-01 2.295407031250019242e-02 1.824569989257838198e+00 1.063139999999993812e-01 1.801234619140617832e-01 6.689391595975697768e+00 6.608221653744403290e-02 4.299758964291485519e+00 1.235878591869647103e+00 2.524206184297268507e-01
1.076595628906253710e+00 2.705191982421900621e-01 2.185709472656257105e-02 1.867681477539073098e+00 5.047391064453141674e-01 2.173971748046872599e-01 7.235403092932291891e+00 8.369458337725795005e-02 4.272222158923612234e+00 1.256122196839640770e+00 2.603111868465526890e-01
1.081479919921878974e+00 2.704650058593780493e-01 2.204856250000013923e-02 1.895268066406259333e+00 5.824419179687539971e-01 2.181259169921872521e-01 6.990780849701126343e+00 9.574297733459838367e-02 4.281103701544390461e+00 1.245833416133947269e+00 2.590810400164563765e-01
1.126655820312506773e+00 2.492464208984412621e-01 2.286773632812518636e-02 1.833986550781277147e+00 1.820143457031236645e-01 1.750508427734371042e-01 6.393965422745982785e+00 7.475752881241692904e-02 4.303436746292035764e+00 1.239551086731401019e+00 2.447003765608175008e-01
1.094876986328129576e+00 2.633374482421919627e-01 2.248012597656271622e-02 1.820298550781265901e+00 1.756331152343732771e-01 2.028294902343744377e-01 7.014842673836633402e+00 6.223679156400630658e-02 4.280607491226196437e+00 1.254348088971054320e+00 2.597569472631109377e-01
1.098561006835941267e+00 2.553167724609412548e-01 2.172949414062517320e-02 1.852178103515645269e+00 3.941320820312489981e-01 1.925693359374992808e-01 6.985735424649543113e+00 7.491173153280326902e-02 4.292852008446145895e+00 1.238850965557673156e+00 2.470213118912820416e-01
1.117903667968755288e+00 2.544612421875018238e-01 2.327148437500004344e-02 1.802609613281267453e+00 2.819106474609363588e-01 1.658160751953124123e-01 6.508628173872321732e+00 8.255217302038617144e-02 4.293328441628256442e+00 1.250087929661934050e+00 2.475131720878049890e-01
1.073304812500001537e+00 2.640200263671909631e-01 2.197831152343764083e-02 1.814681929687519402e+00 1.158788349609369828e-01 1.868409609374995506e-01 7.255682356475098516e+00 6.953734773921151080e-02 4.299573421383459326e+00 1.215065221160599895e+00 2.611610871056453398e-01
1.103361934570316283e+00 2.640901533203158236e-01 2.368511132812515727e-02 1.821844958007833970e+00 1.215103330078120408e-01 1.868070400390617614e-01 6.654298462761054189e+00 7.908355253207551006e-02 4.292848719335619734e+00 1.241977095104339401e+00 2.610232663031927247e-01
1.063852883789064840e+00 2.718226425781272715e-01 2.138032519531261888e-02 1.884685139648447860e+00 5.240915869140644334e-01 2.241746494140622326e-01 7.278435242103062031e+00 1.000568520454142019e-01 4.287760898765379025e+00 1.226233436678086486e+00 2.612559144232334263e-01
1.046967019531247267e+00 2.711997666015629749e-01 2.232787304687490482e-02 1.724764056640634591e+00 1.996642412109359277e-01 1.561532470703120290e-01 8.094860397992638568e+00 5.128511339438977107e-02 4.274318559599517897e+00 1.236562739636668962e+00 2.664399282876693809e-01
1.022728162109378225e+00 2.847668515625020325e-01 2.039241308593753993e-02 1.983365820312509076e+00 3.265351230468743204e-01 2.664166289062509518e-01 8.111446118359728175e+00 8.860676595118231746e-02 4.285908009317148881e+00 1.205481275105151351e+00 2.777371911038686303e-01
1.127852976562506271e+00 2.483680849609424812e-01 2.276977343750028610e-02 1.836812146484396946e+00 2.611215380859353563e-01 1.938201660156237405e-01 6.404325095769120679e+00 9.224861956671688568e-02 4.302244101803611720e+00 1.241648045957900459e+00 2.429936874305545225e-01
1.076945929687501247e+00 2.625953154296902792e-01 2.268793652343757683e-02 1.757715331054703567e+00 1.344990888671871165e-01 1.709241064453122239e-01 7.466980640730312757e+00 5.985054894147149446e-02 4.286921552129231650e+00 1.235559856252791411e+00 2.592313954758122541e-01
1.131471443359381324e+00 2.463355898437539770e-01 2.257795898437516685e-02 1.848492527343777558e+00 2.557310400390604421e-01 1.826823242187493868e-01 6.510208208102421068e+00 6.428198096791641614e-02 4.296453495062083405e+00 1.252283461068051551e+00 2.405670708170818406e-01
1.097082638671879495e+00 2.673153544921894054e-01 2.116345703125000269e-02 1.893939032226581887e+00 2.179914443359362575e-01 2.083290712890622509e-01 6.366977314627917828e+00 1.014713867016124038e-01 4.289829928976436335e+00 1.242470329896773640e+00 2.621953791331890216e-01
1.029941932617187694e+00 2.821938398437520146e-01 2.113429101562505283e-02 1.837858654296883332e+00 2.299278417968734778e-01 2.345593339843754233e-01 7.877077409524617657e+00 8.688007469022371310e-02 4.285025141503191470e+00 1.210762951525794939e+00 2.769948516057699761e-01
1.081606657226566126e+00 2.702479912109400639e-01 2.157039746093759522e-02 1.899593573242198685e+00 6.718591601562569071e-01 2.277119853515623127e-01 6.930947399895008409e+00 1.078859194842701208e-01 4.278410196631971196e+00 1.249822337298375441e+00 2.566287394893012053e-01
1.110075458984380203e+00 2.582263798828169921e-01 2.309661035156273384e-02 1.825287626953146169e+00 8.058243359374987758e-02 1.854694960937495196e-01 6.720244827952411626e+00 6.005995764230558087e-02 4.291101894551276885e+00 1.247890841904805814e+00 2.562224952418752921e-01
1.079208617187502384e+00 2.650153134765657059e-01 2.171406054687512882e-02 1.843462329101574371e+00 4.914217421875002878e-01 2.098290849609368847e-01 7.097535664663778832e+00 9.807630916491621997e-02 4.289366003295831398e+00 1.232444579533996665e+00 2.552432214575401370e-01
1.054612558593749583e+00 2.713951542968769948e-01 2.143368554687505312e-02 1.815133894531259617e+00 4.230915156250013576e-01 2.156392265624995919e-01 7.508388295371003274e+00 1.010847982865936273e-01 4.288666789414167013e+00 1.219770557523272903e+00 2.627003008868397660e-01
1.120430536132815513e+00 2.516684423828143280e-01 2.517462597656246887e-02 1.714139087890641067e+00 2.490898164062480824e-01 1.416577041015623928e-01 6.492479101999548696e+00 1.230706273299469883e-01 4.303854688749989776e+00 1.236793717748844390e+00 2.449412400264804612e-01
1.084653209960940279e+00 2.605273330078156646e-01 2.152691210937511188e-02 1.843427406250015110e+00 4.727801748046878139e-01 2.092118730468744414e-01 7.161228344548868918e+00 9.145783511817169587e-02 4.288898509843274809e+00 1.236722448501430094e+00 2.507954005589339008e-01
1.082374605468753304e+00 2.828024892578153704e-01 2.350709570312517482e-02 1.963034707031247716e+00 1.019689061523450624e+00 2.427620019531255002e-01 6.672344007538743682e+00 1.369393653377491693e-01 4.275298499121238827e+00 1.254073701498944926e+00 2.631577373901365369e-01
1.112157979492192972e+00 2.581235371093767439e-01 2.299305957031251915e-02 1.798437989257827052e+00 1.931912968749990300e-01 1.637028222656255194e-01 6.268880402348919745e+00 9.452196121468695034e-02 4.300733925108120914e+00 1.235323744288920444e+00 2.521652282580926219e-01
1.107687797851568456e+00 2.525570546875045563e-01 2.217936523437522359e-02 1.833151836914084010e+00 1.996526992187483973e-01 1.852729570312491303e-01 6.889352442098990892e+00 6.206782771028976353e-02 4.295536543673514451e+00 1.240023775008359364e+00 2.482632605007079052e-01
1.081899829101565347e+00 2.667446787109407080e-01 2.232371972656259362e-02 1.821771490234386670e+00 2.932733144531236014e-01 1.948051347656246379e-01 7.348284877200900844e+00 5.975159849059141076e-02 4.271677206008796190e+00 1.259978695402877769e+00 2.609172435822730840e-01
1.093120908203129238e+00 2.648114873046907847e-01 2.231998632812512776e-02 1.857177125976574583e+00 5.141020400390642342e-01 2.084819970703120362e-01 6.972312584389456447e+00 8.570061528117622895e-02 4.277790134388268051e+00 1.257320248378510197e+00 2.547651518494020717e-01
1.055916893554690983e+00 2.830084980468777767e-01 2.181360839843766997e-02 1.914064012695315009e+00 5.033508427734382229e-01 2.451449570312506099e-01 7.191253606758121641e+00 1.055829653802437818e-01 4.279875506768314963e+00 1.232516574782645868e+00 2.733150195911249747e-01
1.088148336914064096e+00 2.577660810546901771e-01 2.197997460937505670e-02 1.835958252929710044e+00 2.699676738281236998e-01 1.858868916015620210e-01 7.231482858052797447e+00 6.834479119880045028e-02 4.291797644964808534e+00 1.234551822621931416e+00 2.512209234742411312e-01
1.103455836914064792e+00 2.630415566406279493e-01 2.299137011718761781e-02 1.841667476562522943e+00 1.192859677734369600e-01 1.753703681640621792e-01 6.472999077912469090e+00 7.087170281617290180e-02 4.300350931557920475e+00 1.230870798905719932e+00 2.599124970364058429e-01
1.085664290039065838e+00 2.611239853515646692e-01 2.148643847656254990e-02 1.849322933593772644e+00 1.702589042968740973e-01 1.809216054687496356e-01 7.143036218667372594e+00 5.028995806803110424e-02 4.283656113308289548e+00 1.244386392296901178e+00 2.562392605485284691e-01
1.025866720703120905e+00 2.707450068359390505e-01 1.967924609374992195e-02 1.810720903320325759e+00 2.493192841796857961e-01 2.127488867187496968e-01 8.368188324957079871e+00 6.606628751962798085e-02 4.284036545564652521e+00 1.209650043504377326e+00 2.649743423350356397e-01
1.033112856445316030e+00 3.002367451171901180e-01 2.122568554687508449e-02 1.914052037109379434e+00 5.123939941406251836e-02 2.390136035156263106e-01 6.939887316109563109e+00 1.138124311253198434e-01 4.282357227625323226e+00 1.216353014600720428e+00 2.989327268880118127e-01
1.084680600585937960e+00 2.697781513671900222e-01 2.264236425781258541e-02 1.846372200195334434e+00 1.041192060546870385e-01 1.789279794921872224e-01 6.721516515252838886e+00 6.394342920805741459e-02 4.297265107606074608e+00 1.224634583807463484e+00 2.669706687758326979e-01
1.104860097656253926e+00 2.535096152343781495e-01 2.176725195312510797e-02 1.850838084960961361e+00 2.324641357421858567e-01 1.779409580078120945e-01 6.940021923083230959e+00 4.913058581744839115e-02 4.287545176445634709e+00 1.250174251535620007e+00 2.478526155039450785e-01
1.089184272460942848e+00 2.706965996093793625e-01 2.220736035156278820e-02 1.863964930664074870e+00 1.632776074218735551e-01 2.141021425781244880e-01 6.536940684084651565e+00 1.029446226300282236e-01 4.295515744015743209e+00 1.229383523027654412e+00 2.671532309303999986e-01
1.112729812500005133e+00 2.531313994140651502e-01 2.246396386718760990e-02 1.830712546875022495e+00 2.020059677734362680e-01 1.701819482421873253e-01 6.641003358413870572e+00 6.757242202997944258e-02 4.296276360613185297e+00 1.242069838573201190e+00 2.475579626275953848e-01
1.081135777343753768e+00 2.624176132812520712e-01 2.109222753906252537e-02 1.869472039062522795e+00 3.238130283203112803e-01 1.965147402343744576e-01 7.064173052027741484e+00 7.567770326312053819e-02 4.292080220503454058e+00 1.230217363291493449e+00 2.544050778431081739e-01
1.114145179687504594e+00 2.495039306640670085e-01 2.251010058593772359e-02 1.817903909179710897e+00 1.685854160156233517e-01 1.776958242187494097e-01 6.933635083626970008e+00 5.080806194393105296e-02 4.293011358270486078e+00 1.247591165923949363e+00 2.459416654134047309e-01
1.036591907226562803e+00 2.798010869140639678e-01 2.064462304687500471e-02 1.866831024414070894e+00 4.666937529296891207e-01 2.384437792968756298e-01 7.985127875504024253e+00 7.591958865206722973e-02 4.266100698641433375e+00 1.241906106184740732e+00 2.695767635854465771e-01
1.053801463867192645e+00 2.946072275390650974e-01 2.212901171875018488e-02 1.917553893554690747e+00 2.649982929687483280e-01 2.423019082031258320e-01 6.742930708677127072e+00 1.164867007282616718e-01 4.278449407645608105e+00 1.233543651507863270e+00 2.892674405265211468e-01
1.073930441406252045e+00 2.670254111328153601e-01 2.212673242187506578e-02 1.803917751953136195e+00 2.296355927734355651e-01 1.872124882812499225e-01 7.478469683443626614e+00 5.831706076152443075e-02 4.275813551820950131e+00 1.249411819502360910e+00 2.623864278169015796e-01
1.068790968750002790e+00 2.651703085937524573e-01 2.024767187500004992e-02 1.851746442382826485e+00 5.417468818359401084e-01 2.194886308593745339e-01 7.285269457866394127e+00 9.848006186173624554e-02 4.282090137484235726e+00 1.237250113340153224e+00 2.535695910407509968e-01
1.048661930664064545e+00 2.788707568359390376e-01 2.125942773437509634e-02 1.903233371093758119e+00 6.384265312500051470e-01 2.399602626953128148e-01 7.405873966480186255e+00 1.171258459006097458e-01 4.286594902959582676e+00 1.219329059542684890e+00 2.656476109819009834e-01
1.131987335937508332e+00 2.427854951171931897e-01 2.251045703125032285e-02 1.837293662109401815e+00 1.602809052734362194e-01 1.827613603515614304e-01 6.665917877212393705e+00 5.142727154409159479e-02 4.298352706529857237e+00 1.249618733733940390e+00 2.393482305810060717e-01
1.097313343750002668e+00 2.547702812500028946e-01 2.247341113281257213e-02 1.787391510742204259e+00 3.552754570312498528e-01 1.815481201171867398e-01 7.133023438152328310e+00 7.831382039422249419e-02 4.289291746967925256e+00 1.243650543134763087e+00 2.470705555840646828e-01
1.124960284179692627e+00 2.540006826171887222e-01 2.236576855468745337e-02 1.826742758789078547e+00 2.963348710937490083e-01 1.585139892578133480e-01 6.061292748489495175e+00 8.782806381148171304e-02 4.298917145800988493e+00 1.245294383002593097e+00 2.459570332305669738e-01
1.102767128906251726e+00 2.550057666015652647e-01 2.284875000000008774e-02 1.812837498046897755e+00 2.341449423828106946e-01 1.723269755859372088e-01 6.872674951455830517e+00 7.517003508564304437e-02 4.299412931616465094e+00 1.232247588821294038e+00 2.495290643230519967e-01
1.096782661132818415e+00 2.633580751953162880e-01 2.207277539062519126e-02 1.861112243164077196e+00 2.960008662109364641e-01 2.039480429687491325e-01 6.709266090767971313e+00 8.847716502457124432e-02 4.291511162453979011e+00 1.239349425798857318e+00 2.572905355079563305e-01
1.114528896484379139e+00 2.653787236328135624e-01 2.405211425781249301e-02 1.788186304687507278e+00 2.284201894531238120e-01 1.733839267578132781e-01 6.326787895066710021e+00 9.870094374125014391e-02 4.282283799384758005e+00 1.264640947548106187e+00 2.591792845086710595e-01
1.092652679687502015e+00 2.633892099609408399e-01 2.345546093750015132e-02 1.785062554687518066e+00 1.253283955078121625e-01 1.782040615234370406e-01 7.036065558389310581e+00 6.420185025927985234e-02 4.288471382994823777e+00 1.242356688959546318e+00 2.601902121814641533e-01
1.049519921874999540e+00 2.663696699218771058e-01 2.078286523437501351e-02 1.800842758789077624e+00 1.874357626953113143e-01 1.826155556640622624e-01 7.933795441597032649e+00 5.157942789403073547e-02 4.284673246739029828e+00 1.222480473391932998e+00 2.618971253581439673e-01
1.106329588867191793e+00 2.577466279296917184e-01 2.288039257812521377e-02 1.821690128906272355e+00 9.326601464843727041e-02 1.830825859374996534e-01 6.804011009506429453e+00 5.705902631826750837e-02 4.292187707539325991e+00 1.244370294815752453e+00 2.553815282594470437e-01
1.113766466796880072e+00 2.562563349609387475e-01 2.191988378906249355e-02 1.826031580078140815e+00 2.457355332031240236e-01 1.644342910156257886e-01 6.266607333117666379e+00 8.002396390516733349e-02 4.296894350706097043e+00 1.241631826492053614e+00 2.492486116803965535e-01
1.072481398437503675e+00 2.825575361328150348e-01 2.191347460937507347e-02 1.943539242187509064e+00 5.496927021484412368e-01 2.367093134765625440e-01 6.665597652092960956e+00 1.239384176756592876e-01 4.281521930781493346e+00 1.240165834185346982e+00 2.714911810335920994e-01
1.106114622070317077e+00 2.604247617187525621e-01 2.244611035156259329e-02 1.860017811523460018e+00 1.715686933593739971e-01 1.806023681640624157e-01 6.597540251012969037e+00 6.324481648654840804e-02 4.293185165626029587e+00 1.242731404493339076e+00 2.561469302712767182e-01
