M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.086777014648435014e+00 2.904146250000002039e-01 1.593649121093744167e-02 2.012783110351571647e+00 4.265567519531241469e-01 1.878910283203122367e-01 4.913881913480033781e+00 1.663071907322000442e-01 4.254991064627052566e+00 1.287518174677489080e+00 2.788558609920604447e-01
1.130912090820310301e+00 2.857528544921870695e-01 2.064379394531252326e-02 2.028740863281260687e+00 6.751257822265633868e-01 1.857047294921881087e-01 4.888199585474816367e+00 1.612631226806575391e-01 4.255309528874550828e+00 1.312649150615030624e+00 2.681246660957600225e-01
1.099304069335937273e+00 2.789477177734370206e-01 1.674883496093748647e-02 1.876711958007820424e+00 6.166121083984387186e-01 1.992611933593759765e-01 5.451513438694829183e+00 1.518707846045138921e-01 4.225747669164236164e+00 1.340236644151942214e+00 2.606815349815099214e-01
1.165344068359370100e+00 2.942839570312504871e-01 2.242044433593753591e-02 2.091565206054698756e+00 2.201108476562495531e-01 2.448071621093741157e-01 4.144079623727900064e+00 2.325795187043511736e-01 4.259226981926073741e+00 1.326651775967044644e+00 2.880230162351605783e-01
1.100029265624991259e+00 2.960904355468741422e-01 1.767618847656243081e-02 1.960613277343747685e+00 3.657323349609380436e-01 1.514282324218753362e-01 4.607596356785459868e+00 1.622830157275207408e-01 4.251519122600465828e+00 1.300074368351070042e+00 2.856311416203290987e-01
1.090427972656242028e+00 2.980865234374991957e-01 1.612144921874989270e-02 1.917093105468751224e+00 3.162836884765627965e-01 1.399766562500007472e-01 4.466053609162117688e+00 1.655813400356394571e-01 4.247911068294953907e+00 1.299946153924986136e+00 2.885884550206266330e-01
1.138502954101554110e+00 2.979280087890618933e-01 1.998739453125001134e-02 2.034977843750007676e+00 4.862572207031235494e-01 1.606993535156248654e-01 4.201884870180693454e+00 1.810534985891967541e-01 4.247598970283737785e+00 1.329381514254086794e+00 2.839846139379853529e-01
1.098408582031250580e+00 2.815367197265616905e-01 1.652134277343749250e-02 2.020389423828133246e+00 6.346368632812517951e-01 2.318050351562504496e-01 5.193605328741617733e+00 1.804264579177267125e-01 4.252546197831678754e+00 1.297906365555554720e+00 2.649667365742038316e-01
1.148567129882813065e+00 2.898308115234380367e-01 2.314647851562491934e-02 1.915411692382810616e+00 4.993777656249963615e-01 2.163373876953134933e-01 4.531910672215307301e+00 2.205595879912603530e-01 4.256712408469931930e+00 1.321242552879601906e+00 2.761357800986981581e-01
1.067958923828122630e+00 2.780823935546875014e-01 1.333056445312500414e-02 1.782683681640632400e+00 4.448592968750006982e-01 2.016806074218750466e-01 5.472250340700384186e+00 1.572800234506049333e-01 4.224877117327399567e+00 1.322001465075464122e+00 2.589746776852389076e-01
1.160980528320307403e+00 2.900462568359372661e-01 2.210708300781252106e-02 1.946935167968742997e+00 2.559531953124987158e-01 1.886309404296875880e-01 4.109238129955534724e+00 2.323416141737169871e-01 4.255786687021861248e+00 1.328649603414752134e+00 2.793448382377832773e-01
1.107861881835933149e+00 2.905388603515620671e-01 1.729232617187494159e-02 2.019849475585946852e+00 5.554836181640636639e-01 1.988570546875000067e-01 4.672402303011198299e+00 1.897221889079409307e-01 4.253946536917567300e+00 1.301504824275589556e+00 2.755375938285861137e-01
1.130211525390627303e+00 2.907051494140630576e-01 2.256102441406244649e-02 1.845963557617174011e+00 2.522542158203130991e-01 1.928158652343762436e-01 4.690380606471337366e+00 2.165096915701127389e-01 4.259098926247379069e+00 1.306830553815222062e+00 2.808746706251729064e-01
1.076701350585935080e+00 2.829483671875001605e-01 1.410544238281249974e-02 1.953068843750010108e+00 2.504420087890620317e-01 2.174697314453123420e-01 5.254476326505324479e+00 1.638566917696779035e-01 4.243729245760898827e+00 1.297991620546506297e+00 2.746285418623977681e-01
1.082204487304687657e+00 2.847063681640618626e-01 1.520679003906249584e-02 1.878243248046879810e+00 5.185890781250009907e-01 2.087357207031254047e-01 5.073606876582453573e+00 1.865270126526077654e-01 4.243642957492360424e+00 1.302064085787387970e+00 2.685998625929243433e-01
1.159832528320308809e+00 2.895977070312501511e-01 2.213141992187497506e-02 1.966670759765629217e+00 4.078484267578105782e-01 2.017470498046879945e-01 4.386787504597252862e+00 2.050902861240913866e-01 4.244617119701636909e+00 1.347101545862565919e+00 2.782632868942387927e-01
1.129371215820310415e+00 2.873880615234372105e-01 2.107225390624998390e-02 1.998243098632821679e+00 5.909833671875009964e-01 1.820107812500004751e-01 4.917190037938072855e+00 1.595985596199942791e-01 4.253075640689011117e+00 1.315321919337542722e+00 2.712741044337476648e-01
1.092132766601561666e+00 2.874860507812497246e-01 1.656950195312495433e-02 1.934658011718757509e+00 5.310063105468747491e-01 1.825185712890630418e-01 5.117929574272582549e+00 1.479641032839744963e-01 4.236601426082138744e+00 1.318764340523340906e+00 2.718059408300809165e-01
1.072441115234373576e+00 2.821102675781243518e-01 1.409267773437500142e-02 1.847253436523437875e+00 3.269996904296877394e-01 1.907075410156252593e-01 5.287355911480467796e+00 1.520144681544338960e-01 4.235706471496887282e+00 1.308025143657629119e+00 2.683453346444572007e-01
1.124165978515619058e+00 2.896887705078118325e-01 1.939551953124992595e-02 1.947591065429688850e+00 5.134579082031246466e-01 1.578525498046879083e-01 4.639906210169005618e+00 1.662135787567780576e-01 4.246608503068538099e+00 1.322906224910845197e+00 2.745476771015457618e-01
1.086209145507810447e+00 2.836594384765622201e-01 1.484989746093750597e-02 1.960905539062508973e+00 3.774560556640625397e-01 2.183793720703122165e-01 5.052793991701121534e+00 1.835473793462074343e-01 4.249177821263373289e+00 1.295644336941174979e+00 2.724061835309296020e-01
1.181816178710934695e+00 2.858310595703121848e-01 2.378363281250004888e-02 1.965698958007805697e+00 2.337288925781240700e-01 1.912910800781253695e-01 4.060732591814325332e+00 2.469983171191642846e-01 4.259213143168791404e+00 1.335888434820625026e+00 2.766525859799099929e-01
1.119968440429686352e+00 2.879951464843748532e-01 1.996753710937496096e-02 1.874453376953122863e+00 3.881170917968733702e-01 1.757446699218759012e-01 4.785465442173055806e+00 1.834658491845196637e-01 4.249955572450771157e+00 1.315334163780576215e+00 2.763616168107718152e-01
1.109895363281250269e+00 2.840333935546877631e-01 1.825619433593747218e-02 1.820784407226564650e+00 5.032012255859371619e-01 1.697060273437505928e-01 4.866772793265408126e+00 1.909615170006567497e-01 4.244325726489820205e+00 1.317896670752216393e+00 2.661390285325510030e-01
1.083280427734373275e+00 2.812999169921869269e-01 1.377212597656250238e-02 1.881166833007815731e+00 3.196519804687499855e-01 2.039394277343748729e-01 4.934632277406442391e+00 1.869563571107914768e-01 4.244243159716633684e+00 1.301523638393591531e+00 2.683306006573009106e-01
1.142070596679687133e+00 2.906848701171874105e-01 2.244130957031245654e-02 1.897733434570308075e+00 3.811766708984350438e-01 2.001730820312509485e-01 4.644268707623999681e+00 2.016110387219826605e-01 4.246933339036143451e+00 1.332818812087194882e+00 2.793197876300709259e-01
1.095971676757811819e+00 2.919875302734371014e-01 1.772800292968746208e-02 1.940456927734381942e+00 7.746534658203160228e-01 1.736753574218753426e-01 4.845509228053193063e+00 1.722514546206596886e-01 4.248539910308536172e+00 1.302866608653323821e+00 2.707366900794671016e-01
1.090175581054685594e+00 2.917555996093746384e-01 1.639778320312493959e-02 1.911670428710941838e+00 6.298650195312536226e-01 1.745202597656252685e-01 4.644370684845804398e+00 1.895604155237875232e-01 4.253184936710114883e+00 1.292256510751372822e+00 2.729023581070111892e-01
1.093013939453123751e+00 2.902106923828125518e-01 1.723600195312495476e-02 1.900496084960940912e+00 5.188894482421871901e-01 1.708114433593757309e-01 4.989598221067053530e+00 1.559783298695163467e-01 4.240529503935693612e+00 1.313362475316746547e+00 2.748005235702218885e-01
1.132870617187496487e+00 2.910411464843749574e-01 2.088197851562496529e-02 1.906943272460934313e+00 3.389094775390609771e-01 1.823893173828130820e-01 4.716381985113566877e+00 1.774130428033581508e-01 4.238643463492939745e+00 1.340287735959251769e+00 2.798472884683098627e-01
1.151526355468757368e+00 2.898342587890632149e-01 2.506475292968761426e-02 1.862108708007804037e+00 3.128172353515604742e-01 1.551659882812513047e-01 4.869477816602383768e+00 1.773282829785174652e-01 4.241499733131919747e+00 1.346501747352949696e+00 2.786178610016867285e-01
1.089051344726559511e+00 2.917594892578123100e-01 1.688126953124995111e-02 1.986627390625007594e+00 5.690392656250005121e-01 1.869813749999999497e-01 4.985771657516633759e+00 1.623418540218607153e-01 4.249447562733253747e+00 1.297094274735517416e+00 2.762341640472130155e-01
1.147064884765629511e+00 2.846118691406250290e-01 2.281393164062492374e-02 1.840504138671873680e+00 4.795341230468705418e-01 1.951125126953136557e-01 4.767227423336692915e+00 1.947131667762633800e-01 4.245380717003715887e+00 1.338808750544365989e+00 2.710377458175113330e-01
1.081567382812496758e+00 2.930887021484367416e-01 1.516336914062493824e-02 1.875338068359378996e+00 3.870754013671880434e-01 1.675618662109379375e-01 4.804269417803006093e+00 1.610473556250725247e-01 4.235878144770850895e+00 1.313091949217049637e+00 2.790408104185367333e-01
1.100759299804687119e+00 2.854508994140615430e-01 1.788658105468746498e-02 1.996580702148447850e+00 1.004414773437505959e+00 2.016018056640630773e-01 5.022433616389556654e+00 1.822962936459427696e-01 4.255841853513662620e+00 1.294649281520892536e+00 2.601106979853866630e-01
1.133323610351558708e+00 2.912468749999994055e-01 2.069072070312499151e-02 2.014895072265633580e+00 5.284668544921869993e-01 1.946508535156251107e-01 4.632828540837804709e+00 1.817533408448747112e-01 4.252036923432298998e+00 1.318999055646714602e+00 2.766847879982837211e-01
1.086524765624999889e+00 2.885922880859372319e-01 1.551664550781245953e-02 1.900663617187508425e+00 4.992025751953126367e-01 1.827588007812504522e-01 4.854181940386257388e+00 1.760625582271306833e-01 4.244200886010418117e+00 1.303776404565352154e+00 2.732834895389247287e-01
1.146380693359370095e+00 2.923037236328129285e-01 2.176441210937496429e-02 1.909362162109373040e+00 3.709223222656232721e-01 2.121099091796875835e-01 4.256106063218086710e+00 2.387694850069093100e-01 4.254343710518312172e+00 1.323424786036951906e+00 2.811338383122035656e-01
1.131934536132809921e+00 2.875703242187497288e-01 2.118077343749993902e-02 1.935703532226562773e+00 6.734569404296883999e-01 1.567715498046882983e-01 4.695690247714243704e+00 1.702727060262041459e-01 4.255660464217037919e+00 1.313935145081002176e+00 2.693003960251498241e-01
1.098533613281249766e+00 2.854774912109374618e-01 1.790861035156246853e-02 1.882749044921877335e+00 5.220109619140613777e-01 1.772879052734382399e-01 5.050265001673637677e+00 1.704097710977553470e-01 4.249566306162605223e+00 1.303021072444838557e+00 2.711169031430817333e-01
1.109756298828125098e+00 2.861492148437501659e-01 1.776713867187494633e-02 1.837029292968752836e+00 5.243030332031251017e-01 1.715952460937505974e-01 4.766144552767507925e+00 1.879765533796139976e-01 4.240212337707296442e+00 1.324208808025845618e+00 2.677351433011896376e-01
1.119232962890622352e+00 2.869463740234366456e-01 1.815606054687494975e-02 1.999860705078133405e+00 8.036792001953165787e-01 1.958080400390632136e-01 4.724849291129003426e+00 1.865031340887079170e-01 4.247118075649672697e+00 1.319122814389650511e+00 2.655319310406488720e-01
1.150355485351559848e+00 2.855923105468747836e-01 2.160836035156245977e-02 1.878530802734365901e+00 3.257859208984367760e-01 1.796110976562506900e-01 4.602555118036435466e+00 2.009497257101678924e-01 4.241781956032552259e+00 1.345589788142231624e+00 2.732364313615220919e-01
1.089316005859374492e+00 2.833991845703119905e-01 1.566164550781248832e-02 1.929693442382819368e+00 4.624715361328116670e-01 2.048458808593753289e-01 5.203875001226203167e+00 1.613986948155056722e-01 4.238660474052898586e+00 1.314048239806604679e+00 2.687531675638505368e-01
1.105996432617181835e+00 2.963516474609361739e-01 1.807723339843743740e-02 1.912903114257811232e+00 6.677663925781303078e-01 1.431359511718753585e-01 4.413483762377247821e+00 1.803243735398027126e-01 4.249047470783373193e+00 1.307877818027464389e+00 2.750373888046842574e-01
1.125127068359372595e+00 2.901526513671874308e-01 2.068581738281246793e-02 1.901475044921874247e+00 4.536398935546862021e-01 1.864161416015631123e-01 4.583491167352373274e+00 2.071627094745193409e-01 4.257022177000496121e+00 1.307147796537653450e+00 2.763181533609400109e-01
1.140596480468742957e+00 2.970894824218751618e-01 2.079464941406251183e-02 2.051044533203132403e+00 2.881225634765617327e-01 2.104028984374993194e-01 4.238047429926120380e+00 2.117645555720668316e-01 4.258249988556190857e+00 1.313737525926562233e+00 2.890407362605414976e-01
1.070864623046874131e+00 2.791006054687489302e-01 1.444145996093753638e-02 1.927887833007814855e+00 4.336587910156252113e-01 2.447383232421878052e-01 5.547155923968993818e+00 1.699619955763173873e-01 4.245923579945035442e+00 1.292006876246017955e+00 2.653498652535500879e-01
1.119961811523435324e+00 2.908040722656244914e-01 1.974131738281243581e-02 1.943736096679690162e+00 7.829431562500032138e-01 1.657300292968753863e-01 4.661431097417118252e+00 1.772466595474060380e-01 4.248599824351399157e+00 1.317430759691027298e+00 2.696819463752894719e-01
1.091859594726563243e+00 2.802243164062490077e-01 1.578045019531251411e-02 1.979451866210942823e+00 5.269955253906254411e-01 2.214648837890628996e-01 5.383601625543402491e+00 1.534952257129620912e-01 4.241027535186346675e+00 1.311907398490130605e+00 2.640998667329947924e-01
1.167386315429684851e+00 2.966761718750010046e-01 2.292171386718755074e-02 2.103687729492201175e+00 1.351615156249999783e-01 2.407872119140612166e-01 4.020394571605809375e+00 2.413019802598160291e-01 4.263376211486405332e+00 1.321115299891833628e+00 2.918407764333163512e-01
1.178406392578126516e+00 2.883606191406256070e-01 2.448097851562497720e-02 2.098087263671888802e+00 2.560201474609369865e-01 2.868200126953120987e-01 4.262637800889619299e+00 2.688923411903543226e-01 4.271608070628679421e+00 1.314846842161343288e+00 2.814456144354079425e-01
1.133467558593746816e+00 2.837562558593745843e-01 2.117812499999997128e-02 1.942579615234377499e+00 6.441224619140638596e-01 1.486714501953132761e-01 4.755665976224249469e+00 1.624079145013043735e-01 4.263189479996129627e+00 1.303196615147892423e+00 2.664242621696945590e-01
1.135232184570304170e+00 2.934251601562499201e-01 1.997881542968744928e-02 1.913237050781242843e+00 3.206289111328124442e-01 1.828931142578125169e-01 4.240564068602979297e+00 2.158956467387675437e-01 4.250369341597060036e+00 1.322352785691614185e+00 2.823506201776269653e-01
1.092666327148436034e+00 2.885871181640625172e-01 1.708734277343744792e-02 1.872602068359378480e+00 5.158213583984373463e-01 1.718418896484380509e-01 4.930660159991242075e+00 1.703854321328126253e-01 4.245650284220126913e+00 1.305438133811139156e+00 2.734347660825620641e-01
1.104815955078120693e+00 2.929955712890617292e-01 1.732699218749992123e-02 1.847725813476559953e+00 4.420054531250007801e-01 1.518422275390627629e-01 4.590344004514397724e+00 1.735298581072696189e-01 4.236087355595118176e+00 1.327165330267793708e+00 2.770593639443746925e-01
1.070526984374999158e+00 2.812173515624995512e-01 1.402909765624999784e-02 2.015243091796879327e+00 2.988189150390622717e-01 2.530316240234377623e-01 5.368843212005553589e+00 1.806964613151443300e-01 4.259553060142171610e+00 1.271197561891082239e+00 2.730049848797279632e-01
1.133032198242184707e+00 2.918491367187504570e-01 2.127184374999992536e-02 1.870867958984367529e+00 2.472651611328123833e-01 2.023066484375003471e-01 4.534460354974888752e+00 2.152622208970418061e-01 4.249184280674740855e+00 1.323575162200101518e+00 2.834009859869577874e-01
1.094588866210930655e+00 2.980043173828116898e-01 1.670826660156240345e-02 1.935613203125002624e+00 3.641205654296886807e-01 1.472294628906255232e-01 4.561604755586070148e+00 1.578979767321172512e-01 4.242823178273958717e+00 1.310201296615244981e+00 2.875751366910325180e-01
