M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.276052293945310501e+00 2.779289218749992907e-01 1.651364550781249385e-02 1.909864143554691251e+00 2.409646923828125953e-01 2.472312011718771352e-01 3.729571265808397484e+00 1.127498695130839806e-01 4.048825226495297080e+00 1.769100161371556679e+00 2.675671349415976730e-01
1.267371521484373487e+00 2.808950273437494927e-01 1.514683300781250602e-02 1.934574055664061820e+00 3.913035927734354602e-01 2.757230439453149939e-01 3.539210276033652125e+00 1.544507482285477906e-01 4.055205509073803505e+00 1.750028733566534989e+00 2.624371884615189221e-01
1.255957356445312145e+00 2.916770732421864465e-01 1.571224511718746428e-02 2.108933800781263024e+00 2.479138017578126074e-01 2.370680312500001996e-01 3.378077982934988288e+00 1.223151194496240740e-01 4.084182227076698091e+00 1.684508488711124574e+00 2.786008683364581962e-01
1.274478539062504190e+00 2.824158378906239664e-01 1.491849121093747135e-02 1.990772384765630898e+00 2.251877988281249243e-01 2.659888271484389666e-01 3.310482618061325599e+00 1.699716266944986676e-01 4.071881252069639245e+00 1.720957828285021751e+00 2.696080005884718966e-01
1.361771714843742265e+00 2.786603925781236946e-01 2.266923535156237235e-02 1.976917431640625056e+00 5.505829042968725107e-01 1.639957714843760517e-01 3.280683285981344177e+00 1.146178087672437285e-01 4.059940811718210973e+00 1.803959015327530224e+00 2.602436264948159161e-01
1.310866139648423356e+00 2.934058779296843666e-01 1.980410839843735685e-02 1.830572832031240660e+00 1.177078857421881980e-01 1.518919570312508016e-01 2.974327817176305011e+00 1.561874116247331801e-01 4.078291648081179055e+00 1.732779999946477023e+00 2.878120879659080700e-01
1.277611216796870286e+00 2.855021533203116468e-01 1.616158984374999052e-02 1.855352352539062499e+00 2.758232949218750174e-01 2.740970908203153034e-01 3.248092759979130051e+00 2.102988906440212968e-01 4.074173313441399991e+00 1.718743579819663525e+00 2.699041954640378771e-01
1.282179986328120469e+00 2.833963847656241208e-01 1.634147167968755601e-02 1.953370049804692865e+00 5.306560908203098448e-01 2.998887255859394307e-01 3.490799365110301533e+00 1.697483265647879158e-01 4.050965051475839296e+00 1.768357546222468546e+00 2.595015038781028904e-01
1.271520676757810664e+00 2.852498046874992199e-01 1.540228515625003541e-02 2.030042673828126976e+00 4.285193476562472181e-01 2.743234628906268679e-01 3.417181859577333558e+00 1.462497523702306346e-01 4.058771763570604207e+00 1.745297651600133282e+00 2.640891583927876818e-01
1.270980546875002837e+00 2.976045234374983806e-01 1.752856347656251909e-02 2.165787405273450261e+00 4.532392978515589754e-01 2.919877001953135598e-01 3.325398405412476333e+00 1.500226914536356149e-01 4.079201521993288004e+00 1.704359442262203039e+00 2.766437100847155550e-01
1.283321941406250888e+00 2.819184169921864491e-01 1.692825488281252816e-02 2.002097525390630128e+00 1.671441015624997861e-01 2.011726484375015445e-01 3.457692850783748550e+00 1.099447712226082202e-01 4.071089813616542763e+00 1.729120823029326681e+00 2.723034831468060246e-01
1.193959626953127406e+00 2.823893642578114704e-01 1.282924804687501051e-02 1.931423903320323321e+00 1.572728037109369648e-01 2.415968808593755568e-01 4.036668225853201619e+00 8.731417435399434213e-02 4.074285836565699981e+00 1.662173401117114535e+00 2.717997275828312187e-01
1.249269473632808491e+00 2.836786494140629000e-01 1.551735546875000586e-02 1.914017990234386346e+00 6.266948750000002066e-01 3.277763652343769762e-01 3.781910005008275899e+00 1.740504514283569559e-01 4.056775384108147087e+00 1.734116598143871313e+00 2.552941631018859625e-01
1.281024598632808376e+00 2.830148955078112816e-01 1.829557617187501165e-02 2.024912653320313449e+00 1.625858173828126640e-01 1.739593837890635875e-01 3.602130422408245991e+00 7.189949599541585468e-02 4.071586279019128618e+00 1.726641052072027227e+00 2.755147172001271016e-01
1.299225456054683869e+00 2.796213564453115530e-01 1.796856640625000764e-02 1.954861019531255684e+00 1.581201279296876039e-01 2.269276738281271188e-01 3.518264692064173804e+00 1.239772978568765838e-01 4.063778294978590111e+00 1.754156324965514546e+00 2.719363958627646904e-01
1.289962713867183863e+00 2.789823486328117386e-01 1.803210742187499535e-02 1.948692782226570719e+00 1.194491328124998863e-01 2.113383857421890777e-01 3.623583309391958274e+00 1.094694948130653239e-01 4.069499768794172745e+00 1.736734720677659993e+00 2.731786957456141529e-01
1.321436184570299988e+00 2.924376318359349081e-01 2.094531933593733394e-02 1.961946238281247146e+00 2.464715849609388776e-01 1.588751660156257905e-01 3.036276682756908762e+00 1.453166946918270919e-01 4.085956728516611847e+00 1.724228026267784708e+00 2.835864159365546477e-01
1.259477287109372678e+00 2.805500166015617580e-01 1.560313378906255828e-02 2.031599302734384160e+00 6.081083671874978336e-01 3.440742109375023450e-01 3.865486940648839020e+00 1.466148545287128679e-01 4.053065145138670111e+00 1.748610964391985600e+00 2.544263507269607927e-01
1.223328964843749533e+00 2.836782070312493520e-01 1.222857617187500349e-02 1.948374412109377118e+00 4.515194550781242433e-01 2.341444091796889559e-01 3.570980271289708519e+00 1.197286600747231589e-01 4.060529403464369302e+00 1.709045828348212170e+00 2.578685404790357905e-01
1.246681151367184492e+00 2.730793945312502413e-01 1.247223535156243360e-02 1.890062210937493159e+00 9.463769853515597852e-01 2.944274238281287537e-01 3.583077333388315910e+00 1.931541901768630276e-01 4.053481812686047903e+00 1.738305067417770688e+00 2.247675822898142217e-01
1.329623125976565179e+00 2.996641181640626872e-01 2.379639062499984414e-02 2.072376534179690033e+00 1.666475468750003297e-01 1.112964052734378706e-01 3.040623867648144518e+00 8.474472853125704364e-02 4.083005047411267796e+00 1.736013883894672150e+00 2.933377369872453011e-01
1.257930028320315197e+00 2.855458222656235834e-01 1.436219433593748096e-02 2.058414204101570277e+00 2.076824736328126975e-01 2.302810224609383172e-01 3.354176506309005212e+00 1.266774345457702122e-01 4.077468854173077695e+00 1.698799235222550719e+00 2.731009362189136813e-01
1.359273477539062247e+00 2.949557539062493405e-01 2.527554492187474022e-02 1.967027305664059256e+00 3.716055458984354187e-01 8.841238085937458413e-02 2.905133883310129672e+00 1.153105578623909305e-01 4.081066105181579751e+00 1.759129715776774239e+00 2.819087063737687471e-01
1.309857939453118458e+00 2.820076484374987591e-01 1.929559082031246861e-02 1.959144699218752228e+00 1.031324931640624498e-01 1.748733750000014409e-01 3.377474324465858935e+00 1.121592122811923553e-01 4.075915035328815605e+00 1.737187258032800496e+00 2.770106977837068496e-01
1.249096447265621856e+00 2.828055263671868658e-01 1.544883593749998493e-02 1.878753495117194916e+00 1.309975712890623922e-01 2.558986230468766609e-01 3.661342342524829707e+00 1.479084751003796883e-01 4.072062490513921773e+00 1.703870332399529008e+00 2.747105413285165221e-01
1.353253477539067218e+00 2.888721386718741124e-01 2.098585253906241552e-02 2.159785705078132168e+00 1.264774648437497206e-01 9.179519921875001209e-02 2.817344876112387819e+00 9.707595816780123510e-02 4.094032741053611701e+00 1.728672784829390130e+00 2.817946979471033231e-01
1.242496678710928615e+00 2.841825029296866090e-01 1.479852050781253411e-02 1.991965024414066310e+00 6.291584628906213839e-01 2.807503505859402781e-01 3.810063893502845911e+00 1.147354609792806263e-01 4.047901372728834879e+00 1.746903227004810155e+00 2.564699288710239888e-01
1.295397453124995213e+00 2.949566650390611500e-01 1.969290917968741922e-02 1.920479205078123419e+00 1.293581542968751108e-01 1.309531767578125117e-01 3.052640652320377512e+00 1.256166564250233708e-01 4.087902565013435741e+00 1.704117056149996090e+00 2.882540371056705464e-01
1.349235570312495192e+00 2.878929111328104029e-01 2.142062109374982121e-02 2.096998537109379779e+00 3.368006035156229094e-01 1.573294414062504920e-01 2.953274714969063020e+00 1.396916498511060756e-01 4.088330702985444098e+00 1.737197084605531572e+00 2.747241081035804444e-01
1.277113444335935100e+00 2.803627324218744832e-01 1.552568066406256365e-02 2.013017695312496969e+00 8.446643769531233525e-01 3.339625361328152908e-01 3.554311497541403408e+00 1.804911426911720851e-01 4.049587356790012471e+00 1.767958818914001640e+00 2.453738844615514780e-01
1.288794330078119943e+00 2.819835166015615124e-01 1.704733496093752132e-02 1.925707998046877867e+00 1.516139541015623926e-01 2.328910478515647253e-01 3.261175195517771019e+00 1.847199652642535495e-01 4.090724307439487895e+00 1.693971180108839070e+00 2.735284276816063453e-01
1.229492607421871497e+00 2.814603212890622319e-01 1.453504199218743666e-02 1.841102315429696823e+00 3.539150029296861399e-01 2.808224404296889021e-01 3.971045610172236451e+00 1.288854951152205441e-01 4.049667059669980418e+00 1.734723986437293863e+00 2.656756667592496401e-01
1.290358670898428040e+00 2.960528281249976135e-01 2.039850683593734046e-02 1.879243697265617463e+00 1.867928535156260506e-01 1.460725234375004900e-01 3.196352002948934956e+00 1.256343014334400932e-01 4.082191497568638638e+00 1.711648723020991358e+00 2.890709018778146455e-01
1.258768342773431748e+00 2.804400830078118134e-01 1.649152148437500742e-02 1.879829740234383983e+00 1.201294355468750241e-01 2.410363437500019357e-01 3.719537888430917594e+00 1.414412593037028543e-01 4.076290795015704127e+00 1.702107710243866201e+00 2.736758683067143649e-01
1.261554829101557917e+00 2.787533203124989978e-01 1.328424316406251124e-02 2.012980462890622491e+00 7.025018525390579471e-01 2.856927138671906952e-01 3.391898155893870559e+00 1.735554639615469186e-01 4.059106995767258752e+00 1.737296002783738746e+00 2.440964031758335318e-01
1.333838485351557246e+00 2.813042412109361123e-01 1.998359667968743411e-02 2.011104079101565745e+00 1.842388564453132094e-01 1.594665742187509339e-01 3.186127639201705719e+00 1.173959707552092585e-01 4.076729302267080080e+00 1.751064776380978349e+00 2.730508079866099114e-01
1.288474627929684813e+00 2.815912304687499534e-01 1.738813476562506635e-02 1.989096387695317825e+00 6.047830947265626644e-01 3.175872050781261002e-01 3.598200992439906098e+00 1.706638240181636290e-01 4.055633298529535580e+00 1.763114717105337625e+00 2.560061292192551963e-01
1.239323516601562813e+00 2.826254335937489204e-01 1.465767773437498013e-02 1.916608354492195909e+00 1.530993876953123112e-01 2.364151816406264428e-01 3.643840596943809462e+00 1.342149911220928693e-01 4.078890203417548044e+00 1.683952334875338908e+00 2.729008310488542643e-01
1.204857748046875177e+00 2.854317177734372879e-01 1.239570410156242905e-02 1.847627805664060485e+00 6.146979208984344467e-01 3.094028417968768263e-01 3.881557621076547449e+00 1.523410241708625379e-01 4.045361515968474819e+00 1.725703402897056815e+00 2.574472552558920713e-01
1.315501154296876418e+00 2.823525644531240109e-01 1.831744042968748085e-02 2.058577437500009655e+00 1.183493486328120181e-01 1.610517958984384879e-01 3.132951744205379807e+00 1.255350127320457865e-01 4.090108045224896571e+00 1.712382570221436140e+00 2.753866154985911141e-01
1.243888295898442520e+00 2.748228974609377984e-01 1.293751269531239270e-02 1.738910676757802865e+00 3.576164804687468335e-01 3.130913427734405841e-01 3.695416100171990959e+00 1.998401684420692270e-01 4.042086298972259684e+00 1.760078242476878607e+00 2.582341649945261719e-01
1.266595252929682669e+00 2.828314335937491819e-01 1.660523730468752013e-02 2.080211087890634136e+00 2.896975292968742011e-01 2.528541914062507057e-01 3.710535799438203330e+00 9.690886126171209536e-02 4.066053160881860862e+00 1.727763473672496053e+00 2.702570109538399712e-01
1.294409353515612926e+00 2.986040996093716204e-01 1.996444335937482689e-02 1.865441506835928909e+00 7.973242480468828441e-02 1.332483056640623442e-01 3.027818991484276356e+00 1.289213844243912721e-01 4.081825830165087154e+00 1.715507830809509748e+00 2.949444199050497706e-01
1.271139347656248031e+00 2.875419999999991316e-01 1.630340527343749832e-02 1.964654608398443525e+00 2.685702548828126646e-01 2.567641425781270192e-01 3.359124793553384336e+00 1.646738907581075384e-01 4.075192508123683943e+00 1.712540298218718560e+00 2.731370781321565411e-01
1.269966181640620695e+00 2.856869931640620974e-01 1.606896386718754607e-02 1.902232007812502124e+00 4.351701289062467337e-01 2.964398046875024728e-01 3.470979785093140979e+00 1.835695915685564006e-01 4.059072309801152301e+00 1.743557308046943977e+00 2.638844916758024683e-01
1.236864222656253842e+00 2.791940087890621980e-01 1.309622363281242458e-02 1.827289965820305451e+00 2.377026035156261374e-01 2.945617402343767011e-01 3.683370561526908560e+00 1.675495000431208859e-01 4.050788614004441790e+00 1.737613458452282433e+00 2.667297299974896174e-01
1.276152645507810046e+00 2.794655078124993475e-01 1.650711816406251475e-02 1.894526099609378234e+00 1.689764042968748547e-01 2.528846679687521415e-01 3.605642567712791013e+00 1.453260404228271241e-01 4.063806616527879889e+00 1.738748988578905363e+00 2.708798144345540004e-01
1.233717774414061497e+00 2.850511406249994217e-01 1.295420703124995805e-02 1.930353657226563602e+00 3.714389306640606958e-01 3.012836318359393695e-01 3.421758871510186317e+00 1.967460459873760226e-01 4.076465520350589067e+00 1.684754141290043528e+00 2.621792489844488871e-01
1.276436364257813372e+00 2.790838632812490117e-01 1.569355371093750229e-02 1.960499916992193281e+00 2.189584482421874922e-01 2.487706796875018278e-01 3.552417236157251690e+00 1.277933151704424564e-01 4.055978192371209268e+00 1.754712765988579060e+00 2.676951435130435208e-01
1.329160856445301464e+00 2.846252080078102709e-01 2.009381152343742150e-02 1.896844513671871901e+00 1.994604287109386087e-01 1.780941933593769011e-01 3.067356920148961663e+00 1.675330917769046191e-01 4.081016599186549243e+00 1.739160785339767035e+00 2.757693843556000002e-01
1.257961901367188773e+00 2.810576796874992844e-01 1.476857226562497405e-02 1.924561431640624987e+00 2.267824921875003230e-01 2.748700117187516945e-01 3.615058590966513830e+00 1.423963896348971470e-01 4.054743772687099401e+00 1.744341468935609374e+00 2.696696593134806919e-01
1.256744400390626515e+00 2.847493330078115226e-01 1.456489355468750142e-02 1.958685300781254357e+00 2.024780937499999489e-01 2.212422675781262060e-01 3.354026600993038620e+00 1.412057724947880510e-01 4.075998767867927697e+00 1.701464362585409562e+00 2.717409098409784840e-01
1.178193766601560055e+00 2.861599638671873946e-01 1.090458984374990947e-02 1.957962391601574037e+00 3.144097187500004553e-01 3.154185283203125301e-01 3.863767430080195631e+00 1.514817343016560125e-01 4.079742189972792588e+00 1.639451900729837597e+00 2.677380543578870564e-01
1.250787635742183657e+00 2.800632626953122872e-01 1.556599316406246346e-02 1.776964284179697096e+00 2.046681914062496721e-01 2.671614277343768995e-01 3.801041313936070143e+00 1.534550704578720448e-01 4.057353596824599506e+00 1.734412629106904635e+00 2.702242886905993902e-01
1.253148446289064077e+00 2.880494541015608534e-01 1.429759179687501054e-02 2.041840312500008192e+00 1.721430810546873413e-01 2.006174658203137839e-01 3.273115890228802005e+00 1.205079261507115279e-01 4.083942527652156151e+00 1.682967006706361346e+00 2.768097913464310778e-01
1.319056166992178314e+00 2.931946796874976835e-01 2.195741015624980141e-02 1.877480387695307895e+00 3.113361025390602443e-01 1.326319316406252002e-01 3.224217650665669677e+00 9.754165048984234088e-02 4.062048883646407482e+00 1.772294796425269547e+00 2.835567554410396984e-01
1.247438762695311176e+00 2.744562460937488568e-01 1.635131640625003477e-02 1.998218988281264208e+00 1.264083457031243696e-01 2.199252812500009091e-01 4.118882763573690653e+00 6.054070659750538513e-02 4.068993923424751635e+00 1.708909847808044002e+00 2.671759284950603330e-01
1.263531609374999531e+00 2.843526914062490252e-01 1.610596875000000483e-02 2.079912214843754992e+00 1.524299648437499599e-01 2.247114277343757183e-01 3.558588362323170884e+00 9.971287209839750643e-02 4.077896926817838441e+00 1.702048637501823780e+00 2.768977658656332497e-01
1.266041362304689999e+00 2.789859667968740409e-01 1.436705468749994823e-02 1.875242397460937793e+00 1.852553076171877533e-01 2.745423261718768493e-01 3.449785719971266484e+00 1.752287610436260856e-01 4.060989454101643581e+00 1.737161026407637143e+00 2.688328070253949154e-01
