M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.116718289062503811e+00 2.649232558593722642e-01 1.031088476562494992e-02 1.743644908203120236e+00 1.069224621093750383e+00 1.106786171874994257e-01 1.571540087605664215e+00 5.319361787899711258e-01 4.374263532458454229e+00 1.137555697333322069e+00 2.354241759730339445e-01
1.104219427734377978e+00 2.755177607421878117e-01 1.096112207031250951e-02 2.100843121093766364e+00 3.304479697265627625e-01 1.669978603515624715e-01 2.122529812444177821e+00 4.640060319377660170e-01 4.383856391347328518e+00 1.119469866002061886e+00 2.642403057140239042e-01
1.097683861328130561e+00 2.717076728515603889e-01 9.351210937499946155e-03 1.799308304687500026e+00 7.983714082031239112e-01 1.873285009765631726e-01 1.741264860552997895e+00 5.258366417904436485e-01 4.373855326750470951e+00 1.129022603126381252e+00 2.444649371122650794e-01
1.156761934570317951e+00 2.842635712890625999e-01 1.401779882812500752e-02 2.103658796875015558e+00 1.755466923828126191e-01 1.860126142578124031e-01 1.444263654756489990e+00 5.290093202989187837e-01 4.381108821753328719e+00 1.148760786036294723e+00 2.793642262453311931e-01
1.042701090820321141e+00 2.852577226562478252e-01 7.684416015624964333e-03 1.784168149414063320e+00 1.943461770507812325e+00 1.197248466796874689e-01 2.130192896070571162e+00 4.433895023885510156e-01 4.359489293562245571e+00 1.119242152525312450e+00 2.198061849767326270e-01
1.081150452148438079e+00 2.761034326171877273e-01 8.264512695312488041e-03 2.011642958984389828e+00 2.668172949218750589e-01 1.428461611328127323e-01 2.097868592293893553e+00 4.505272715339241341e-01 4.377080058840227217e+00 1.116000074250960816e+00 2.638752010787911439e-01
1.100751549804692031e+00 2.687925615234359467e-01 1.060270507812496876e-02 1.788488060546866709e+00 1.524665786132815892e+00 1.385486191406250234e-01 1.937858552441252824e+00 4.904208117626892571e-01 4.365860696974835697e+00 1.140306846984163958e+00 2.222780847135224502e-01
1.124812000000001921e+00 2.531914501953120289e-01 1.074385644531246180e-02 1.767343551757801778e+00 9.902076025390638137e-01 1.158419082031249131e-01 2.093205051698632246e+00 4.808890862779762188e-01 4.363986645742086168e+00 1.155338131546051361e+00 2.253330674086775343e-01
1.115908769531255951e+00 2.794158193359365661e-01 1.230126562499994809e-02 1.802678208984382469e+00 6.013742607421870279e-01 2.519925400390630732e-01 1.775539127773910097e+00 5.351873678543445090e-01 4.368686351347953689e+00 1.144658088272419993e+00 2.617002593254741938e-01
1.087501908203130752e+00 2.741113925781259453e-01 1.082178222656249647e-02 2.004738285156264066e+00 2.979004335937481818e-01 1.752849394531256488e-01 2.688660441256925271e+00 4.034988244122598156e-01 4.365105094312380807e+00 1.135459610473858794e+00 2.631090547660404622e-01
1.077812831054695719e+00 2.803295058593722744e-01 9.553557617187473719e-03 1.762008779296871497e+00 1.444917345703127021e+00 1.122317705078119260e-01 1.867945485715296394e+00 4.758873957237080843e-01 4.361054370458367302e+00 1.134561753725507716e+00 2.284678163895680347e-01
1.114275989257816679e+00 2.685116464843738671e-01 9.536115234374992894e-03 1.966555056640636456e+00 3.196255498046872146e-01 1.217308359374996846e-01 1.968798252450044028e+00 4.647653388023973986e-01 4.370118222780846828e+00 1.142110584550913188e+00 2.560699558534452192e-01
1.125111402343752731e+00 2.686912812499988035e-01 1.061735937500000310e-02 2.029665619140634369e+00 4.443638759765625723e-01 1.717600595703126232e-01 1.836143926800015480e+00 5.029477428862262345e-01 4.379799283699632895e+00 1.135265462964225813e+00 2.536984847833481105e-01
1.116339678710939198e+00 2.761313515624999049e-01 1.050204589843746310e-02 2.050719208984389308e+00 3.837186005859374860e-01 2.185844257812503966e-01 1.818164692328042786e+00 5.095266965566997985e-01 4.378849535497643330e+00 1.131945574958908018e+00 2.616529424199107723e-01
1.090043499023441997e+00 2.579084091796876033e-01 9.284002929687484515e-03 1.757539543945306981e+00 7.735619238281277177e-01 9.328672363281201307e-02 2.631783840302561739e+00 3.960024472858773015e-01 4.350325349630782767e+00 1.155484603963477408e+00 2.281383580181893245e-01
1.072478881835938980e+00 2.798528525390617805e-01 9.580018554687494761e-03 1.909799006835946944e+00 4.259953574218751093e-01 1.124888876953125671e-01 2.547010019330745223e+00 3.855334127924648357e-01 4.358599858962674212e+00 1.136004653905865913e+00 2.598931145710253743e-01
1.062421702148444780e+00 2.816679326171852016e-01 9.458073242187491417e-03 1.770259995117185348e+00 1.547272703125001314e+00 1.084724160156245176e-01 2.183019244909177647e+00 4.340769557327938677e-01 4.355557293108307526e+00 1.133945551965303222e+00 2.230491162249101933e-01
1.093562605468756832e+00 2.614121992187505295e-01 9.294434570312497604e-03 1.915067392578130523e+00 4.556428701171884033e-01 1.394653730468753405e-01 2.481446274528578577e+00 4.269044408549463876e-01 4.367137259908278502e+00 1.135510554790866822e+00 2.460557271537040513e-01
1.106292462890628547e+00 2.737174062499983518e-01 1.095107031249993763e-02 1.813481593749998400e+00 1.082535241210940358e+00 1.528933876953131321e-01 1.897064703239539130e+00 4.919765254249563458e-01 4.364697887380051711e+00 1.145108281988441501e+00 2.400688060054284034e-01
1.132269624999999724e+00 2.674542626953113067e-01 1.291016113281245534e-02 1.790522394531248507e+00 1.052393278320319148e+00 2.139048544921871298e-01 1.668650246251815794e+00 5.524396721631943397e-01 4.375703182543989378e+00 1.143618439450622581e+00 2.435630977252834228e-01
1.086269185546878679e+00 2.741860810546851712e-01 1.030579980468747728e-02 1.766354114257805197e+00 1.763755360351569657e+00 1.349524531249998716e-01 2.124037737652878288e+00 4.614687272708030696e-01 4.352236067923017870e+00 1.150367734186525492e+00 2.099061816999217012e-01
1.091076151367192715e+00 2.660106591796864706e-01 8.948866210937491197e-03 1.885754388671877280e+00 5.531802792968747440e-01 1.267890566406249808e-01 2.101084415300745967e+00 4.665626247907438962e-01 4.375332659685386538e+00 1.123345942364768035e+00 2.466726990894276550e-01
1.127047002929691510e+00 2.714321015624982514e-01 1.120143261718744600e-02 1.849340437500000434e+00 1.089118819335939570e+00 1.700791923828130492e-01 1.618559569321436076e+00 5.289202124021299412e-01 4.369813207546814127e+00 1.148995075088454776e+00 2.402508598735985379e-01
1.097197472656250339e+00 2.699979228515619889e-01 1.118955761718751912e-02 1.811241875000000778e+00 3.933114560546891458e-01 1.129022890624998138e-01 2.479643152375492932e+00 4.181303791542844706e-01 4.359141246594385066e+00 1.148359174336552657e+00 2.558350832948702580e-01
1.100312413085940744e+00 2.671592392578125419e-01 1.109609179687497463e-02 1.843824287109375959e+00 8.707549062500030690e-01 1.549429677734382171e-01 2.222026223234841336e+00 4.675145092458836693e-01 4.370291910277174452e+00 1.135142656455878640e+00 2.429351027516926387e-01
1.133785119140630293e+00 2.779121279296870584e-01 1.229493066406251930e-02 2.022106213867204350e+00 2.969493925781255816e-01 1.120898632812493828e-01 1.739405437733483994e+00 4.839257830503024271e-01 4.375670752960179932e+00 1.144775895594310589e+00 2.674085449130045866e-01
1.045379263671882608e+00 2.897825566406221909e-01 9.023470703124968420e-03 1.765033978515625268e+00 1.783728203125001466e+00 1.075220097656244544e-01 2.205611567978878362e+00 4.216671161642448484e-01 4.350954242503739522e+00 1.131024719464091666e+00 2.202848090159563177e-01
1.038814195312508071e+00 2.768026220703113660e-01 7.615922851562451426e-03 1.763072134765630627e+00 9.011045556640615573e-01 2.135581162109372044e-01 2.660009294326935780e+00 4.480239130828654326e-01 4.357782769395588396e+00 1.119127347930195526e+00 2.399518435167886377e-01
1.151168458984376031e+00 2.639357802734352276e-01 1.228161523437498737e-02 1.754933797851567556e+00 6.629438193359364906e-01 1.196377851562493572e-01 1.280513402255707422e+00 5.707855162695694151e-01 4.378415652540339487e+00 1.149829906006472280e+00 2.492133794450645257e-01
1.097923362304688677e+00 2.701314091796861994e-01 1.013100390624997217e-02 1.824873414062497590e+00 6.232188251953146851e-01 1.128890068359373750e-01 2.220919971066965370e+00 4.393048659634345432e-01 4.361280846423918334e+00 1.146131220561416031e+00 2.490028716374784179e-01
1.107471697265629773e+00 2.674565712890602520e-01 9.800319335937470594e-03 1.776515069335937502e+00 9.444995527343754693e-01 1.185416328124993118e-01 1.709966458511585685e+00 5.118014279786354814e-01 4.371505383999891414e+00 1.136496105343586915e+00 2.388544451037565852e-01
1.096989124023440176e+00 2.697086289062481379e-01 1.074454199218746568e-02 1.758291402343740151e+00 1.818322091796881868e+00 1.370683554687501249e-01 1.810536788061757552e+00 5.083786040283452268e-01 4.369966122766301808e+00 1.132537547997567007e+00 2.159716291545890898e-01
1.045587597656259415e+00 2.902120322265597241e-01 9.384772460937487390e-03 1.762866054687501460e+00 1.896679627929691359e+00 1.331183124999996692e-01 2.197378403650414924e+00 4.512753493648253289e-01 4.358723379792924568e+00 1.121973514137760919e+00 2.223331717589422107e-01
1.110002685546879198e+00 2.681113701171853880e-01 9.574406249999958818e-03 1.710102021484373402e+00 1.186145264648437614e+00 1.098957675781240956e-01 1.345163362709336896e+00 5.607472314185415474e-01 4.380523639006925762e+00 1.126325288149238713e+00 2.364295583723610983e-01
1.078775387695318999e+00 2.750577734374984318e-01 9.628724609374960178e-03 1.841928013671874975e+00 1.345333901367189888e+00 1.615002041015628220e-01 2.182519754780756216e+00 4.621772928598977259e-01 4.362782619698750253e+00 1.133591705939546168e+00 2.301090148951079051e-01
1.036753401367194183e+00 2.861965615234356997e-01 8.039170898437449433e-03 1.782114260742194256e+00 1.285503370117187849e+00 1.481646611328124030e-01 2.316990647567365613e+00 4.367036161658342519e-01 4.361367171201930404e+00 1.113087732544874031e+00 2.381048604457275675e-01
1.083104479492189798e+00 2.716350986328109340e-01 8.497488281249991268e-03 1.881642449218756896e+00 5.004928837890614268e-01 1.120035800781247065e-01 2.015220287728681114e+00 4.620170829647032296e-01 4.375104075037477891e+00 1.119617143674976889e+00 2.512772839160165028e-01
1.114476645507819663e+00 2.747050429687502016e-01 1.207310839843752509e-02 2.009693330078140328e+00 4.150288554687481812e-01 1.925913681640626651e-01 2.130846453980623334e+00 4.770884371986713335e-01 4.375925748136561211e+00 1.134652312146773090e+00 2.633791284380764819e-01
1.100530596679693218e+00 2.694785449218738416e-01 1.009678808593748173e-02 1.806713213867185308e+00 1.189740833007812304e+00 1.160444921874996677e-01 2.055066876424399336e+00 4.619187820322382398e-01 4.359110740328137723e+00 1.149590027113806423e+00 2.302013634285102195e-01
1.096919816406253911e+00 2.634648291015623811e-01 9.665053710937468456e-03 1.908353077148436716e+00 1.007277487304689689e+00 1.586383027343754304e-01 2.355306722787674278e+00 4.481419388432630324e-01 4.364090150110774502e+00 1.141595616046766404e+00 2.317465690024150815e-01
1.081489301757820432e+00 2.644124326171882200e-01 9.137258789062479084e-03 1.944789208984378792e+00 5.907603457031259664e-01 1.515242890625009275e-01 2.650078439648466677e+00 4.087825290837838188e-01 4.365104268392881792e+00 1.131833576810931552e+00 2.435697431809418778e-01
1.071534130859379763e+00 2.710957353515617840e-01 8.100627929687480647e-03 1.902760180664071044e+00 4.240434511718734756e-01 1.317792011718749989e-01 2.213809959720461240e+00 4.503904680253572046e-01 4.376033859815448679e+00 1.112278754934517666e+00 2.535751753810731590e-01
1.089021677734378857e+00 2.656453867187463791e-01 8.224881835937480554e-03 1.749263091796868119e+00 8.743929394531240185e-01 8.743740820312427553e-02 1.949232765501401898e+00 4.696966262628970989e-01 4.362769251813521265e+00 1.138275078822228670e+00 2.344324771197565105e-01
1.088647873046875603e+00 2.673717802734358329e-01 8.083762695312498095e-03 1.920783629882817811e+00 3.544353271484364520e-01 1.197099345703123152e-01 1.993056368926344302e+00 4.722735142077992831e-01 4.378698630851509677e+00 1.117811505406042905e+00 2.541118073293904267e-01
1.086966876953132211e+00 2.790666777343724925e-01 9.826224609374977284e-03 1.738046029296873796e+00 1.330177774414063707e+00 1.237658613281242687e-01 1.651033856272148492e+00 5.107202666412005154e-01 4.368593099915146105e+00 1.129551822107800474e+00 2.348824301477841769e-01
1.072138594726573579e+00 2.687814140625017778e-01 8.912379882812477422e-03 2.077366648437512175e+00 4.910329589843704934e-01 1.648095859375012795e-01 2.867892096517891787e+00 3.742500817023580728e-01 4.364157122093542007e+00 1.128133194931463246e+00 2.488126172842065331e-01
1.074853247070320261e+00 2.675411982421864177e-01 9.433143554687472773e-03 1.720954822265616802e+00 1.359462442382814329e+00 1.117007617187494861e-01 2.398483336005434285e+00 4.323936652397892266e-01 4.353689342105606208e+00 1.142646244703452663e+00 2.160441366146849396e-01
1.118817203125003212e+00 2.750954306640632230e-01 1.299297851562500154e-02 1.930348786132823014e+00 4.495558642578109665e-01 1.873604033203128405e-01 2.215541446231514389e+00 4.688320232235677065e-01 4.366337684780007500e+00 1.149540080981892531e+00 2.637465541010605152e-01
1.119184434570311915e+00 2.558492099609371850e-01 1.132920117187497661e-02 1.749574106445303423e+00 9.603143369140643149e-01 1.358259189453129012e-01 2.006180585988444509e+00 5.068048828282658569e-01 4.373283791141154175e+00 1.140730513044519778e+00 2.304482835966374654e-01
1.068600395507816714e+00 2.720572822265610036e-01 8.382906249999965906e-03 1.831591323242188762e+00 7.884737470703135909e-01 1.345268085937500191e-01 2.224626964095481885e+00 4.521313897565044648e-01 4.369403601465091214e+00 1.119348461927688110e+00 2.425598505114588133e-01
1.079586801757818515e+00 2.727958134765610665e-01 9.676254882812497168e-03 1.776667495117184803e+00 1.263634113281250748e+00 1.095325136718746234e-01 2.232063972557650544e+00 4.373877419873573591e-01 4.356235317162978404e+00 1.142140916098314474e+00 2.262006160332353799e-01
1.101938038085941152e+00 2.689883828124977061e-01 1.043140136718746086e-02 1.753478993164058197e+00 1.108450992187500095e+00 1.207276230468743161e-01 1.855982049864488115e+00 5.107772853698272497e-01 4.373559913200408822e+00 1.132180013239028504e+00 2.386424948196047835e-01
1.089073139648438771e+00 2.678720078124986470e-01 9.143999023437481000e-03 1.852484868164063547e+00 3.454950253906239332e-01 1.059697128906247204e-01 2.400740352356065532e+00 4.129271289440826775e-01 4.360526928517148626e+00 1.141902663951164465e+00 2.548003031786981731e-01
1.071003849609382774e+00 2.902596748046841757e-01 1.051149218749997290e-02 1.778399626953123036e+00 1.885022916992194819e+00 1.634884374999995837e-01 1.636467524915396821e+00 5.141653394899932117e-01 4.371629833438460899e+00 1.117202159635361181e+00 2.307243687915994379e-01
1.089546780273435544e+00 2.831562363281251438e-01 9.682505859374999219e-03 2.154677287109395767e+00 2.442186992187506955e-01 1.443160742187501733e-01 2.117744509882049098e+00 4.336612729007730538e-01 4.379765713916454750e+00 1.116524737079796381e+00 2.709856754725549766e-01
1.097346399414068863e+00 2.698653466796848699e-01 8.878703124999956509e-03 1.750387482421872143e+00 9.666307548828104723e-01 1.271870566406243519e-01 1.592606747336150042e+00 5.278151897682241689e-01 4.373537135450252578e+00 1.128664217247465906e+00 2.389317573032699871e-01
1.069042261718752496e+00 2.658429121093716097e-01 7.033009765624992013e-03 1.734693083984369721e+00 7.286649951171854100e-01 9.550344726562419451e-02 2.152021326711818450e+00 4.476804934061909824e-01 4.362424327076532826e+00 1.128530650886497178e+00 2.359954034704666304e-01
1.117492463867190366e+00 2.604346982421871237e-01 1.105888378906246840e-02 1.809454099609368871e+00 9.856891777343773642e-01 1.315330908203125870e-01 2.114268138812609887e+00 4.751757775323279254e-01 4.364756613710001787e+00 1.150744034228806001e+00 2.318691523034826507e-01
1.041745682617194246e+00 2.802985175781236293e-01 8.254967773437465323e-03 1.789759282226567105e+00 1.278858567382813449e+00 1.786005205078125269e-01 2.527615253574421850e+00 4.386754838337315610e-01 4.358214714265541190e+00 1.120285558539149351e+00 2.328357345596751837e-01
