M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.157756076171871928e+00 3.115225039062470835e-01 2.475312304687493289e-02 2.119186585937525624e+00 3.177726935546838494e+00 1.487913554687492201e-01 2.149262975815103616e+00 4.190259033422624180e-01 4.338050456389228593e+00 1.207430895236372814e+00 2.480267234817950528e-01
1.154151630859373334e+00 2.829520097656250677e-01 2.178413671875002386e-02 2.004834356445310384e+00 1.908090712890619378e-01 1.691522705078129518e-01 3.665626262297787097e+00 3.044084451626344889e-01 4.315749414697502395e+00 1.237010815521219831e+00 2.761920305307992152e-01
1.138818572265617668e+00 2.852988378906238798e-01 1.711028222656247808e-02 1.909752795898436606e+00 2.511597773437476699e-01 1.609250937500004142e-01 2.926862624398922641e+00 3.812094826635448741e-01 4.327552567694468166e+00 1.212505510032254818e+00 2.795074468988689165e-01
1.197413030273438261e+00 2.821432724609369558e-01 2.453951367187507185e-02 1.964485523437499825e+00 5.286336220703115041e-01 1.934594511718752685e-01 2.843679147337007329e+00 3.934920893380354778e-01 4.325134179574187776e+00 1.246320189698214786e+00 2.684156332015475432e-01
1.198961224609372600e+00 2.914768984374996319e-01 2.490757226562499357e-02 1.959037858398442022e+00 6.073791679687503553e-01 1.785927558593748965e-01 2.326352580134217973e+00 4.233512874831293904e-01 4.331904916487047785e+00 1.237237274938230547e+00 2.764267389113447826e-01
1.183821772460935451e+00 2.932911572265613498e-01 2.542619335937499822e-02 2.083455192382832610e+00 1.874887401367191009e+00 2.020368876953122228e-01 2.638660143914015599e+00 4.083511693757839178e-01 4.332525431431468732e+00 1.228928430331164279e+00 2.532931353565255339e-01
1.173154598632808687e+00 2.761280810546881126e-01 2.107875585937501323e-02 1.872769400390631223e+00 9.535191582031241619e-01 2.179752138671879613e-01 2.657055764903050843e+00 4.401770638509857059e-01 4.334451594308715627e+00 1.220860211731803702e+00 2.554662001066174692e-01
1.147837306640616006e+00 2.942920068359365371e-01 1.919114941406243127e-02 1.927128229492190536e+00 8.597065537109418454e-01 1.349605507812503269e-01 2.420654821312844707e+00 4.046434995927025713e-01 4.336048094799154207e+00 1.205536605897327362e+00 2.764789086433390164e-01
1.150949951171867935e+00 2.765058964843732370e-01 1.565961035156253692e-02 1.804232668945320084e+00 1.976601064453108736e-01 1.133791933593745194e-01 2.495812334879658589e+00 3.970389721469440025e-01 4.329062165044644139e+00 1.216842001860692468e+00 2.711777605470804264e-01
1.236455201171870799e+00 2.857848164062500307e-01 2.671312695312508256e-02 1.974048344726574866e+00 1.032089251953124176e+00 2.112215039062496358e-01 1.922647391056210520e+00 4.810535902878633197e-01 4.337187272244667824e+00 1.249120924519641962e+00 2.695095846466436518e-01
1.154272750976560236e+00 2.802039384765620533e-01 1.886598242187496888e-02 1.820234475585941869e+00 5.600115244140628779e-01 1.494031406250001526e-01 2.714449255261150107e+00 3.967517937021299290e-01 4.326557023704818761e+00 1.222238029092322487e+00 2.651680723123615580e-01
1.223382702148431145e+00 2.843919707031239419e-01 2.683612695312500435e-02 2.079079648437517136e+00 1.693015926757813538e+00 2.435966923828118413e-01 2.385456094920898273e+00 4.506873701200079241e-01 4.332832352833247747e+00 1.248458289194062321e+00 2.491360090271481087e-01
1.155764166015621930e+00 2.821910419921877522e-01 2.133640136718748317e-02 1.930652300781267927e+00 1.430809416992187000e+00 2.087171259765620290e-01 2.925535366778786450e+00 4.064938383065760386e-01 4.329807831755462466e+00 1.218573592868355204e+00 2.516871780411054638e-01
1.138883303710936268e+00 2.808854267578118069e-01 1.740047851562498762e-02 1.984863308593765252e+00 1.240705561523435474e+00 2.248268359374996639e-01 2.894496535986549102e+00 4.066460839927106274e-01 4.327774925767389647e+00 1.212833596859153262e+00 2.525552041649653523e-01
1.219509497070304871e+00 2.828559755859370584e-01 2.347491796875000522e-02 1.843769349609389874e+00 1.028396659179688255e+00 2.275799960937499866e-01 1.553129498954079146e+00 5.339038852030056903e-01 4.344968297827468184e+00 1.229688544658221527e+00 2.651291425535466928e-01
1.210392627929692155e+00 2.895297539062497427e-01 2.742074121093755409e-02 2.072847803710949677e+00 6.330019033203093670e-01 2.398160195312503407e-01 2.799826504673094796e+00 4.008279826516443767e-01 4.325231896225673722e+00 1.253067285826946264e+00 2.734016305989305229e-01
1.149592505859368563e+00 2.908382041015616926e-01 1.872743945312498048e-02 1.986356083984382348e+00 1.149270681640625735e+00 1.565441396484377468e-01 2.421255428771793117e+00 4.098514549916379979e-01 4.336075801691018583e+00 1.205857940832151476e+00 2.628257018267580736e-01
1.162754944335939289e+00 2.838521474609367323e-01 2.196947460937502886e-02 1.921257684570315982e+00 6.388819951171867961e-01 1.641667246093754251e-01 3.018286675299530319e+00 3.736528973317828073e-01 4.327415647397571341e+00 1.225194011131265803e+00 2.669420459366450560e-01
1.204178054687498056e+00 2.847363525390618766e-01 2.391423144531249628e-02 1.959501466796879532e+00 7.094122050781238586e-01 1.701589335937496450e-01 2.408336744269220731e+00 4.176637112221671111e-01 4.329996700575870605e+00 1.242819919341014101e+00 2.706911651889684634e-01
1.259519959960929025e+00 2.853818710937504055e-01 2.863423144531257111e-02 1.956539190429702479e+00 1.375459683593749594e+00 2.361184892578120087e-01 1.586517125171693632e+00 5.233465035576062574e-01 4.340523046435307286e+00 1.256001361943272832e+00 2.656876051230682156e-01
1.253323722656243033e+00 2.802780693359376851e-01 2.778895800781255518e-02 2.032502097656267104e+00 1.294066105468749228e+00 2.679655058593738981e-01 1.874947427945717449e+00 5.083293345169785926e-01 4.343800139419214723e+00 1.248086199072207192e+00 2.586475581977280558e-01
1.164410948242180277e+00 2.817610751953115167e-01 1.835941699218747794e-02 1.933588095703129950e+00 8.974216308593769842e-01 1.608210156250002298e-01 2.473841886004339408e+00 4.133788916775227862e-01 4.329672627323411405e+00 1.223036475358927566e+00 2.606458509545953039e-01
1.241936758789063955e+00 2.780444912109370503e-01 2.804453222656257128e-02 1.951963525390636889e+00 7.741222011718752460e-01 2.476550302734381592e-01 1.984462604475886849e+00 5.015127028669922327e-01 4.347840112084818465e+00 1.237044343053034012e+00 2.632038204898373146e-01
1.143131958007808313e+00 2.996671738281240227e-01 2.100978320312504866e-02 2.016756184570318133e+00 1.281790655273438606e+00 1.384396484375001180e-01 2.672883895495838047e+00 3.708751724325966004e-01 4.330577515236004871e+00 1.210464057498506829e+00 2.703973342448273143e-01
1.213980424804689040e+00 2.811252841796871849e-01 2.577647656250009467e-02 1.992117638671873747e+00 7.307912304687507188e-01 1.935637167968753958e-01 2.474682865430085865e+00 4.302809924907713413e-01 4.337295442434602855e+00 1.237416263012475426e+00 2.628458383559780231e-01
1.170536079101558657e+00 2.856349199218746193e-01 2.177731933593743743e-02 1.957040920898457159e+00 1.666812038085938141e+00 2.015939189453122282e-01 2.401927898565157538e+00 4.440214827945521692e-01 4.337120629626029178e+00 1.215642486897504426e+00 2.506468300506956570e-01
1.204452856445308528e+00 2.654981113281257854e-01 1.868307128906242578e-02 1.710073520507825240e+00 2.253686582031224350e-01 2.192812382812499017e-01 1.656650439183129375e+00 5.540081699591775655e-01 4.350302394550317864e+00 1.215108379971478136e+00 2.614076572202930770e-01
1.219404359374997915e+00 2.862947871093740049e-01 2.678758203124992354e-02 2.062498023437522754e+00 1.641922067382813211e+00 2.741849277343741398e-01 2.414282588881681679e+00 4.573855343323584011e-01 4.330198364126605526e+00 1.250629862947645998e+00 2.518688759819379674e-01
1.167991966796873893e+00 2.802524609374998366e-01 1.978022070312496564e-02 1.813474859375006742e+00 6.561370917968747385e-01 1.900734882812507021e-01 2.398867092731323591e+00 4.476644073974992422e-01 4.334045118852396961e+00 1.218601051989765427e+00 2.652605837572068470e-01
1.167451696289056207e+00 2.959132314453109536e-01 2.158328808593748191e-02 1.922253277343763056e+00 1.422537821289065807e+00 1.493084541015622380e-01 2.125811967345732523e+00 4.382419175488441732e-01 4.335765543477115180e+00 1.216014780882614055e+00 2.675335709217256941e-01
1.177304533203126002e+00 3.035830029296855970e-01 2.559353906249989957e-02 2.090663751953152794e+00 2.696866570312480338e+00 2.031886435546866321e-01 2.197264976865016983e+00 4.415588708728064860e-01 4.336502392059338185e+00 1.219928091050536123e+00 2.489090569729684732e-01
1.145406025390623084e+00 2.851770615234368034e-01 1.740969238281253953e-02 1.983794900390638105e+00 1.214552894531249372e+00 1.663071689453128887e-01 2.585950865806728505e+00 4.028282161396077310e-01 4.330532989803476340e+00 1.211633091501727488e+00 2.538861437790065900e-01
1.225079434570306880e+00 2.764533740234378367e-01 2.348741113281244478e-02 1.784459863281260716e+00 5.827660449218732275e-01 2.429277275390623603e-01 1.556949009852554244e+00 5.486615901005079676e-01 4.347533788046479053e+00 1.228790081523920996e+00 2.667810258693171233e-01
1.208112928710934231e+00 2.772232695312501494e-01 2.399864355468755983e-02 1.934721535156251004e+00 8.060120644531253431e-01 2.009971923828128837e-01 2.426492397004177182e+00 4.482828132528754450e-01 4.335980759358769809e+00 1.236523634760096968e+00 2.595209915681339075e-01
1.269468274414059517e+00 2.592102587890627863e-01 2.735043847656258229e-02 1.950907520507822124e+00 4.089965498046841952e-01 2.910497802734382522e-01 2.178999204767221087e+00 5.151890871880442369e-01 4.345406279551372819e+00 1.254029684122444532e+00 2.512906408329305119e-01
1.191337678710933545e+00 2.835571396484368178e-01 2.189387499999991341e-02 1.877595716796891079e+00 1.097697665039063075e+00 2.322770898437497844e-01 1.948124054611543476e+00 4.990958237835868005e-01 4.343907412792915146e+00 1.216702503035549165e+00 2.618961769343843282e-01
1.218382374023433856e+00 2.848111201171871776e-01 2.614822265624990386e-02 2.000575194335957097e+00 1.334314400390629318e+00 2.849750654296867025e-01 2.192740880558489369e+00 4.860479450235772325e-01 4.338082038900946458e+00 1.238703997034040549e+00 2.584051285253225472e-01
1.152649017578120993e+00 3.097935117187470277e-01 2.388072753906240672e-02 2.089372694335963843e+00 2.928623475585909741e+00 1.433397294921867904e-01 2.258855716078408182e+00 4.058126973641143498e-01 4.333061595129501953e+00 1.211899332119581452e+00 2.488681136937197502e-01
1.213342187500003222e+00 2.752407060546877005e-01 2.640692578125015955e-02 1.980719783203120921e+00 4.795711933593699294e-01 1.986503681640632568e-01 2.783544977219265970e+00 4.175231292124484406e-01 4.338901161123908778e+00 1.234475691008886322e+00 2.622002552498352013e-01
1.163179180664062340e+00 2.918404628906237641e-01 2.229317285156250800e-02 1.941054292968753980e+00 1.018192985351564994e+00 1.601955048828128114e-01 2.681362291296794709e+00 3.895314275059913456e-01 4.328688065416807618e+00 1.223230317171917880e+00 2.653318987808688245e-01
1.201072729492181024e+00 2.862435810546869464e-01 2.332907421874988799e-02 1.842601684570324361e+00 1.072896106445314635e+00 2.593980488281240615e-01 1.708340977617503142e+00 5.277807142951047581e-01 4.347862590281759587e+00 1.216117741372440886e+00 2.674338660585029448e-01
1.256897000976553214e+00 2.721669521484386123e-01 2.497769531250010333e-02 1.745120977539067253e+00 2.373020654296865706e-01 2.604318496093749880e-01 1.346461451468378145e+00 5.770644622452247852e-01 4.344197866204319247e+00 1.249477336215793821e+00 2.686748847566982068e-01
1.215333486328128432e+00 2.779923876953117601e-01 2.624347851562499126e-02 2.126715663085964714e+00 7.990419140625033556e-01 3.028175214843746299e-01 3.030053094078520193e+00 4.178393571902199732e-01 4.328781655906646542e+00 1.250090590599664431e+00 2.595328206989410136e-01
1.161165856445308453e+00 2.934944667968735210e-01 2.056103710937490572e-02 1.909539362304702337e+00 1.321892712890630373e+00 1.486425957031246026e-01 2.214113912598716372e+00 4.325809001806893428e-01 4.336637891061282168e+00 1.211554311973505493e+00 2.670087642534002548e-01
1.167914586914062580e+00 2.876515439453118383e-01 2.223594726562502094e-02 1.896438659179691122e+00 9.179926582031286975e-01 1.637326064453127894e-01 2.529875790976705563e+00 4.145299338652611021e-01 4.334887841768392924e+00 1.217303511787852344e+00 2.657938840429025507e-01
1.202448458984378243e+00 2.858389013671867596e-01 2.510341406249995064e-02 1.972826932617192330e+00 5.681117197265614926e-01 2.106029150390624216e-01 2.561750530965150041e+00 4.145739271890147015e-01 4.329199683204655535e+00 1.242436374108307318e+00 2.686993107517862689e-01
1.178830633789057947e+00 2.918319619140612442e-01 2.035733300781245730e-02 1.912641692382822223e+00 1.113852808593752242e+00 1.465382685546874619e-01 1.839150004864107180e+00 4.688252730977187643e-01 4.342842411180740214e+00 1.211940176442663830e+00 2.727384362732613310e-01
1.278558581054690668e+00 2.667511347656246201e-01 2.940245800781239940e-02 1.987447371093772563e+00 4.536006357421848434e-01 3.483404462890627440e-01 1.890676659558488071e+00 5.436844330314791751e-01 4.351751514161533052e+00 1.249209887949987552e+00 2.585370205619679229e-01
1.260969673828119308e+00 2.640644111328130927e-01 2.658623144531263582e-02 1.952214405273433595e+00 2.027810195312483021e-01 2.322931718750012864e-01 2.369151385565275270e+00 4.828834031174568664e-01 4.335156626735408025e+00 1.264723544664722477e+00 2.613710054909520464e-01
1.173706335937495959e+00 2.952907656249986745e-01 2.312745996093751311e-02 1.960246824218767836e+00 1.765857404296878430e+00 1.729919472656249180e-01 2.144518095184333895e+00 4.480395472517326727e-01 4.339812466901798338e+00 1.213487313407010326e+00 2.609044429886552829e-01
1.214186169921884551e+00 2.749705185546867381e-01 2.721777050781257201e-02 2.037954859375009864e+00 5.028497744140592030e-01 2.371706552734384743e-01 3.162289017427785343e+00 3.936100282229072489e-01 4.331341462677550602e+00 1.246038166006215420e+00 2.621041987792630534e-01
1.228984849609373375e+00 2.693689169921879012e-01 2.702468945312502119e-02 1.924892551757817483e+00 4.668821464843712632e-01 2.726417216796876986e-01 2.638051754865510912e+00 4.661942826416081154e-01 4.339461604738504619e+00 1.242146275286466262e+00 2.594551535143686527e-01
1.151946773437497740e+00 2.835252177734370327e-01 2.024088671875000703e-02 1.895683448242192481e+00 1.200859739257814418e+00 1.664176289062504477e-01 2.693953436949938496e+00 4.035605374864544848e-01 4.333635738485677180e+00 1.210921243271086967e+00 2.563243302834358195e-01
1.174923895507811178e+00 2.669766728515633458e-01 1.955519140624993255e-02 1.758367942382819349e+00 1.274582597656247207e-01 2.037691230468751113e-01 2.877580714790196392e+00 4.446675181897198903e-01 4.328977480711117209e+00 1.229841976535815951e+00 2.639293459288855614e-01
1.210551543945314501e+00 2.715196503906250891e-01 2.444508789062504323e-02 1.920005657226559359e+00 2.736388740234358408e-01 1.895382353515630836e-01 2.840821260476473320e+00 4.121238241684134773e-01 4.330006227382321882e+00 1.246779926575049879e+00 2.635221154967002377e-01
1.177325439453121625e+00 2.804968115234369730e-01 2.021765039062501865e-02 1.918263009765628802e+00 4.497351386718758670e-01 2.032602773437502397e-01 2.779617920166840950e+00 4.200509777296000391e-01 4.325606358912237326e+00 1.235322304995743137e+00 2.742042217725236819e-01
1.179089018554686952e+00 2.767207812500001030e-01 2.137682812499990329e-02 1.781520062500001611e+00 3.346537597656228935e-01 2.067623066406248378e-01 2.514639439290734302e+00 4.540474177195279459e-01 4.334545830081361295e+00 1.224195304392454275e+00 2.698321625048694106e-01
1.165605371093746845e+00 2.904144218749989959e-01 2.128961523437494785e-02 1.918222118164070178e+00 8.808303925781280075e-01 1.646449833984374445e-01 2.560289069766664038e+00 4.040278577252318648e-01 4.329270782286629426e+00 1.224078396003483560e+00 2.700461144701544192e-01
1.166172193359375164e+00 2.960061992187493773e-01 2.352231347656255980e-02 2.036653409179703278e+00 1.296836295898441849e+00 1.936622490234373717e-01 2.893298661989154752e+00 3.739978712343439704e-01 4.319866116149523982e+00 1.237737409442495551e+00 2.655786206042450859e-01
