M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.023749050781246561e+00 2.707345693359371475e-01 2.030974218749981991e-02 1.766497874023450043e+00 3.573488544921886723e-01 1.475315566406247281e-01 6.843171746297820768e+00 1.633138945784111395e-01 4.351101882824953471e+00 1.119775744078713942e+00 2.617458911649129250e-01
9.987069667968726527e-01 2.773934082031247472e-01 2.089307617187480259e-02 1.767443767578135816e+00 3.096658183593749003e-01 1.702906035156247500e-01 7.331865256638216088e+00 1.530897120308532533e-01 4.359218906957243789e+00 1.096246108341167202e+00 2.687973713007110743e-01
1.026918389648437957e+00 2.724839228515628653e-01 2.048540917968736524e-02 1.844699654296886981e+00 4.011322548828137324e-01 1.788422675781248528e-01 6.976249351714711722e+00 1.493318894526118046e-01 4.346545532089669095e+00 1.127303375340619196e+00 2.628047543073143144e-01
9.932024238281197404e-01 2.750188818359360909e-01 1.923852050781231504e-02 1.747320063476572427e+00 3.965314345703133125e-01 1.517947187499996409e-01 7.452511660912702673e+00 1.429736943968776541e-01 4.350505148571465419e+00 1.104577032904886291e+00 2.651326463160685876e-01
1.003427420898440392e+00 2.709985615234381529e-01 1.903831347656235323e-02 1.912825383789079625e+00 3.311237568359378658e-01 1.932545751953129165e-01 7.484083472675941984e+00 1.429722919369328105e-01 4.361118115074344104e+00 1.095768427289967262e+00 2.631764965501292020e-01
1.001314482421869156e+00 2.747056962890616072e-01 1.941545214843728648e-02 1.736291060546885756e+00 3.381686005859373401e-01 1.431538515624995733e-01 7.383179503903470220e+00 1.357530553035490584e-01 4.344210885646444531e+00 1.116977507249365287e+00 2.663322132837163680e-01
1.015209606445313995e+00 2.712681064453127955e-01 1.939000781249987371e-02 1.897848163085951168e+00 4.291458720703140162e-01 1.953272910156250708e-01 7.045625297471937998e+00 1.690833698791405215e-01 4.358193889910916496e+00 1.106243103822019069e+00 2.608557996266321344e-01
9.878804033203096857e-01 2.809946748046870946e-01 2.017904394531229786e-02 1.761090529296885254e+00 2.174820205078116242e-01 1.560965390624998728e-01 7.587718897754582414e+00 1.195381427697865678e-01 4.354219859203189102e+00 1.096414953965328731e+00 2.749577090311826622e-01
1.008616319335934319e+00 2.744911191406247952e-01 2.114317675781229519e-02 1.763832431640635745e+00 3.067567597656250533e-01 1.640596630859371408e-01 7.121694791878121045e+00 1.691443911013121026e-01 4.360871598765974078e+00 1.099622896550532136e+00 2.663215772759233713e-01
1.021514006835932076e+00 2.719808349609367792e-01 2.013523535156230837e-02 1.746836939453138005e+00 2.986759042968740729e-01 1.312885859374997577e-01 6.809520674812097774e+00 1.554090713918596933e-01 4.351019757755355322e+00 1.118651355738890851e+00 2.643931170595410496e-01
1.001966687500002839e+00 2.723100634765627248e-01 1.893976269531236212e-02 1.889550133789079212e+00 3.139390488281252334e-01 1.920209384765623195e-01 7.124321090478709984e+00 1.741381495670058788e-01 4.369555888493694695e+00 1.084983577390315146e+00 2.639909649967205341e-01
1.007757955078117051e+00 2.735577919921864942e-01 2.026416210937477189e-02 1.715607030273446520e+00 2.722258447265605841e-01 1.269198505859371329e-01 7.400033690578896817e+00 1.281745686288336128e-01 4.342326866277405273e+00 1.122771893096181861e+00 2.667705155456324695e-01
1.008752818359378134e+00 2.695763271484380996e-01 2.022758593749984443e-02 1.951625125976577779e+00 4.354993476562505350e-01 2.209986669921883418e-01 7.415022031013683623e+00 1.679116962727189299e-01 4.370032051847833721e+00 1.087430346245263024e+00 2.584256235630093546e-01
9.854357138671907546e-01 2.752200859374993591e-01 1.883803515624982855e-02 1.837979240234389078e+00 3.277492851562504028e-01 2.063128027343755222e-01 7.782629493083357275e+00 1.357808955147996599e-01 4.357841210949961130e+00 1.089859381344531863e+00 2.661876305177012791e-01
9.882673242187498541e-01 2.776081757812497441e-01 2.015880175781233075e-02 1.792064670898449341e+00 2.799149365234371856e-01 1.935316630859379439e-01 7.655454063827238365e+00 1.407993379974107895e-01 4.359999967275884458e+00 1.089323218233853696e+00 2.696414832929230343e-01
9.848692871093778223e-01 2.848993105468756171e-01 2.097815332031230037e-02 1.798844360351575133e+00 1.871269248046872336e-01 1.859532783203128314e-01 7.685454405870773442e+00 1.150538995839573142e-01 4.358423420444227148e+00 1.088644142285619010e+00 2.794108984043098265e-01
9.859998837890627810e-01 2.773422412109365909e-01 2.068404980468735790e-02 1.796682583984390291e+00 3.480663515625003757e-01 1.778473769531248305e-01 8.182721127518373549e+00 9.762834933891283151e-02 4.348086056982467085e+00 1.102878480120293325e+00 2.678152883212309154e-01
1.013545141601558397e+00 2.746127148437497723e-01 2.050569921874978788e-02 1.750685584960948393e+00 3.002262998046873466e-01 1.459997031249997135e-01 6.968920198054380677e+00 1.595171228915391870e-01 4.353027243945920333e+00 1.111964081177326813e+00 2.668602813052924905e-01
9.848216269531230305e-01 2.817069589843746447e-01 2.027182519531229438e-02 1.756280432617197906e+00 2.617738261718740023e-01 1.758498789062500345e-01 7.571048271726643186e+00 1.365517012757076487e-01 4.356705196955191539e+00 1.091775112105720202e+00 2.739961932185167037e-01
9.940231796875037551e-01 2.742950615234376888e-01 1.954968359374983228e-02 1.870885883789078052e+00 3.480422626953132981e-01 2.074294677734378756e-01 7.606297245355996495e+00 1.459876753992991605e-01 4.362804394268692931e+00 1.088419232526426361e+00 2.649729782978099690e-01
1.002686137695305568e+00 2.740829287109362022e-01 2.042163183593728379e-02 1.719813562500010162e+00 3.780898046875010299e-01 1.383477617187495456e-01 7.222335955123759810e+00 1.587674831240916962e-01 4.353901152495232907e+00 1.105463523459860431e+00 2.642638385996567418e-01
9.909793632812512465e-01 2.764220546874997519e-01 2.056717480468733122e-02 1.829890965820325066e+00 2.436780400390620438e-01 2.001836269531253321e-01 7.814297589949948275e+00 1.301759134410644392e-01 4.361696219448443657e+00 1.088228683760099624e+00 2.694793954110043521e-01
1.009078512695308349e+00 2.744312080078121219e-01 2.102846874999983809e-02 1.768980832031259443e+00 3.593047587890627059e-01 1.644628251953121345e-01 7.300203259703581082e+00 1.516736765568088841e-01 4.351347007918153764e+00 1.112050264099301966e+00 2.651516056372534846e-01
9.959531259765616040e-01 2.743482763671869495e-01 2.074022558593734827e-02 1.801478010742198821e+00 3.654626669921877680e-01 1.950825156250002579e-01 7.556374757221143490e+00 1.548985369038102522e-01 4.363992546691621399e+00 1.088748695519466514e+00 2.645016403697584284e-01
9.788806435546909546e-01 2.742357412109364678e-01 1.958059667968739537e-02 1.878234514648450704e+00 2.707248095703128632e-01 2.265151074218761384e-01 8.301327164495182487e+00 1.141036152158876466e-01 4.364204823507744635e+00 1.077992779708866644e+00 2.660017034674916903e-01
1.015831637695313594e+00 2.736929843750002256e-01 2.022401757812484352e-02 1.862055583984388418e+00 2.944747236328123519e-01 1.718446455078123936e-01 6.975600909129146210e+00 1.549749277750041010e-01 4.361355001316812086e+00 1.102407128856406127e+00 2.664154892968539912e-01
1.022076147460938556e+00 2.722850751953129755e-01 2.047392089843734150e-02 1.848058848632824880e+00 4.430972177734394113e-01 1.809377832031249245e-01 6.923048421466193147e+00 1.670434453179427958e-01 4.354893648363646896e+00 1.114145132063948163e+00 2.613697877673758496e-01
9.939903085937504823e-01 2.727995429687491424e-01 2.021351464843734735e-02 1.819263214843762633e+00 3.412145732421876798e-01 1.974217929687502870e-01 7.715684283190184622e+00 1.458674623083080768e-01 4.362147691559207452e+00 1.089778685553682847e+00 2.633296900175959299e-01
9.869441171874977492e-01 2.752216777343741150e-01 2.013079589843732101e-02 1.774423951171887781e+00 3.643258046875007539e-01 1.641902685546874630e-01 7.946387079614793514e+00 1.165671524442880302e-01 4.352618831340826944e+00 1.098073314693761571e+00 2.653869019461624901e-01
1.028349190429685311e+00 2.683888779296874083e-01 1.952803613281237083e-02 1.849695965820328691e+00 4.044775498046891959e-01 1.582395234374999182e-01 6.911124105207074209e+00 1.404985350715737824e-01 4.348211510298535920e+00 1.125955414473835292e+00 2.582225451721955611e-01
1.011142727539055208e+00 2.721802861328116996e-01 1.955608789062482020e-02 1.740180853515636006e+00 3.732491972656264978e-01 1.416600263671871363e-01 7.317786670051813047e+00 1.308874153309002031e-01 4.337980805258165873e+00 1.130447473258015867e+00 2.626622996364494922e-01
1.005035278320310477e+00 2.754532978515623620e-01 2.067335156249979627e-02 1.777980924804698715e+00 3.146198222656249044e-01 1.678143828124997183e-01 7.137869352175975735e+00 1.670779160653795836e-01 4.360307604916287438e+00 1.098393278398675177e+00 2.668460053439312696e-01
1.026869206054682016e+00 2.697411396484372670e-01 2.024775292968732446e-02 1.748457454101575159e+00 3.488979501953126117e-01 1.380247490234373098e-01 6.997498578526103685e+00 1.407600999264059238e-01 4.340836557934458995e+00 1.135014698982699466e+00 2.609258367870764261e-01
9.783922978515625646e-01 2.795796318359372035e-01 1.941456640624983007e-02 1.791300548828137718e+00 2.612452705078120996e-01 1.822207226562502502e-01 8.009675568678865432e+00 1.088590005918815551e-01 4.351196584381533228e+00 1.094872662744848402e+00 2.721691772667043652e-01
1.023146194335934567e+00 2.721513105468751359e-01 2.081194335937484180e-02 1.765408405273449333e+00 3.555368134765631849e-01 1.558215624999997051e-01 6.863314228572339637e+00 1.701150814442079495e-01 4.351875957215725066e+00 1.118765244743289422e+00 2.631653199646517005e-01
9.920064697265569276e-01 2.766705742187490213e-01 1.950777539062480137e-02 1.737072465820321820e+00 3.126814345703126108e-01 1.465077382812496609e-01 7.608914387974992088e+00 1.229390847978711343e-01 4.345132763545680454e+00 1.110842011531327111e+00 2.685132282389899316e-01
1.015918680664058105e+00 2.741583173828125441e-01 2.069863671874978828e-02 1.755508665039073213e+00 2.729858076171852721e-01 1.455532119140621194e-01 7.178377706030037331e+00 1.369645167877217018e-01 4.345227259197099734e+00 1.123331224716175525e+00 2.673641631996665491e-01
9.786831103515626351e-01 2.840962587890623059e-01 2.107202636718731245e-02 1.755578626953138377e+00 2.349724404296869573e-01 1.712392382812500946e-01 7.938182179615226097e+00 1.071460291409976617e-01 4.355696141756610018e+00 1.088978445008342621e+00 2.771100682510961866e-01
9.930873447265603504e-01 2.732852607421863977e-01 1.957382031249985457e-02 1.784759282226573873e+00 5.382598593750005378e-01 1.833627490234373270e-01 7.420262770483625481e+00 1.632751127913792122e-01 4.358584183343692686e+00 1.094456480999868031e+00 2.595123526392763003e-01
1.025971381835932394e+00 2.699842275390619273e-01 2.066089746093729626e-02 1.746944905273447812e+00 2.966975927734358254e-01 1.365952187499996362e-01 7.101939979929270841e+00 1.396450339462725621e-01 4.340958519989124298e+00 1.134397933341788178e+00 2.624672164842711819e-01
9.914206845703107396e-01 2.787434521484367655e-01 2.103574121093731639e-02 1.771341297851575680e+00 2.345187363281241444e-01 1.673790517578123971e-01 7.869927294998961820e+00 1.105338175816767826e-01 4.351036808925536903e+00 1.102143324130590685e+00 2.719574012596928658e-01
9.949866279296832872e-01 2.778197861328120521e-01 1.978634863281227702e-02 1.748264917968760157e+00 2.739902812499989682e-01 1.543463935546872112e-01 7.383428659961004392e+00 1.388913658260148010e-01 4.351443947016775837e+00 1.104201607560849174e+00 2.706047918979403999e-01
9.820870400390641075e-01 2.740132568359366361e-01 1.808308300781236166e-02 1.830619260742200494e+00 3.417029589843760817e-01 2.080472968750007035e-01 7.813224898075540992e+00 1.404869473137328462e-01 4.356209426135188245e+00 1.090399435478826229e+00 2.644879283319370167e-01
1.010411252929677151e+00 2.728447724609359137e-01 2.068365917968722351e-02 1.674449657226571464e+00 2.664846220703103175e-01 1.060676318359369125e-01 7.282311696393715117e+00 1.362143389158756712e-01 4.343807320780576298e+00 1.122061256081031910e+00 2.664043649469048369e-01
1.030162850585930823e+00 2.688662812499993393e-01 2.036687695312483851e-02 1.720584771484390041e+00 3.829670507812517610e-01 1.330769179687496251e-01 6.849078244567792240e+00 1.577684200855946073e-01 4.341896923294659594e+00 1.135575627414280087e+00 2.596984771422449767e-01
9.906708945312485692e-01 2.763125292968746649e-01 1.980828515624982397e-02 1.783100493164072819e+00 3.041256367187500365e-01 1.848974082031251964e-01 7.633724884760750840e+00 1.396093297396863719e-01 4.354846049403122699e+00 1.097538268722013433e+00 2.675860340375662005e-01
1.000896316406248099e+00 2.770783251953122250e-01 2.026127539062479860e-02 1.790666467773448289e+00 3.322514052734378276e-01 1.721308242187498949e-01 7.362699415489719179e+00 1.422810287683369812e-01 4.352327945508558393e+00 1.106053014238016496e+00 2.682701820244663415e-01
1.007579655273430852e+00 2.744598173828119991e-01 2.001051074218727563e-02 1.728733662109385838e+00 2.891493701171856112e-01 1.372947353515620028e-01 7.441584836581190743e+00 1.182731055777061085e-01 4.338001128063986300e+00 1.128088123677190024e+00 2.672493261419489063e-01
9.961447001953170899e-01 2.707883154296881201e-01 1.872956347656234630e-02 1.918527412109393815e+00 2.553783320312497107e-01 1.929136152343752242e-01 7.596567011675524839e+00 1.395484991173872036e-01 4.367490543788678181e+00 1.083708404096888289e+00 2.642227928342109067e-01
9.909185410156259310e-01 2.772143662109373685e-01 2.000300292968731561e-02 1.810170074218762526e+00 2.943978876953122770e-01 1.915099248046879810e-01 7.613157987709223029e+00 1.381382246726202412e-01 4.358907387428835101e+00 1.091975343794854947e+00 2.689837095473462947e-01
9.951125253906217827e-01 2.759665722656249875e-01 1.954038378906234816e-02 1.794497734375009035e+00 3.394228378906262167e-01 1.841717138671876142e-01 7.726429629786232489e+00 1.255431966251195353e-01 4.342671123136546463e+00 1.115611264705804073e+00 2.671775041080849955e-01
1.046295334960933854e+00 2.674803261718748937e-01 2.083604101562490027e-02 1.754600083007829214e+00 5.099209462890650357e-01 1.457222519531249372e-01 6.228103798866328589e+00 1.894069690262950301e-01 4.350918957837500933e+00 1.132557941716374916e+00 2.564189939771668869e-01
1.012543166992182053e+00 2.740334999999996524e-01 2.023416601562478059e-02 1.751128681640636175e+00 2.892672626953107229e-01 1.413240380859370204e-01 7.282123868254973154e+00 1.249571392290346195e-01 4.342014631102113498e+00 1.125525597192055249e+00 2.667451493200652113e-01
1.002574580078118061e+00 2.734413632812487949e-01 1.977566406249982311e-02 1.726327172851572112e+00 4.706378955078147630e-01 1.473246767578119953e-01 7.094129373236801150e+00 1.753903512630815009e-01 4.353659442053090523e+00 1.105722542175452405e+00 2.615656338465210395e-01
1.004878010742184857e+00 2.737495810546873853e-01 2.011716308593735486e-02 1.794598450195322270e+00 4.066302021484390905e-01 1.830794736328124062e-01 7.323127744085643265e+00 1.599134505869583556e-01 4.352298893838063343e+00 1.108710451338899894e+00 2.633620257128614361e-01
1.003103373046872804e+00 2.728810039062495862e-01 2.009815624999985659e-02 1.808549148437510468e+00 4.386050341796892127e-01 1.992578828124999812e-01 7.417734352103406259e+00 1.650401707029492404e-01 4.353636304563498705e+00 1.106088705779818104e+00 2.616398834040378207e-01
9.951699501953072957e-01 2.780337558593743985e-01 2.056087988281227880e-02 1.731901396484385014e+00 2.323975117187483397e-01 1.451784384765620883e-01 7.587389645044204656e+00 1.194021072277636070e-01 4.349199352627697301e+00 1.106850077394210485e+00 2.715891239318427020e-01
9.946194843750031378e-01 2.741427177734375720e-01 1.946569824218733966e-02 1.861489094726576976e+00 3.501824921875009156e-01 2.062541982421879361e-01 7.584669644253131615e+00 1.472453425346145484e-01 4.361039215268155189e+00 1.091002915932533179e+00 2.646363724847393128e-01
1.019962352539055317e+00 2.710921562499992721e-01 2.056980566406230518e-02 1.710914127929698214e+00 3.206011767578135774e-01 1.281709941406246056e-01 6.842670645224098180e+00 1.730934472840970906e-01 4.352034295885631288e+00 1.117073554317468131e+00 2.633275736158378066e-01
