M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.005349570312497720e+00 2.700235488281234053e-01 1.945624121093735004e-02 1.798513663085953507e+00 6.604096630859336292e-01 1.593575527343749632e-01 4.287122224244414248e+00 4.021006792407321173e-01 4.445130633397782027e+00 9.965443368030471039e-01 2.581823492029638456e-01
1.002152952148438025e+00 2.695750800781240852e-01 1.923453710937482811e-02 1.856241145507828261e+00 5.853397890624981725e-01 1.674157441406250724e-01 4.561641783695181473e+00 3.840171935174909179e-01 4.448021918063670199e+00 9.914009130782566181e-01 2.584883202137742697e-01
9.982575234374978512e-01 2.728604316406241237e-01 1.874474121093733237e-02 1.785724056640640267e+00 6.310581474609355812e-01 1.492494863281248751e-01 4.415578902344626577e+00 3.831319656038856269e-01 4.441321680338281119e+00 9.973614830440040713e-01 2.613491527638474587e-01
9.997534902343756524e-01 2.719465624999998221e-01 1.886329394531231773e-02 1.850851347656268464e+00 6.504887011718727408e-01 1.637710849609376462e-01 4.483524342033589072e+00 3.830169887805682238e-01 4.446221263075778474e+00 9.922036411078148932e-01 2.594723299626964241e-01
9.948024853515663457e-01 2.686535468749996491e-01 1.843518554687485420e-02 1.901853512695332649e+00 6.021435859374966171e-01 2.018185185546881033e-01 4.502905968634744127e+00 4.013661622408429275e-01 4.459098563123259140e+00 9.748064833375560401e-01 2.565768419895626540e-01
1.001049497070313654e+00 2.720191464843740858e-01 1.937410546874984707e-02 1.839435843750016231e+00 7.591421289062463273e-01 1.710810156250002212e-01 4.389635498252289381e+00 3.930340167642482063e-01 4.446421598790215590e+00 9.928167236027215514e-01 2.581635142187483911e-01
9.999921318359389355e-01 2.729664345703123884e-01 1.775366894531234946e-02 1.860847779296898041e+00 6.977164326171866326e-01 1.529592089843749003e-01 4.535941761351030443e+00 3.604563878341673910e-01 4.437852735711648400e+00 1.001620591421637618e+00 2.595223233256796491e-01
1.000557585937501548e+00 2.693438173828119342e-01 1.889325976562481607e-02 1.852526831054704060e+00 5.805216044921851504e-01 1.705021757812500982e-01 4.457660545543243202e+00 3.943947214338631713e-01 4.450734526354977127e+00 9.874708116957162662e-01 2.580457242291538389e-01
1.008003399414055812e+00 2.701549228515610634e-01 2.056566406249981174e-02 1.774683230468760087e+00 7.301683623046824057e-01 1.377912333984373516e-01 4.517865484990394087e+00 3.829639163418625536e-01 4.437816831834089371e+00 1.006334744591428576e+00 2.581090995070449146e-01
1.006205743164059863e+00 2.720973623046868961e-01 1.983667382812480395e-02 1.812465448242202459e+00 6.292834374999979330e-01 1.485040185546873392e-01 4.550608260430553997e+00 3.739528106093154003e-01 4.438740530364260195e+00 1.004309486825502251e+00 2.607762367801195191e-01
1.004278782226566413e+00 2.636562158203129558e-01 1.724562304687484240e-02 1.942885082031275523e+00 6.124684775390591973e-01 1.683354736328125378e-01 4.421083357456910612e+00 3.902269120068018737e-01 4.454950036000429492e+00 9.837642143262139705e-01 2.516181800639238908e-01
1.006250796875000519e+00 2.729144833984372687e-01 1.816596582031235890e-02 1.916576557617209353e+00 7.590734941406237501e-01 1.439780302734376960e-01 4.436541126174236460e+00 3.584670259723192753e-01 4.440245720887258329e+00 1.002232276731773730e+00 2.585237997603095361e-01
1.007787663085939256e+00 2.668747724609372707e-01 1.869076855468734810e-02 1.954333112304707631e+00 6.701089921874965327e-01 1.673393544921877030e-01 4.483824055185810842e+00 3.815319012633146545e-01 4.453144390584661494e+00 9.879908441254584561e-01 2.542762119066199755e-01
1.003921963867190348e+00 2.706174970703122962e-01 1.897460156249982863e-02 1.881583150390644166e+00 7.143272929687468631e-01 1.732059218750000018e-01 4.405053464645341421e+00 3.893085730178014181e-01 4.447893469954390611e+00 9.922748740552296276e-01 2.569684764242009534e-01
1.001135254882813852e+00 2.703253808593746865e-01 1.829890722656231719e-02 1.856060199218768636e+00 6.799654589843724395e-01 1.672572753906250154e-01 4.413102928159490901e+00 3.880265014331882867e-01 4.446353316109811438e+00 9.926133124203264657e-01 2.569475202590503771e-01
9.952525361328130593e-01 2.688802314453114795e-01 1.896914941406238619e-02 1.857153201171891199e+00 5.527167265624977066e-01 2.223896738281261054e-01 4.720010324777804911e+00 3.951887361133973875e-01 4.452556206560666752e+00 9.827495965915221676e-01 2.580055452836290675e-01
1.001282491210934822e+00 2.677705517578110039e-01 1.987288964843733283e-02 1.829883353515636246e+00 6.176019990234339341e-01 1.676976689453127667e-01 4.740468730667999786e+00 3.802436933493276161e-01 4.446827877437974585e+00 9.926790767625189860e-01 2.566548263645735406e-01
9.983892324218758274e-01 2.727808925781248228e-01 1.807722460937483469e-02 1.836373152343770299e+00 6.642492597656231013e-01 1.607066630859377010e-01 4.482625543248905942e+00 3.759506272944593275e-01 4.441449324342780614e+00 9.968722223826953499e-01 2.597783732187491368e-01
1.005856370117188314e+00 2.689836865234375152e-01 1.981403417968732525e-02 1.894417454101579468e+00 5.738794824218732549e-01 1.783864248046877488e-01 4.600282477524782365e+00 3.839625843221796120e-01 4.450928879770479796e+00 9.899357997774245188e-01 2.579940327059204175e-01
1.008412549804685199e+00 2.700361806640615980e-01 1.985912988281230210e-02 1.828680889648451435e+00 6.797730292968710009e-01 1.536175449218750155e-01 4.352207669595000716e+00 3.933748505074765034e-01 4.445197596905470228e+00 9.977951638959369207e-01 2.579872955220630093e-01
1.007941834960940364e+00 2.673704931640624172e-01 1.868490429687484286e-02 1.944590019531272196e+00 6.404960810546839189e-01 1.676823789062500403e-01 4.453394051909609352e+00 3.822159847183543846e-01 4.452377424292962793e+00 9.889415300354460481e-01 2.551289659025341439e-01
1.005592748046876483e+00 2.732330205078114527e-01 1.962984765624987624e-02 1.887700592773454478e+00 7.709372832031227141e-01 1.706636181640628080e-01 4.523277386435806235e+00 3.726837917430063096e-01 4.442278039393306344e+00 9.998745610883661428e-01 2.590873895242758462e-01
1.000168377929690600e+00 2.705770771484370396e-01 1.862318457031233651e-02 1.873063743164082195e+00 7.241644414062466950e-01 1.788227021484374846e-01 4.396671461303801820e+00 3.941205287998661433e-01 4.449603378154638023e+00 9.884663627068052127e-01 2.566355993154743054e-01
9.957057060546872229e-01 2.727025908203117854e-01 1.811674218749981594e-02 1.824354441406268901e+00 7.081286787109351000e-01 1.561111884765624958e-01 4.347152466439379914e+00 3.895080600825436834e-01 4.445091647423961234e+00 9.914017775508406904e-01 2.595617639334681370e-01
1.007220637695314336e+00 2.729838457031241727e-01 1.998857812499988187e-02 1.875921401367204533e+00 7.593059824218718612e-01 1.775979736328127390e-01 4.388386955629495212e+00 3.869852929486963244e-01 4.445324531001403123e+00 9.970805899127967997e-01 2.591177836812879054e-01
9.979992324218772692e-01 2.726762578124994896e-01 1.815669531249981816e-02 1.865995809570333064e+00 8.307083691406215165e-01 1.686113603515626835e-01 4.311439340590957237e+00 3.898834581349489015e-01 4.446018726539940680e+00 9.913300447481452338e-01 2.570793871212541104e-01
1.003658507812498879e+00 2.687548085937486730e-01 1.925458105468733430e-02 1.813884758789078289e+00 5.756794082031226889e-01 1.631265761718750373e-01 4.278441275057930149e+00 4.074232266712516926e-01 4.450782156566711834e+00 9.891909746232238065e-01 2.582718873763223399e-01
1.000934399414064702e+00 2.678039990234372669e-01 1.894539160156234400e-02 1.867323088867204328e+00 5.557400322265612091e-01 1.839837724609377223e-01 4.404890876231933206e+00 4.061280377148628329e-01 4.456271921545646109e+00 9.812654781618026512e-01 2.569335038154573203e-01
9.974288310546887137e-01 2.691873525390613975e-01 1.882008398437483646e-02 1.838205260742202807e+00 5.164295400390629398e-01 1.676293720703128098e-01 4.663955514979348571e+00 3.798626611567690881e-01 4.448233254299411854e+00 9.888775664143719668e-01 2.589270636360208044e-01
1.008944092773437662e+00 2.713535126953120491e-01 1.983734570312480419e-02 1.870943222656266558e+00 7.638856123046837698e-01 1.617383828124998035e-01 4.311889881904930277e+00 3.918266653081578510e-01 4.446447898652405861e+00 9.965199309031607111e-01 2.576180540049544110e-01
9.941433837890651937e-01 2.692754902343745260e-01 1.833156445312483784e-02 1.878103303710954686e+00 5.729991650390602320e-01 1.736922431640627040e-01 4.483422655867776996e+00 3.957728576217242056e-01 4.456340686429698827e+00 9.777748735880388287e-01 2.576286959989903536e-01
1.016310196289062828e+00 2.717192675781249234e-01 2.062834277343732203e-02 1.891350068359392456e+00 8.056740312499969248e-01 1.602052773437498689e-01 4.201736373989217732e+00 3.948747516073505825e-01 4.446787052751108860e+00 9.997670018719936325e-01 2.576481437474729685e-01
1.002231789062499434e+00 2.713006318359365565e-01 1.912686718749981307e-02 1.818822648437515843e+00 6.415008437499974958e-01 1.539752353515624617e-01 4.496002890958523679e+00 3.805124824069360256e-01 4.441944997868852774e+00 9.983379820267214155e-01 2.592727478077653802e-01
1.019033304687502417e+00 2.751049531250003843e-01 2.101160546874984714e-02 1.915505325195331787e+00 9.575181249999978883e-01 1.697927070312500453e-01 4.256966939523253224e+00 3.786053565614037608e-01 4.440043477465557942e+00 1.008934997936490108e+00 2.582571951118773357e-01
1.007628058593748266e+00 2.699491845703116399e-01 2.053415624999983813e-02 1.829537292968763662e+00 6.408502363281225467e-01 1.613680712890625535e-01 4.571071083187772111e+00 3.829593213967118492e-01 4.444196144378796731e+00 9.987081424241762706e-01 2.586812801303952636e-01
9.925016523437486526e-01 2.733680673828118857e-01 1.769085742187483795e-02 1.813531191406269727e+00 6.681002529296851122e-01 1.513871669921871277e-01 4.279804153802538202e+00 3.931502994151240826e-01 4.445973909314766104e+00 9.888507637435820508e-01 2.611139294701336211e-01
1.003986216796878050e+00 2.677082753906251944e-01 1.814109960937483612e-02 1.918126865234397460e+00 6.705611357421844554e-01 1.585641318359376772e-01 4.234496170629306278e+00 3.985524893802697144e-01 4.455386983852958949e+00 9.833348521587526037e-01 2.549341510915719700e-01
9.916807988281277630e-01 2.705996640624999672e-01 1.728370703124981408e-02 1.870579646484394676e+00 6.496057841796852861e-01 1.635347050781251199e-01 4.541758877886318935e+00 3.773173130347560744e-01 4.447697724205065484e+00 9.862659082444555914e-01 2.576021569594780236e-01
1.005349119140628078e+00 2.716022236328123340e-01 1.912020996093731495e-02 1.893243494140644856e+00 7.224655166015585550e-01 1.701003789062500715e-01 4.417695912118006163e+00 3.834539574890665214e-01 4.446472831003088544e+00 9.945024655297866056e-01 2.576654963016726807e-01
1.021012443359377020e+00 2.702901484375006547e-01 2.030698828124986172e-02 1.931444919921895487e+00 7.094005166015607822e-01 1.879120624999999767e-01 4.032953601487240469e+00 4.110994266441968525e-01 4.452939199838263917e+00 9.949417319456053121e-01 2.579442517040935745e-01
9.991385283203159107e-01 2.679682675781249190e-01 1.840454492187485261e-02 1.890004934570332473e+00 5.980585517578089760e-01 1.975904541015630067e-01 4.471134521874838619e+00 4.006558921289720687e-01 4.455412821842261728e+00 9.810556512258580275e-01 2.559989285051186836e-01
1.000332324218753843e+00 2.695620830078123698e-01 1.850011523437483305e-02 1.887688350585957853e+00 6.590893984374966985e-01 1.800324052734377234e-01 4.413633302075044007e+00 3.948681603351639757e-01 4.452176634261840960e+00 9.853996301940852742e-01 2.564516354951436594e-01
9.995923994140630819e-01 2.694694296874992623e-01 1.917148144531231890e-02 1.832522070312515128e+00 5.351638378906243831e-01 1.643951171875001616e-01 4.517608926399007352e+00 3.911165805026767250e-01 4.450000499817323707e+00 9.879377541815246300e-01 2.591625402420595914e-01
9.993904316406214683e-01 2.698154003906232945e-01 1.905132714843732131e-02 1.768252744140637933e+00 5.812541289062475025e-01 1.521658798828123826e-01 4.584844726770035628e+00 3.825833443139603496e-01 4.440281155147340897e+00 9.991495139736494835e-01 2.588499892557020177e-01
9.961181337890653298e-01 2.695751757812496763e-01 1.829963281249983101e-02 1.874121473632830881e+00 6.458116162109344138e-01 1.757756562500002173e-01 4.401530342440965526e+00 3.993363552866679989e-01 4.454441825272496658e+00 9.808277536764455906e-01 2.568535872683501142e-01
1.000077719726565562e+00 2.673084462890627511e-01 1.803245800781232491e-02 1.890880632812523165e+00 6.110777607421846724e-01 1.724018613281251278e-01 4.144759145952269463e+00 4.178033055842810262e-01 4.460385664191131028e+00 9.759458374892572285e-01 2.553348215396171184e-01
1.001381564453126094e+00 2.691295751953116655e-01 1.925632519531234044e-02 1.861064120117202902e+00 5.574811220703101977e-01 1.744503876953127364e-01 4.510925314840677380e+00 3.916418742741322179e-01 4.451944775640159335e+00 9.864241374823232711e-01 2.585565504057453223e-01
1.002769884765627895e+00 2.652650390625004295e-01 1.708786035156236241e-02 1.953728357421899320e+00 6.622349902343728223e-01 1.539645517578126233e-01 4.441224733893836429e+00 3.783811343774678426e-01 4.452656921229838360e+00 9.856990624083022956e-01 2.529206451430137670e-01
9.985698427734385207e-01 2.700968749999986818e-01 1.923159570312486799e-02 1.825579918945327895e+00 5.738269462890615014e-01 1.767635019531252349e-01 4.567305780095208156e+00 3.892445360255943898e-01 4.447936637936653170e+00 9.898168833223427443e-01 2.591791918142352658e-01
1.003332902343750277e+00 2.692098749999990437e-01 1.968611425781233853e-02 1.834202442382826925e+00 5.577017490234355002e-01 1.695020498046876933e-01 4.486443051597547971e+00 3.941678494551230649e-01 4.449907364970780321e+00 9.899542271859985698e-01 2.588529797197196558e-01
1.004196156250000360e+00 2.686403798828115308e-01 1.947050292968734511e-02 1.842810072265641974e+00 5.875221503906221665e-01 1.750983046875003168e-01 4.352102211527594910e+00 4.049176442686066024e-01 4.452840494551139727e+00 9.869210946495344805e-01 2.577585668039197864e-01
1.004776785156247909e+00 2.698825986328119431e-01 1.914474121093731607e-02 1.832716847656265413e+00 6.728755585937465922e-01 1.582409453124999088e-01 4.404255821656426484e+00 3.908016846611593875e-01 4.445299165573032951e+00 9.958617009897345884e-01 2.577498478064731424e-01
9.895090869140659162e-01 2.676351337890620075e-01 1.806733007812486372e-02 1.905226386718768872e+00 5.021673857421866671e-01 2.045142216796882184e-01 4.826222115361356479e+00 3.835946734588592810e-01 4.458111297869264078e+00 9.732327942495077044e-01 2.569670934529204587e-01
1.005820746093751827e+00 2.689086855468747483e-01 1.969672363281234004e-02 1.878398104492204457e+00 6.143532333984346172e-01 1.830582353515627647e-01 4.496800832650786894e+00 3.928254778622289889e-01 4.451502150964799398e+00 9.891530953337026588e-01 2.575125927996521624e-01
1.006611540039062724e+00 2.702318144531243305e-01 2.001414160156234426e-02 1.849480184570327701e+00 6.554258955078086091e-01 1.709731386718751633e-01 4.439015029517836552e+00 3.927012734391348570e-01 4.447953959341370833e+00 9.938104893762080838e-01 2.584033813634484811e-01
1.003585708007811217e+00 2.737637734374990250e-01 1.892706835937484761e-02 1.818762930664079791e+00 6.843252089843725461e-01 1.488042021484372590e-01 4.229569082005594005e+00 3.887793950152070299e-01 4.443168570253124727e+00 9.976417552879245365e-01 2.614799867817650947e-01
1.001564305664063292e+00 2.710394755859373839e-01 1.860161718749980472e-02 1.858318379882831772e+00 6.458053867187479868e-01 1.624875439453126180e-01 4.454913096730252597e+00 3.832976986828303123e-01 4.446039627981019926e+00 9.932573648275498934e-01 2.583730965389235412e-01
1.013891702148437046e+00 2.713043359375000296e-01 2.009942871093732195e-02 1.860739273437517882e+00 5.887946289062494509e-01 1.567586191406249996e-01 4.539825870989147028e+00 3.690477322644052927e-01 4.438644701899714384e+00 1.007962653174391043e+00 2.602487592656884674e-01
1.006734226562502776e+00 2.708779980468750126e-01 1.962031347656233507e-02 1.917575301757832307e+00 6.986101318359343448e-01 1.830704589843751284e-01 4.477342081752084368e+00 3.850466499790262120e-01 4.449927231347742485e+00 9.913685030887396943e-01 2.573771137032887513e-01
