M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.709680039062499768e-01 2.712216591796886567e-01 3.941026367187528030e-03 1.961757272460959989e+00 6.538713749999983671e-01 1.933801416015626939e-01 8.529609375000010374e+00 2.497901238360447362e-01 4.509538646359350977e+00 8.103049873504194478e-01 2.479198760153193404e-01
7.965218037109340621e-01 2.692141572265628335e-01 5.218640625000009296e-03 1.994690004882830880e+00 9.864832509765620872e-01 2.073021689453122818e-01 7.074927265624997297e+00 3.248809916159669520e-01 4.526742796258550250e+00 8.070113299516449290e-01 2.430500705988718202e-01
7.668679999999987729e-01 2.786316074218747607e-01 3.577605468750000382e-03 1.952612797851585702e+00 4.796006123046872571e-01 1.893493056640626337e-01 8.082513115700557194e+00 2.439793724909026795e-01 4.508140607542481249e+00 8.092044395929418599e-01 2.626835485095440625e-01
7.786386455078141422e-01 2.741197724609374387e-01 3.284930664062519091e-03 2.028630123046899936e+00 4.316447041015628594e-01 2.371723574218745634e-01 7.425083007812511404e+00 2.930282058502869935e-01 4.524133099223173637e+00 7.996429646801056501e-01 2.570041643283360044e-01
8.004557539062472360e-01 2.667819150390627336e-01 5.697001953125017427e-03 1.983138356445334427e+00 7.943034960937521705e-01 1.978277255859366701e-01 7.872284921875004393e+00 2.771069351845764084e-01 4.514966488083556939e+00 8.201359154105026805e-01 2.435069304847010674e-01
7.869913232421885674e-01 2.750295761718761223e-01 5.409326171875015847e-03 2.040226173828147083e+00 7.872490605468733804e-01 2.058501142578124943e-01 7.928634516085916850e+00 2.630009985908405290e-01 4.515284597849533732e+00 8.129977584028992288e-01 2.503846134089660613e-01
7.944542265624983113e-01 2.636860742187508433e-01 5.038860351562514384e-03 1.998229057617212368e+00 8.821974580078153494e-01 1.999078496093749102e-01 7.713983164062502951e+00 3.011355091596377709e-01 4.524042430593989472e+00 8.085466450178316888e-01 2.385725842029395860e-01
7.833533574218727313e-01 2.526157871093745455e-01 3.524511718750049198e-03 1.888009559570338336e+00 3.992239003906266626e-01 2.081120878906250193e-01 8.799638671875005258e+00 2.875034368224629877e-01 4.519569009498644263e+00 8.062387736335203670e-01 2.381085816974124192e-01
7.821045136718740576e-01 2.742487226562506097e-01 4.626151367187515857e-03 1.945391333007835621e+00 7.434950986328111577e-01 2.071497197265628476e-01 8.150947669460375522e+00 2.604028450552529628e-01 4.502271573373596070e+00 8.234642517024547415e-01 2.517920980424671606e-01
7.824977519531278736e-01 2.767709335937511006e-01 4.071297851562521650e-03 2.023434611328148947e+00 6.998769072265609292e-01 2.446428818359374369e-01 7.266386718750005080e+00 3.003193088438159686e-01 4.523934791729512739e+00 8.018305829724857725e-01 2.529618770517004234e-01
8.004642890624955598e-01 2.646879062499998270e-01 5.319518554687504772e-03 1.937241827148456386e+00 1.062445061523439094e+00 2.105087499999994116e-01 7.501670429687501418e+00 3.112519816566822195e-01 4.516018393363782302e+00 8.191316512835166153e-01 2.371524723282223412e-01
7.805805019531285582e-01 2.779682734375009123e-01 5.084441406250013104e-03 2.067820685546896797e+00 7.981983320312469044e-01 2.121529990234375385e-01 7.966298828125006892e+00 2.546880998018482001e-01 4.515800063715188273e+00 8.086400063739438426e-01 2.514929346160489909e-01
7.868675517578139766e-01 2.557968359375002443e-01 4.126346679687525366e-03 2.038154477539086518e+00 4.201989755859363851e-01 2.002474326171879981e-01 8.818544921875009379e+00 2.688327082036209292e-01 4.523906761518549757e+00 8.039308825654278845e-01 2.400386427462343486e-01
8.131570996093719916e-01 2.693049560546879606e-01 6.306887695312494817e-03 2.015103902343763576e+00 1.017259200195312907e+00 2.189305214843749736e-01 6.949616412114634656e+00 3.235955608074351786e-01 4.518918745735770237e+00 8.229939918742490423e-01 2.432587735626987879e-01
7.655428564453142792e-01 2.788398359374997248e-01 3.231584960937508837e-03 2.060381962890641017e+00 3.717311435546876708e-01 2.052369619140622936e-01 8.446000976562480389e+00 2.132664003983634204e-01 4.505538260859924371e+00 8.105255014529705315e-01 2.633218451569251939e-01
7.766939248046882405e-01 2.542991445312502430e-01 3.641000000000051747e-03 1.972590127929711334e+00 5.018025625000002155e-01 1.801259150390631392e-01 9.429912109375008455e+00 2.471723489949248787e-01 4.514419575986114097e+00 8.075289209377667365e-01 2.355628560366644086e-01
8.023376884765631711e-01 2.773252519531262394e-01 5.943427734375021122e-03 2.071800349609393521e+00 9.619974677734373092e-01 2.186279404296877504e-01 7.068876291492331987e+00 2.978959915056453300e-01 4.519401617490635736e+00 8.169543167807740147e-01 2.504489134836962450e-01
7.680878486328145405e-01 2.736292753906262587e-01 4.026686523437532708e-03 1.995353722656273643e+00 5.885300761718736950e-01 2.061481943359377289e-01 8.662709960937499787e+00 2.475348031000997595e-01 4.513073557106266342e+00 8.046763393706284351e-01 2.513705286139931716e-01
8.018064970703105976e-01 2.766000947265622734e-01 5.035624999999982823e-03 2.035905269531268491e+00 6.081539941406238770e-01 2.040085166015623563e-01 6.313374136750332433e+00 3.376975140434020362e-01 4.531003343455149768e+00 8.055958531126183875e-01 2.614829416796366490e-01
7.807735322265649813e-01 2.581153955078125950e-01 3.892377929687538141e-03 2.033359432617209972e+00 5.008009833984360393e-01 1.979376347656257584e-01 8.753354492187511937e+00 2.742249571244216866e-01 4.525255444875976529e+00 7.995185122025479929e-01 2.406064882326595655e-01
7.991946826171831830e-01 2.619107177734373293e-01 5.182351562500012686e-03 1.945367835937521939e+00 8.253136796875027992e-01 1.978044902343740474e-01 7.964457031250000263e+00 2.847172169668679143e-01 4.514157588605296034e+00 8.202925351334011683e-01 2.388751444440673777e-01
7.908469042968722107e-01 2.701693251953134478e-01 5.007740234375009959e-03 1.962005897460956216e+00 1.027512670898437008e+00 2.035188242187500052e-01 7.517992835833310572e+00 2.947414384415799615e-01 4.514506465964387871e+00 8.160803063361208309e-01 2.423236132057926262e-01
7.892555937500007612e-01 2.547941347656252908e-01 4.271979492187522910e-03 2.026868933593773736e+00 4.167131796874990468e-01 1.976914726562501723e-01 8.859887695312512079e+00 2.666724334969922117e-01 4.522426492259672415e+00 8.065492500609161564e-01 2.396136234839225665e-01
7.905668310546897226e-01 2.804082919921883632e-01 4.716912109375009238e-03 2.096803822265638217e+00 6.299414697265620644e-01 2.193956445312501002e-01 7.446508305148428875e+00 2.507069781004522824e-01 4.508568815379716987e+00 8.207784746560434774e-01 2.586523164005273823e-01
7.657082509765609224e-01 2.789770888671876392e-01 3.434144531250007612e-03 1.921703010742213502e+00 5.927969052734347599e-01 2.009847382812499916e-01 8.249470816877700230e+00 2.398204826456066807e-01 4.501290514744161086e+00 8.149496757464971264e-01 2.586807859962140244e-01
7.912118876953105895e-01 2.629326054687503578e-01 4.898880859375019485e-03 1.975209609375020214e+00 8.297844306640652645e-01 1.976221591796872290e-01 8.402602539062488773e+00 2.625254491524378619e-01 4.510609049657006153e+00 8.197219517062815930e-01 2.377915669116997810e-01
7.830260937499987639e-01 2.638308535156259627e-01 4.292152343750033246e-03 1.962101219726584800e+00 8.630970507812522063e-01 1.925477373046874108e-01 8.486064453124987139e+00 2.576055738619837943e-01 4.509400931774599997e+00 8.167194845942418180e-01 2.356545186057792118e-01
7.901352705078131811e-01 2.589967392578129690e-01 4.988841796875006021e-03 2.057623825195334710e+00 5.231795302734362219e-01 1.775785361328126588e-01 8.947788085937517621e+00 2.449225289196856892e-01 4.519225601158813888e+00 8.104150710721349515e-01 2.406472652937565460e-01
7.866907675781227294e-01 2.710662871093756365e-01 4.626713867187519022e-03 1.954229409179708776e+00 8.330453544921866404e-01 2.066527285156249671e-01 7.518309570312497137e+00 2.985588713999836608e-01 4.518929412568087223e+00 8.092886775408293376e-01 2.471964352592120329e-01
7.851307343750024703e-01 2.778070830078137043e-01 4.634161132812527825e-03 2.031502265625026116e+00 7.752276914062485869e-01 2.227443261718745349e-01 7.604252929687495666e+00 2.679389869336627483e-01 4.513596502045436942e+00 8.133132754652573349e-01 2.510231365974575080e-01
7.879391484374963506e-01 2.641913564453125529e-01 4.527300781250016663e-03 1.913551681640648816e+00 9.654127187500020080e-01 1.948207539062493110e-01 8.074382812500001450e+00 2.796247004991818663e-01 4.511305822012797506e+00 8.173106231196120008e-01 2.368205430928231325e-01
7.847653251953102815e-01 2.647139082031254587e-01 4.507141601562529923e-03 1.948698605468770717e+00 9.564507451171899710e-01 1.893789648437495809e-01 8.332854492187500739e+00 2.639877053808743490e-01 4.510222437473846213e+00 8.169322085902422925e-01 2.360442516506563726e-01
7.673799511718779609e-01 2.719391269531263311e-01 4.013209960937536361e-03 2.006896265625023545e+00 5.326648320312482587e-01 2.071165283203131313e-01 8.887402343750014921e+00 2.459154247291129580e-01 4.514424290593018085e+00 8.027855497709908139e-01 2.508126498381166303e-01
7.790203974609405391e-01 2.770793300781256296e-01 3.931505859375024337e-03 2.014268459960960822e+00 5.706439296874983302e-01 2.314642499999997605e-01 7.430011484375007136e+00 2.894321156034405651e-01 4.522653412937365225e+00 8.013786650029046665e-01 2.564977589587205675e-01
7.895219990234388918e-01 2.679795810546885537e-01 5.034085937500020098e-03 2.024319205078147554e+00 7.296375000000006050e-01 2.008397978515622517e-01 8.370673828124990834e+00 2.491680623047692333e-01 4.510938924255177618e+00 8.184504171797712946e-01 2.431877863687339769e-01
7.589227119140631306e-01 2.690928251953134676e-01 3.210436523437513057e-03 2.024194615234393257e+00 6.606364843749981119e-01 1.934448125000011176e-01 8.757500000000002061e+00 2.575891107681773651e-01 4.522972206816086249e+00 7.910647308986906712e-01 2.443971330228436878e-01
7.762579511718790126e-01 2.821803330078138106e-01 4.557416992187519542e-03 2.064612469726585964e+00 7.058603652343719004e-01 2.244482714843751281e-01 7.786342773437519682e+00 2.566144331181572924e-01 4.515644426234816322e+00 8.063366647598075865e-01 2.558994739613401070e-01
7.974616806640606459e-01 2.693802070312505959e-01 4.895520507812512086e-03 1.987822617187520180e+00 8.252735195312509431e-01 2.183557158203121296e-01 7.313152343749999673e+00 3.049905250402809020e-01 4.518468993681198143e+00 8.150473754688076777e-01 2.456454697968674661e-01
7.865852646484330357e-01 2.668194501953127240e-01 4.510516601562527227e-03 1.908446304687523964e+00 1.306086086914063804e+00 2.015043017578118101e-01 7.634745117187493157e+00 3.009657955667186524e-01 4.513268246382206250e+00 8.149093183626578973e-01 2.321283659006676270e-01
7.715537324218747495e-01 2.601140751953136543e-01 3.180497070312537054e-03 1.918798417968772263e+00 4.868902275390606382e-01 2.029887441406257875e-01 8.612421875000009663e+00 2.852400207834404067e-01 4.521860499544057888e+00 7.980294356789713328e-01 2.409673941269958874e-01
7.770258017578103305e-01 2.735992822265627122e-01 3.929859375000007565e-03 1.929753807617214489e+00 7.010590214843730461e-01 2.113793935546873781e-01 7.260385742187503766e+00 3.145038300781519136e-01 4.528754046443035364e+00 7.948825806665651417e-01 2.529817351607310805e-01
7.853425400390598998e-01 2.530684150390615783e-01 4.526149414062543945e-03 1.880774557617210130e+00 5.344997578125018078e-01 1.877956669921871935e-01 9.427500000000025082e+00 2.520530278199858421e-01 4.510936231915734673e+00 8.155438270539558943e-01 2.352551090025858105e-01
7.850604482421892349e-01 2.723675029296883654e-01 4.802761718750016978e-03 2.026213262695334638e+00 7.180534687499997570e-01 2.093685136718749784e-01 7.894442382812498771e+00 2.708136047201949448e-01 4.517436042756829195e+00 8.098403123094163325e-01 2.493134434499166274e-01
7.590250400390670116e-01 2.809199052734385194e-01 3.607725585937532863e-03 2.040978660156271385e+00 4.680762060546850289e-01 2.157391923828128055e-01 8.557470703125014566e+00 2.379942067758803736e-01 4.516388023004590302e+00 7.966190352757275273e-01 2.608712480427236025e-01
7.862810019531247807e-01 2.495092900390621926e-01 4.505416992187533456e-03 2.009106041992207103e+00 4.445230986328116973e-01 1.574057431640626947e-01 9.691074218750031832e+00 2.393711388376537907e-01 4.519323279335473842e+00 8.080964176275480249e-01 2.340319733695432614e-01
7.952094345703099032e-01 2.605024833984374011e-01 5.484160156250010403e-03 1.937994848632833333e+00 8.945924931640640843e-01 1.921531054687493911e-01 8.271455078124994031e+00 2.852356867641597238e-01 4.517859030773406559e+00 8.146414216775901274e-01 2.357444446442123476e-01
7.876926376953136133e-01 2.603755136718755581e-01 4.603257812500020744e-03 2.029069085937524886e+00 5.222239648437486670e-01 1.916628085937499837e-01 8.529267578124986926e+00 2.675458939403542735e-01 4.524225570978874345e+00 8.043290534118588964e-01 2.418757146888475817e-01
7.837562636718772291e-01 2.723405175781258292e-01 4.361458007812527883e-03 2.030112401367212716e+00 6.561985107421870467e-01 2.185121054687496900e-01 7.815737304687496945e+00 2.753641724833564286e-01 4.519264371186313411e+00 8.071183555166636658e-01 2.487702370842524158e-01
7.984311650390587545e-01 2.612177275390623610e-01 5.872624023437496635e-03 1.947262295898455564e+00 1.106178423828127366e+00 1.878813007812496771e-01 8.062669921874999091e+00 2.908669874625268714e-01 4.515454165239805917e+00 8.189005902483357247e-01 2.330092320475078416e-01
7.872867919921866520e-01 2.708516259765630374e-01 4.722825195312512631e-03 1.971172751953149227e+00 7.722923808593750161e-01 2.055896494140622699e-01 7.889657226562493797e+00 2.739528314062586456e-01 4.512193100742081242e+00 8.160092415497088858e-01 2.473308727948572705e-01
7.790794248046852832e-01 2.504654609374990515e-01 4.282512695312546726e-03 1.901792501953143200e+00 7.104338183593776890e-01 1.580777861328122591e-01 9.516391601562526503e+00 2.627890892592241734e-01 4.520832931618357975e+00 8.032578320738951172e-01 2.269040685550593184e-01
7.930581669921817900e-01 2.716003408203129799e-01 4.781724609375004667e-03 1.947079362304707573e+00 9.774321201171861651e-01 2.019608681640622794e-01 6.846639648437494508e+00 3.314646144322018761e-01 4.525032904134869582e+00 8.071924941772138373e-01 2.474876653149663264e-01
7.839598251953129315e-01 2.529720195312501474e-01 4.135814453125041638e-03 2.034404818359397460e+00 5.492987480468746186e-01 1.719108105468752645e-01 9.069501953125012506e+00 2.612089173337230896e-01 4.524285182967284769e+00 8.022225733794059455e-01 2.339806211437212569e-01
7.791115644531263484e-01 2.691637089843758046e-01 4.138625976562537376e-03 1.991839959960964634e+00 6.138655273437498838e-01 2.055419023437498327e-01 8.301518554687499218e+00 2.635874855924802418e-01 4.516066035679592083e+00 8.077046666884049042e-01 2.466982724742254329e-01
7.851818222656213875e-01 2.643410234375004331e-01 4.184336914062529965e-03 1.919238906250025023e+00 9.347886015625017642e-01 1.954008554687496069e-01 8.234614257812499005e+00 2.664340641756678951e-01 4.505003528114148281e+00 8.220758606976202865e-01 2.363279816737606509e-01
7.872210742187518706e-01 2.836707431640638211e-01 5.229250000000016003e-03 2.053138785156270352e+00 8.809801660156225678e-01 2.227674316406249300e-01 7.130972421875001466e+00 2.836491644571310089e-01 4.518476019612672090e+00 8.098042910382332593e-01 2.560930089588299707e-01
7.846513212890618982e-01 2.635499394531254369e-01 4.186941406250041867e-03 1.964860728515650967e+00 7.414179687500016547e-01 2.020971103515623035e-01 8.457031249999996447e+00 2.618838291204680924e-01 4.511436147850774070e+00 8.151844669051800940e-01 2.386893427524024724e-01
7.797194628906206626e-01 2.520428740234368914e-01 3.821714843750049790e-03 1.859901144531271644e+00 6.822969140625037010e-01 1.821091025390621232e-01 9.033364257812493747e+00 2.756325477542644342e-01 4.517146821565154902e+00 8.070632228296646948e-01 2.290501339955162696e-01
7.927647128906232243e-01 2.775807861328130066e-01 5.203816406249996314e-03 1.986056204101579903e+00 8.385503105468715690e-01 2.086903378906252438e-01 7.008740633407287923e+00 3.133624826244273409e-01 4.519065610631670005e+00 8.129818740740843985e-01 2.558029681468730887e-01
